Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
1,Piemonte,Femmine,112,0,0,775.63183,0,0.2214075,0.782
1,Piemonte,Femmine,113,0,0,791.78797,0,0.2056625,0.757
1,Piemonte,Femmine,114,0,0,806.58264,0,0.1912414,0.735
1,Piemonte,Femmine,115,0,0,820.00896,0,0.1781509,0.716
1,Piemonte,Femmine,116,0,0,832.07262,0,0.1663861,0.699
1,Piemonte,Femmine,117,0,0,842.79244,0,0.1559293,0.684
1,Piemonte,Femmine,118,0,0,852.20184,0,0.1467500,0.672
1,Piemonte,Femmine,119,0,0,860.34197,0,0.1388101,0.661
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,0,100000,2070,20.69915,98052,0.9982826,72.856
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,1,97930,93,0.94496,97884,0.9992241,73.385
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,2,97838,59,0.60664,97808,0.9994880,72.454
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,3,97778,41,0.41723,97758,0.9996289,71.498
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,4,97737,32,0.32502,97722,0.9996708,70.528
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,5,97706,33,0.33342,97689,0.9996661,69.550
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,6,97673,33,0.33435,97657,0.9996722,68.573
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,7,97640,31,0.32127,97625,0.9996810,67.596
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,8,97609,31,0.31676,97594,0.9996878,66.618
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,9,97578,30,0.30766,97563,0.9996929,65.639
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,10,97548,30,0.30661,97533,0.9996864,64.659
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,11,97518,31,0.32068,97503,0.9996673,63.678
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,12,97487,34,0.34467,97470,0.9996369,62.699
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,13,97453,37,0.38162,97435,0.9995763,61.720
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,14,97416,45,0.46575,97393,0.9994925,60.744
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,15,97371,53,0.54931,97344,0.9994111,59.772
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,16,97317,61,0.62859,97287,0.9993238,58.804
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,17,97256,70,0.72388,97221,0.9992432,57.841
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,18,97186,77,0.78969,97147,0.9991995,56.882
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,19,97109,79,0.81134,97070,0.9991765,55.927
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,20,97030,81,0.83559,96990,0.9991715,54.972
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,21,96949,80,0.82136,96909,0.9991789,54.017
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,22,96869,80,0.82079,96830,0.9991604,53.061
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,23,96790,83,0.85836,96748,0.9991380,52.105
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,24,96707,84,0.86571,96665,0.9991412,51.149
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,25,96623,82,0.85196,96582,0.9991536,50.193
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,26,96541,81,0.84080,96500,0.9991547,49.235
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,27,96460,82,0.84987,96419,0.9991331,48.276
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,28,96378,85,0.88394,96335,0.9991033,47.317
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,29,96292,88,0.90939,96249,0.9991015,46.358
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,30,96205,85,0.88752,96162,0.9991220,45.400
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,31,96120,83,0.86843,96078,0.9991220,44.440
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,32,96036,85,0.88762,95993,0.9990592,43.478
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,33,95951,95,0.99400,95903,0.9989201,42.516
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,34,95855,112,1.16581,95800,0.9987385,41.558
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,35,95744,130,1.35738,95679,0.9985656,40.606
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,36,95614,145,1.51155,95541,0.9984627,39.661
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,37,95469,149,1.56312,95395,0.9984202,38.720
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,38,95320,152,1.59642,95244,0.9983700,37.780
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,39,95168,158,1.66354,95089,0.9982307,36.839
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,40,95009,178,1.87524,94920,0.9979790,35.900
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,41,94831,206,2.16703,94729,0.9976863,34.966
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,42,94626,233,2.46071,94509,0.9973736,34.041
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,43,94393,264,2.79251,94261,0.9970420,33.124
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,44,94129,294,3.12401,93982,0.9967380,32.215
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,45,93835,319,3.40046,93676,0.9964333,31.315
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,46,93516,349,3.73342,93342,0.9961113,30.420
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,47,93167,377,4.04459,92979,0.9957945,29.532
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,48,92790,405,4.36707,92588,0.9953045,28.650
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,49,92385,464,5.02534,92153,0.9947158,27.773
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,50,91921,510,5.54446,91666,0.9942354,26.911
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,51,91411,547,5.98601,91138,0.9936853,26.058
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,52,90864,604,6.64533,90562,0.9929696,25.212
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,53,90260,670,7.41814,89925,0.9921717,24.378
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,54,89591,738,8.24151,89221,0.9912634,23.556
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,55,88852,821,9.23584,88442,0.9905720,22.748
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,56,88032,847,9.62193,87608,0.9903347,21.955
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,57,87185,846,9.70907,86761,0.9900129,21.163
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,58,86338,887,10.26782,85895,0.9889957,20.366
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,59,85452,1004,11.74841,84950,0.9871311,19.572
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,60,84448,1182,14.00268,83856,0.9849722,18.799
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,61,83265,1338,16.06755,82596,0.9832608,18.059
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,62,81927,1427,17.42191,81214,0.9820810,17.345
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,63,80500,1483,18.42486,79758,0.9813293,16.644
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,64,79017,1495,18.92108,78269,0.9803874,15.947
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,65,77522,1575,20.31742,76734,0.9787236,15.245
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,66,75947,1690,22.25519,75102,0.9765971,14.551
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,67,74256,1825,24.57671,73344,0.9740860,13.871
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,68,72431,1976,27.28500,71443,0.9712139,13.208
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,69,70455,2137,30.32937,69387,0.9686186,12.564
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,70,68318,2218,32.46641,67209,0.9659430,11.941
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,71,66100,2360,35.70096,64920,0.9628686,11.325
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,72,63740,2461,38.61477,62510,0.9592448,10.726
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,73,61279,2634,42.98163,59962,0.9545576,10.137
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,74,58645,2816,48.01375,57237,0.9493458,9.570
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,75,55829,2983,53.42788,54338,0.9442538,9.027
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,76,52847,3075,58.19532,51309,0.9389456,8.508
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,77,49771,3190,64.09024,48176,0.9327645,8.003
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,78,46581,3288,70.59612,44937,0.9259462,7.517
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,79,43293,3367,77.77414,41609,0.9184170,7.050
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,80,39926,3422,85.71303,38215,0.9100661,6.602
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,81,36504,3451,94.55049,34778,0.9009101,6.175
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,82,33052,3441,104.10343,31332,0.8909477,5.767
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,83,29611,3393,114.57623,27915,0.8800382,5.379
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,84,26219,3305,126.04437,24566,0.8681071,5.010
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,85,22914,3176,138.58483,21326,0.8550782,4.661
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,86,19738,3006,152.27827,18236,0.8408746,4.330
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,87,16733,2798,167.20248,15334,0.8254233,4.018
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,88,13935,2556,183.43140,12657,0.8086562,3.725
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,89,11379,2288,201.03363,10235,0.7905133,3.449
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,90,9091,2001,220.06670,8091,0.7709458,3.191
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,91,7091,1706,240.57772,6238,0.7499214,2.951
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,92,5385,1414,262.58935,4678,0.7274296,2.727
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,93,3971,1136,286.10574,3403,0.7034834,2.520
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,94,2835,882,311.09971,2394,0.6784889,2.330
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,95,1953,657,336.62411,1624,0.6527587,2.156
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,96,1295,471,363.24616,1060,0.6260244,1.997
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,97,825,322,390.82576,664,0.5984355,1.851
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,98,503,211,419.19280,397,0.5701696,1.717
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,99,292,131,448.14560,226,0.5414317,1.596
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,100,161,77,477.45491,123,0.5124491,1.486
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,101,84,43,506.87181,63,0.4838369,1.387
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,102,42,22,535.00455,30,0.4560821,1.300
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,103,19,11,563.08649,14,0.4284740,1.220
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,104,8,5,590.84214,6,0.4012434,1.147
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,105,3,2,618.09981,2,0.3745458,1.081
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,106,1,1,644.71162,1,0.3485147,1.021
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,107,0,0,670.55054,0,0.3232620,0.967
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,108,0,0,695.51922,0,0.2988744,0.919
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,109,0,0,719.53849,0,0.2754212,0.875
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,110,0,0,742.55015,0,0.2535924,0.836
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,111,0,0,761.39094,0,0.2352681,0.805
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,112,0,0,778.73389,0,0.2183954,0.777
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,113,0,0,794.57838,0,0.2029718,0.753
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,114,0,0,808.95385,0,0.1889673,0.732
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,115,0,0,821.91417,0,0.1763313,0.713
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,116,0,0,833.52078,0,0.1650073,0.697
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,117,0,0,843.83440,0,0.1549394,0.683
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,118,0,0,852.91223,0,0.1460761,0.671
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,119,0,0,860.80179,0,0.1383743,0.660
3,Lombardia,Maschi e femmine,0,100000,1664,16.63966,98434,0.9985805,72.535
3,Lombardia,Maschi e femmine,1,98336,83,0.84512,98294,0.9992928,72.754
3,Lombardia,Maschi e femmine,2,98253,56,0.56909,98225,0.9995142,71.815
3,Lombardia,Maschi e femmine,3,98197,40,0.40245,98177,0.9996419,70.855
3,Lombardia,Maschi e femmine,4,98157,31,0.31365,98142,0.9996918,69.884
3,Lombardia,Maschi e femmine,5,98127,30,0.30278,98112,0.9996888,68.906
3,Lombardia,Maschi e femmine,6,98097,31,0.31955,98081,0.9996850,67.926
3,Lombardia,Maschi e femmine,7,98066,30,0.31053,98050,0.9997034,66.948
3,Lombardia,Maschi e femmine,8,98035,28,0.28273,98021,0.9997295,65.968
3,Lombardia,Maschi e femmine,9,98007,25,0.25817,97995,0.9997459,64.987
3,Lombardia,Maschi e femmine,10,97982,25,0.25007,97970,0.9997453,64.004
3,Lombardia,Maschi e femmine,11,97958,25,0.25935,97945,0.9997181,63.020
3,Lombardia,Maschi e femmine,12,97932,30,0.30443,97917,0.9996707,62.036
3,Lombardia,Maschi e femmine,13,97902,35,0.35409,97885,0.9996074,61.054
3,Lombardia,Maschi e femmine,14,97868,42,0.43105,97847,0.9995221,60.076
3,Lombardia,Maschi e femmine,15,97826,51,0.52474,97800,0.9994283,59.102
3,Lombardia,Maschi e femmine,16,97774,60,0.61863,97744,0.9993505,58.132
3,Lombardia,Maschi e femmine,17,97714,66,0.68040,97681,0.9992981,57.168
3,Lombardia,Maschi e femmine,18,97647,71,0.72333,97612,0.9992571,56.207
3,Lombardia,Maschi e femmine,19,97577,74,0.76249,97539,0.9992168,55.247
3,Lombardia,Maschi e femmine,20,97502,78,0.80399,97463,0.9992013,54.289
3,Lombardia,Maschi e femmine,21,97424,77,0.79345,97385,0.9992147,53.332
3,Lombardia,Maschi e femmine,22,97347,76,0.77720,97309,0.9992468,52.374
3,Lombardia,Maschi e femmine,23,97271,71,0.72927,97235,0.9992976,51.414
3,Lombardia,Maschi e femmine,24,97200,66,0.67556,97167,0.9993228,50.451
3,Lombardia,Maschi e femmine,25,97134,66,0.67876,97101,0.9993162,49.485
3,Lombardia,Maschi e femmine,26,97068,67,0.68875,97035,0.9993123,48.519
3,Lombardia,Maschi e femmine,27,97002,67,0.68673,96968,0.9993098,47.552
3,Lombardia,Maschi e femmine,28,96935,67,0.69374,96901,0.9992987,46.584
3,Lombardia,Maschi e femmine,29,96868,69,0.70888,96833,0.9992842,45.616
3,Lombardia,Maschi e femmine,30,96799,70,0.72268,96764,0.9992455,44.648
3,Lombardia,Maschi e femmine,31,96729,76,0.78635,96691,0.9991780,43.680
3,Lombardia,Maschi e femmine,32,96653,83,0.85773,96612,0.9991004,42.714
3,Lombardia,Maschi e femmine,33,96570,91,0.94155,96525,0.9990048,41.750
3,Lombardia,Maschi e femmine,34,96479,101,1.04885,96429,0.9988926,40.789
3,Lombardia,Maschi e femmine,35,96378,112,1.16598,96322,0.9987723,39.831
3,Lombardia,Maschi e femmine,36,96266,124,1.28946,96204,0.9986580,38.877
3,Lombardia,Maschi e femmine,37,96141,134,1.39462,96074,0.9985533,37.927
3,Lombardia,Maschi e femmine,38,96007,144,1.49888,95935,0.9984304,36.979
3,Lombardia,Maschi e femmine,39,95863,157,1.64051,95785,0.9982229,36.034
3,Lombardia,Maschi e femmine,40,95706,183,1.91395,95615,0.9979530,35.092
3,Lombardia,Maschi e femmine,41,95523,208,2.18031,95419,0.9976566,34.158
3,Lombardia,Maschi e femmine,42,95315,239,2.50681,95195,0.9973170,33.232
3,Lombardia,Maschi e femmine,43,95076,272,2.85960,94940,0.9969673,32.314
3,Lombardia,Maschi e femmine,44,94804,304,3.20633,94652,0.9965686,31.406
3,Lombardia,Maschi e femmine,45,94500,346,3.65723,94327,0.9961124,30.505
3,Lombardia,Maschi e femmine,46,94154,388,4.11890,93960,0.9956724,29.615
3,Lombardia,Maschi e femmine,47,93767,425,4.53707,93554,0.9952192,28.736
3,Lombardia,Maschi e femmine,48,93341,469,5.02564,93107,0.9946541,27.864
3,Lombardia,Maschi e femmine,49,92872,526,5.66778,92609,0.9939631,27.002
3,Lombardia,Maschi e femmine,50,92346,592,6.40803,92050,0.9932097,26.153
3,Lombardia,Maschi e femmine,51,91754,658,7.17499,91425,0.9924936,25.319
3,Lombardia,Maschi e femmine,52,91096,714,7.84028,90738,0.9919347,24.498
3,Lombardia,Maschi e femmine,53,90381,749,8.29209,90007,0.9913785,23.688
3,Lombardia,Maschi e femmine,54,89632,803,8.95369,89231,0.9905695,22.882
3,Lombardia,Maschi e femmine,55,88829,880,9.91165,88389,0.9896775,22.084
3,Lombardia,Maschi e femmine,56,87949,944,10.73750,87477,0.9890396,21.300
3,Lombardia,Maschi e femmine,57,87005,973,11.18566,86518,0.9885516,20.526
3,Lombardia,Maschi e femmine,58,86031,1008,11.71408,85527,0.9877209,19.752
3,Lombardia,Maschi e femmine,59,85024,1093,12.85078,84477,0.9860372,18.981
3,Lombardia,Maschi e femmine,60,83931,1266,15.08919,83298,0.9835150,18.221
3,Lombardia,Maschi e femmine,61,82665,1480,17.90214,81925,0.9814052,17.493
3,Lombardia,Maschi e femmine,62,81185,1567,19.30013,80401,0.9801770,16.802
3,Lombardia,Maschi e femmine,63,79618,1621,20.35607,78807,0.9794089,16.123
3,Lombardia,Maschi e femmine,64,77997,1625,20.83106,77185,0.9783632,15.448
3,Lombardia,Maschi e femmine,65,76372,1715,22.45972,75515,0.9765128,14.766
3,Lombardia,Maschi e femmine,66,74657,1832,24.53834,73741,0.9741251,14.094
3,Lombardia,Maschi e femmine,67,72825,1984,27.24501,71833,0.9716975,13.436
3,Lombardia,Maschi e femmine,68,70841,2082,29.38959,69800,0.9690086,12.798
3,Lombardia,Maschi e femmine,69,68759,2244,32.64170,67637,0.9658850,12.170
3,Lombardia,Maschi e femmine,70,66515,2370,35.63791,65329,0.9627200,11.564
3,Lombardia,Maschi e femmine,71,64144,2501,38.98282,62894,0.9594832,10.973
3,Lombardia,Maschi e femmine,72,61644,2596,42.11295,60346,0.9556142,10.398
3,Lombardia,Maschi e femmine,73,59048,2761,46.75855,57667,0.9508725,9.833
3,Lombardia,Maschi e femmine,74,56287,2905,51.61276,54834,0.9459612,9.291
3,Lombardia,Maschi e femmine,75,53381,3021,56.59681,51871,0.9411556,8.769
3,Lombardia,Maschi e femmine,76,50360,3083,61.22691,48819,0.9356659,8.265
3,Lombardia,Maschi e femmine,77,47277,3198,67.64398,45678,0.9289227,7.772
3,Lombardia,Maschi e femmine,78,44079,3295,74.75976,42431,0.9215803,7.299
3,Lombardia,Maschi e femmine,79,40784,3360,82.37543,39104,0.9137754,6.849
3,Lombardia,Maschi e femmine,80,37424,3384,90.41933,35732,0.9055478,6.419
3,Lombardia,Maschi e femmine,81,34040,3366,98.88594,32357,0.8964810,6.007
3,Lombardia,Maschi e femmine,82,30674,3333,108.66053,29008,0.8862934,5.611
3,Lombardia,Maschi e femmine,83,27341,3264,119.36773,25709,0.8751453,5.234
3,Lombardia,Maschi e femmine,84,24077,3156,131.08542,22499,0.8629598,4.876
3,Lombardia,Maschi e femmine,85,20921,3010,143.89339,19416,0.8496576,4.536
3,Lombardia,Maschi e femmine,86,17911,2828,157.87543,16497,0.8351589,4.215
3,Lombardia,Maschi e femmine,87,15083,2611,173.11266,13778,0.8193876,3.911
3,Lombardia,Maschi e femmine,88,12472,2366,189.68219,11289,0.8022726,3.625
3,Lombardia,Maschi e femmine,89,10106,2099,207.65587,9057,0.7837512,3.357
3,Lombardia,Maschi e femmine,90,8008,1818,227.09378,7098,0.7637723,3.105
3,Lombardia,Maschi e femmine,91,6189,1535,248.04534,5422,0.7423022,2.871
3,Lombardia,Maschi e femmine,92,4654,1259,270.53429,4024,0.7193298,2.653
3,Lombardia,Maschi e femmine,93,3395,1000,294.56526,2895,0.6948683,2.451
3,Lombardia,Maschi e femmine,94,2395,767,320.11039,2012,0.6694063,2.266
3,Lombardia,Maschi e femmine,95,1628,563,346.01282,1347,0.6433194,2.098
3,Lombardia,Maschi e femmine,96,1065,397,372.99248,866,0.6162532,1.943
3,Lombardia,Maschi e femmine,97,668,268,400.89870,534,0.5883673,1.801
3,Lombardia,Maschi e femmine,98,400,172,429.54942,314,0.5598513,1.672
3,Lombardia,Maschi e femmine,99,228,105,458.72934,176,0.5309231,1.555
3,Lombardia,Maschi e femmine,100,124,60,488.19402,93,0.5018242,1.449
3,Lombardia,Maschi e femmine,101,63,33,517.67890,47,0.4732652,1.353
3,Lombardia,Maschi e femmine,102,30,17,545.51051,22,0.4458303,1.269
3,Lombardia,Maschi e femmine,103,14,8,573.22236,10,0.4185934,1.193
3,Lombardia,Maschi e femmine,104,6,4,600.58350,4,0.3917498,1.123
3,Lombardia,Maschi e femmine,105,2,1,627.44497,2,0.3654343,1.060
3,Lombardia,Maschi e femmine,106,1,1,653.67906,1,0.3397631,1.002
3,Lombardia,Maschi e femmine,107,0,0,679.17278,0,0.3148369,0.950
3,Lombardia,Maschi e femmine,108,0,0,703.83472,0,0.2907392,0.903
3,Lombardia,Maschi e femmine,109,0,0,727.58194,0,0.2675447,0.860
3,Lombardia,Maschi e femmine,110,0,0,750.34445,0,0.2460232,0.823
3,Lombardia,Maschi e femmine,111,0,0,768.52642,0,0.2283234,0.793
3,Lombardia,Maschi e femmine,112,0,0,785.28580,0,0.2120034,0.767
3,Lombardia,Maschi e femmine,113,0,0,800.62184,0,0.1970631,0.744
3,Lombardia,Maschi e femmine,114,0,0,814.54803,0,0.1834899,0.724
3,Lombardia,Maschi e femmine,115,0,0,827.09014,0,0.1712608,0.706
3,Lombardia,Maschi e femmine,116,0,0,838.27626,0,0.1603511,0.690
3,Lombardia,Maschi e femmine,117,0,0,848.13671,0,0.1507333,0.677
3,Lombardia,Maschi e femmine,118,0,0,856.70748,0,0.1423752,0.666
3,Lombardia,Maschi e femmine,119,0,0,864.02661,0,0.1352420,0.656
3,Lombardia,Maschi,0,100000,1867,18.67027,98243,0.9984591,68.584
3,Lombardia,Maschi,1,98133,82,0.84026,98092,0.9992813,68.879
3,Lombardia,Maschi,2,98051,59,0.59705,98021,0.9994818,67.937
3,Lombardia,Maschi,3,97992,43,0.43935,97970,0.9996043,66.977
3,Lombardia,Maschi,4,97949,34,0.35198,97932,0.9996520,66.006
3,Lombardia,Maschi,5,97914,34,0.34407,97898,0.9996416,65.029
3,Lombardia,Maschi,6,97881,36,0.37264,97863,0.9996180,64.051
3,Lombardia,Maschi,7,97844,38,0.39146,97825,0.9996192,63.075
3,Lombardia,Maschi,8,97806,36,0.37008,97788,0.9996456,62.100
3,Lombardia,Maschi,9,97770,33,0.33872,97753,0.9996702,61.122
3,Lombardia,Maschi,10,97737,31,0.32081,97721,0.9996806,60.143
3,Lombardia,Maschi,11,97705,31,0.31807,97690,0.9996654,59.162
3,Lombardia,Maschi,12,97674,34,0.35112,97657,0.9996179,58.181
3,Lombardia,Maschi,13,97640,40,0.41304,97620,0.9995247,57.201
3,Lombardia,Maschi,14,97600,52,0.53750,97573,0.9993762,56.224
3,Lombardia,Maschi,15,97547,69,0.71005,97513,0.9992010,55.254
3,Lombardia,Maschi,16,97478,87,0.88802,97435,0.9990590,54.293
3,Lombardia,Maschi,17,97391,97,0.99393,97343,0.9989695,53.341
3,Lombardia,Maschi,18,97295,104,1.06707,97243,0.9989043,52.394
3,Lombardia,Maschi,19,97191,109,1.12438,97136,0.9988495,51.449
3,Lombardia,Maschi,20,97081,114,1.17673,97024,0.9988295,50.506
3,Lombardia,Maschi,21,96967,113,1.16422,96911,0.9988520,49.565
3,Lombardia,Maschi,22,96854,110,1.13167,96799,0.9989108,48.623
3,Lombardia,Maschi,23,96745,101,1.04660,96694,0.9989907,47.677
3,Lombardia,Maschi,24,96643,94,0.97203,96596,0.9990321,46.727
3,Lombardia,Maschi,25,96549,93,0.96380,96503,0.9990466,45.772
3,Lombardia,Maschi,26,96456,91,0.94295,96411,0.9990639,44.815
3,Lombardia,Maschi,27,96365,90,0.92933,96321,0.9990684,43.857
3,Lombardia,Maschi,28,96276,90,0.93393,96231,0.9990495,42.897
3,Lombardia,Maschi,29,96186,93,0.96709,96140,0.9990245,41.937
3,Lombardia,Maschi,30,96093,95,0.98384,96046,0.9989974,40.977
3,Lombardia,Maschi,31,95998,98,1.02143,95949,0.9989524,40.017
3,Lombardia,Maschi,32,95900,103,1.07370,95849,0.9988750,39.057
