Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
5,Veneto,Maschi,113,0,0,845.11951,0,0.1527469,0.679
5,Veneto,Maschi,114,0,0,861.02866,0,0.1372738,0.659
5,Veneto,Maschi,115,0,0,874.94115,0,0.1237268,0.641
5,Veneto,Maschi,116,0,0,886.92486,0,0.1120449,0.626
5,Veneto,Maschi,117,0,0,897.06621,0,0.1021499,0.614
5,Veneto,Maschi,118,0,0,905.46515,0,0.0939502,0.604
5,Veneto,Maschi,119,0,0,912.23451,0,0.0873414,0.596
5,Veneto,Femmine,0,100000,1412,14.11839,98671,0.9988119,76.854
5,Veneto,Femmine,1,98588,68,0.68842,98554,0.9994162,76.947
5,Veneto,Femmine,2,98520,47,0.47906,98497,0.9995803,76.000
5,Veneto,Femmine,3,98473,35,0.36036,98455,0.9996681,75.036
5,Veneto,Femmine,4,98438,30,0.30336,98423,0.9996936,74.063
5,Veneto,Femmine,5,98408,30,0.30945,98393,0.9996855,73.085
5,Veneto,Femmine,6,98377,31,0.31949,98362,0.9996924,72.108
5,Veneto,Femmine,7,98346,29,0.29573,98331,0.9997078,71.131
5,Veneto,Femmine,8,98317,28,0.28876,98303,0.9997108,70.152
5,Veneto,Femmine,9,98288,28,0.28971,98274,0.9997075,69.172
5,Veneto,Femmine,10,98260,29,0.29520,98245,0.9997095,68.192
5,Veneto,Femmine,11,98231,28,0.28589,98217,0.9997238,67.212
5,Veneto,Femmine,12,98203,26,0.26656,98190,0.9997309,66.231
5,Veneto,Femmine,13,98177,27,0.27171,98163,0.9997118,65.248
5,Veneto,Femmine,14,98150,30,0.30476,98135,0.9996738,64.266
5,Veneto,Femmine,15,98120,34,0.34761,98103,0.9996321,63.285
5,Veneto,Femmine,16,98086,38,0.38824,98067,0.9996016,62.307
5,Veneto,Femmine,17,98048,40,0.40859,98028,0.9995810,61.331
5,Veneto,Femmine,18,98008,42,0.42949,97987,0.9995712,60.356
5,Veneto,Femmine,19,97966,42,0.42802,97945,0.9995883,59.382
5,Veneto,Femmine,20,97924,39,0.39531,97904,0.9996152,58.407
5,Veneto,Femmine,21,97885,37,0.37426,97867,0.9996254,57.430
5,Veneto,Femmine,22,97848,37,0.37495,97830,0.9996096,56.451
5,Veneto,Femmine,23,97812,40,0.40580,97792,0.9995709,55.472
5,Veneto,Femmine,24,97772,44,0.45236,97750,0.9995279,54.494
5,Veneto,Femmine,25,97728,48,0.49191,97704,0.9995028,53.519
5,Veneto,Femmine,26,97680,49,0.50243,97655,0.9995017,52.545
5,Veneto,Femmine,27,97631,48,0.49407,97607,0.9995233,51.571
5,Veneto,Femmine,28,97582,45,0.45934,97560,0.9995488,50.596
5,Veneto,Femmine,29,97538,43,0.44303,97516,0.9995528,49.619
5,Veneto,Femmine,30,97494,44,0.45136,97472,0.9995135,48.641
5,Veneto,Femmine,31,97450,51,0.52175,97425,0.9994256,47.663
5,Veneto,Femmine,32,97400,61,0.62698,97369,0.9993241,46.688
5,Veneto,Femmine,33,97338,71,0.72481,97303,0.9991988,45.717
5,Veneto,Femmine,34,97268,85,0.87761,97225,0.9990686,44.749
5,Veneto,Femmine,35,97183,96,0.98518,97135,0.9989950,43.788
5,Veneto,Femmine,36,97087,100,1.02489,97037,0.9989629,42.831
5,Veneto,Femmine,37,96987,102,1.04923,96936,0.9989330,41.874
5,Veneto,Femmine,38,96886,105,1.08488,96833,0.9988405,40.918
5,Veneto,Femmine,39,96780,119,1.23430,96721,0.9986798,39.962
5,Veneto,Femmine,40,96661,136,1.40624,96593,0.9985325,39.010
5,Veneto,Femmine,41,96525,148,1.52879,96451,0.9984214,38.065
5,Veneto,Femmine,42,96378,157,1.62855,96299,0.9983050,37.122
5,Veneto,Femmine,43,96221,169,1.76150,96136,0.9981591,36.182
5,Veneto,Femmine,44,96051,184,1.92049,95959,0.9979766,35.245
5,Veneto,Femmine,45,95867,204,2.12661,95765,0.9977763,34.312
5,Veneto,Femmine,46,95663,222,2.32096,95552,0.9975916,33.384
5,Veneto,Femmine,47,95441,238,2.49606,95322,0.9973590,32.460
5,Veneto,Femmine,48,95202,265,2.78631,95070,0.9970669,31.540
5,Veneto,Femmine,49,94937,292,3.08029,94791,0.9967221,30.627
5,Veneto,Femmine,50,94645,329,3.47617,94480,0.9963607,29.720
5,Veneto,Femmine,51,94316,359,3.80292,94136,0.9960708,28.822
5,Veneto,Femmine,52,93957,381,4.05594,93767,0.9958731,27.930
5,Veneto,Femmine,53,93576,393,4.19821,93380,0.9956933,27.042
5,Veneto,Femmine,54,93183,411,4.41571,92977,0.9954332,26.154
5,Veneto,Femmine,55,92772,438,4.71852,92553,0.9950613,25.268
5,Veneto,Femmine,56,92334,476,5.15999,92096,0.9945092,24.385
5,Veneto,Femmine,57,91858,535,5.82323,91590,0.9937435,23.509
5,Veneto,Femmine,58,91323,611,6.69235,91017,0.9928599,22.644
5,Veneto,Femmine,59,90711,689,7.59096,90367,0.9918347,21.793
5,Veneto,Femmine,60,90023,787,8.74409,89629,0.9907091,20.956
5,Veneto,Femmine,61,89236,878,9.84250,88797,0.9900003,20.136
5,Veneto,Femmine,62,88357,898,10.15854,87909,0.9896641,19.331
5,Veneto,Femmine,63,87460,920,10.51512,87000,0.9890541,18.525
5,Veneto,Femmine,64,86540,985,11.38126,86048,0.9882247,17.716
5,Veneto,Femmine,65,85555,1042,12.17394,85034,0.9871463,16.914
5,Veneto,Femmine,66,84514,1144,13.54182,83941,0.9853986,16.117
5,Veneto,Femmine,67,83369,1307,15.67548,82716,0.9833695,15.331
5,Veneto,Femmine,68,82062,1444,17.60082,81340,0.9812134,14.567
5,Veneto,Femmine,69,80618,1612,19.99368,79812,0.9787400,13.819
5,Veneto,Femmine,70,79006,1782,22.55218,78115,0.9762098,13.091
5,Veneto,Femmine,71,77224,1935,25.05671,76257,0.9735195,12.381
5,Veneto,Femmine,72,75289,2104,27.94083,74238,0.9702834,11.687
5,Veneto,Femmine,73,73186,2309,31.54346,72031,0.9661522,11.008
5,Veneto,Femmine,74,70877,2568,36.22709,69593,0.9613960,10.351
5,Veneto,Femmine,75,68310,2805,41.07016,66907,0.9564323,9.721
5,Veneto,Femmine,76,65504,3024,46.17230,63992,0.9504554,9.116
5,Veneto,Femmine,77,62480,3316,53.08015,60821,0.9432037,8.533
5,Veneto,Femmine,78,59163,3592,60.72068,57367,0.9355400,7.983
5,Veneto,Femmine,79,55571,3803,68.44097,53669,0.9279324,7.467
5,Veneto,Femmine,80,51767,3932,75.96077,49801,0.9206220,6.979
5,Veneto,Femmine,81,47835,3974,83.07605,45848,0.9122998,6.511
5,Veneto,Femmine,82,43861,4068,92.74329,41827,0.9021691,6.056
5,Veneto,Femmine,83,39793,4116,103.43849,37735,0.8909801,5.624
5,Veneto,Femmine,84,35677,4112,115.24527,33621,0.8786509,5.215
5,Veneto,Femmine,85,31566,4048,128.24793,29541,0.8650997,4.829
5,Veneto,Femmine,86,27517,3922,142.53132,25556,0.8502463,4.466
5,Veneto,Femmine,87,23595,3732,158.17653,21729,0.8340168,4.125
5,Veneto,Femmine,88,19863,3481,175.25679,18122,0.8163444,3.807
5,Veneto,Femmine,89,16382,3175,193.83912,14794,0.7971735,3.509
5,Veneto,Femmine,90,13206,2826,213.97493,11794,0.7764618,3.233
5,Veneto,Femmine,91,10381,2447,235.70480,9157,0.7541858,2.977
5,Veneto,Femmine,92,7934,2055,259.04137,6906,0.7303453,2.741
5,Veneto,Femmine,93,5879,1669,283.97859,5044,0.7049643,2.524
5,Veneto,Femmine,94,4209,1307,310.47804,3556,0.6787888,2.327
5,Veneto,Femmine,95,2902,977,336.77722,2414,0.6522994,2.150
5,Veneto,Femmine,96,1925,701,364.17084,1574,0.6248191,1.988
5,Veneto,Femmine,97,1224,480,392.49706,984,0.5965182,1.840
5,Veneto,Femmine,98,744,313,421.56369,587,0.5675956,1.705
5,Veneto,Femmine,99,430,194,451.14593,333,0.5382783,1.583
5,Veneto,Femmine,100,236,114,480.99054,179,0.5088150,1.473
5,Veneto,Femmine,101,123,63,510.82723,91,0.4800729,1.375
5,Veneto,Femmine,102,60,32,538.52977,44,0.4527153,1.290
5,Veneto,Femmine,103,28,16,566.25666,20,0.4253985,1.211
5,Veneto,Femmine,104,12,7,593.84073,8,0.3982786,1.139
5,Veneto,Femmine,105,5,3,621.12447,3,0.3715030,1.074
5,Veneto,Femmine,106,2,1,647.95611,1,0.3452142,1.014
5,Veneto,Femmine,107,1,0,674.18605,0,0.3195490,0.959
5,Veneto,Femmine,108,0,0,699.67963,0,0.2946319,0.910
5,Veneto,Femmine,109,0,0,724.30963,0,0.2705776,0.866
5,Veneto,Femmine,110,0,0,747.96752,0,0.2482571,0.827
5,Veneto,Femmine,111,0,0,766.72275,0,0.2299797,0.796
5,Veneto,Femmine,112,0,0,784.15620,0,0.2129906,0.769
5,Veneto,Femmine,113,0,0,800.22808,0,0.1973266,0.744
5,Veneto,Femmine,114,0,0,814.91382,0,0.1830099,0.723
5,Veneto,Femmine,115,0,0,828.20785,0,0.1700462,0.704
5,Veneto,Femmine,116,0,0,840.11726,0,0.1584292,0.688
5,Veneto,Femmine,117,0,0,850.66240,0,0.1481401,0.673
5,Veneto,Femmine,118,0,0,859.87832,0,0.1391471,0.661
5,Veneto,Femmine,119,0,0,867.80783,0,0.1314107,0.651
6,Friuli-Venezia Giulia,Maschi e femmine,0,100000,1658,16.57589,98440,0.9984884,71.753
6,Friuli-Venezia Giulia,Maschi e femmine,1,98342,102,1.03732,98291,0.9991028,71.954
6,Friuli-Venezia Giulia,Maschi e femmine,2,98240,74,0.75698,98203,0.9993075,71.028
6,Friuli-Venezia Giulia,Maschi e femmine,3,98166,62,0.62799,98135,0.9993943,70.082
6,Friuli-Venezia Giulia,Maschi e femmine,4,98104,57,0.58348,98076,0.9993921,69.125
6,Friuli-Venezia Giulia,Maschi e femmine,5,98047,62,0.63224,98016,0.9993767,68.165
6,Friuli-Venezia Giulia,Maschi e femmine,6,97985,60,0.61428,97955,0.9994186,67.208
6,Friuli-Venezia Giulia,Maschi e femmine,7,97925,54,0.54851,97898,0.9994897,66.249
6,Friuli-Venezia Giulia,Maschi e femmine,8,97871,46,0.47201,97848,0.9995600,65.285
6,Friuli-Venezia Giulia,Maschi e femmine,9,97825,40,0.40798,97805,0.9996104,64.316
6,Friuli-Venezia Giulia,Maschi e femmine,10,97785,36,0.37114,97767,0.9996245,63.342
6,Friuli-Venezia Giulia,Maschi e femmine,11,97749,37,0.37981,97730,0.9995954,62.365
6,Friuli-Venezia Giulia,Maschi e femmine,12,97712,42,0.42938,97691,0.9995422,61.389
6,Friuli-Venezia Giulia,Maschi e femmine,13,97670,47,0.48618,97646,0.9994687,60.415
6,Friuli-Venezia Giulia,Maschi e femmine,14,97622,56,0.57650,97594,0.9993795,59.444
6,Friuli-Venezia Giulia,Maschi e femmine,15,97566,65,0.66457,97534,0.9992969,58.478
6,Friuli-Venezia Giulia,Maschi e femmine,16,97501,72,0.74161,97465,0.9992263,57.517
6,Friuli-Venezia Giulia,Maschi e femmine,17,97429,79,0.80576,97390,0.9991385,56.559
6,Friuli-Venezia Giulia,Maschi e femmine,18,97350,89,0.91726,97306,0.9990258,55.604
6,Friuli-Venezia Giulia,Maschi e femmine,19,97261,100,1.03128,97211,0.9988743,54.655
6,Friuli-Venezia Giulia,Maschi e femmine,20,97161,119,1.22022,97101,0.9987215,53.711
6,Friuli-Venezia Giulia,Maschi e femmine,21,97042,130,1.33677,96977,0.9986764,52.776
6,Friuli-Venezia Giulia,Maschi e femmine,22,96912,127,1.31035,96849,0.9987661,51.846
6,Friuli-Venezia Giulia,Maschi e femmine,23,96785,112,1.15741,96729,0.9989156,50.913
6,Friuli-Venezia Giulia,Maschi e femmine,24,96673,98,1.01126,96625,0.9990139,49.971
6,Friuli-Venezia Giulia,Maschi e femmine,25,96576,93,0.96095,96529,0.9990022,49.021
6,Friuli-Venezia Giulia,Maschi e femmine,26,96483,100,1.03460,96433,0.9989530,48.068
6,Friuli-Venezia Giulia,Maschi e femmine,27,96383,102,1.05950,96332,0.9989426,47.117
6,Friuli-Venezia Giulia,Maschi e femmine,28,96281,102,1.05537,96230,0.9989637,46.167
6,Friuli-Venezia Giulia,Maschi e femmine,29,96179,98,1.01712,96130,0.9989656,45.215
6,Friuli-Venezia Giulia,Maschi e femmine,30,96082,101,1.05168,96031,0.9989094,44.261
6,Friuli-Venezia Giulia,Maschi e femmine,31,95980,108,1.12966,95926,0.9988154,43.307
6,Friuli-Venezia Giulia,Maschi e femmine,32,95872,119,1.23961,95813,0.9986680,42.355
6,Friuli-Venezia Giulia,Maschi e femmine,33,95753,136,1.42457,95685,0.9984766,41.407
6,Friuli-Venezia Giulia,Maschi e femmine,34,95617,155,1.62241,95539,0.9983069,40.465
6,Friuli-Venezia Giulia,Maschi e femmine,35,95462,168,1.76392,95377,0.9981853,39.530
6,Friuli-Venezia Giulia,Maschi e femmine,36,95293,178,1.86563,95204,0.9981160,38.599
6,Friuli-Venezia Giulia,Maschi e femmine,37,95116,181,1.90248,95025,0.9980540,37.670
6,Friuli-Venezia Giulia,Maschi e femmine,38,94935,189,1.98960,94840,0.9978366,36.741
6,Friuli-Venezia Giulia,Maschi e femmine,39,94746,221,2.33754,94635,0.9974809,35.814
6,Friuli-Venezia Giulia,Maschi e femmine,40,94524,255,2.70113,94397,0.9971176,34.896
6,Friuli-Venezia Giulia,Maschi e femmine,41,94269,289,3.06407,94124,0.9967505,33.989
6,Friuli-Venezia Giulia,Maschi e femmine,42,93980,323,3.43541,93819,0.9963523,33.092
6,Friuli-Venezia Giulia,Maschi e femmine,43,93657,362,3.86076,93476,0.9959537,32.205
6,Friuli-Venezia Giulia,Maschi e femmine,44,93296,395,4.23258,93098,0.9954908,31.328
6,Friuli-Venezia Giulia,Maschi e femmine,45,92901,445,4.78691,92678,0.9949186,30.459
6,Friuli-Venezia Giulia,Maschi e femmine,46,92456,497,5.37721,92207,0.9943634,29.603
6,Friuli-Venezia Giulia,Maschi e femmine,47,91959,542,5.89732,91688,0.9938092,28.760
6,Friuli-Venezia Giulia,Maschi e femmine,48,91417,593,6.48593,91120,0.9932906,27.928
6,Friuli-Venezia Giulia,Maschi e femmine,49,90824,630,6.93442,90509,0.9929701,27.107
6,Friuli-Venezia Giulia,Maschi e femmine,50,90194,643,7.12612,89872,0.9924906,26.293
6,Friuli-Venezia Giulia,Maschi e femmine,51,89551,707,7.89548,89198,0.9917803,25.478
6,Friuli-Venezia Giulia,Maschi e femmine,52,88844,759,8.54655,88464,0.9912263,24.677
6,Friuli-Venezia Giulia,Maschi e femmine,53,88085,793,9.00284,87688,0.9906145,23.885
6,Friuli-Venezia Giulia,Maschi e femmine,54,87292,853,9.77159,86865,0.9900035,23.097
6,Friuli-Venezia Giulia,Maschi e femmine,55,86439,884,10.22368,85997,0.9897165,22.320
6,Friuli-Venezia Giulia,Maschi e femmine,56,85555,885,10.34385,85113,0.9892874,21.546
6,Friuli-Venezia Giulia,Maschi e femmine,57,84670,939,11.08522,84201,0.9884211,20.766
6,Friuli-Venezia Giulia,Maschi e femmine,58,83731,1011,12.07814,83226,0.9870588,19.993
6,Friuli-Venezia Giulia,Maschi e femmine,59,82720,1143,13.81477,82149,0.9852566,19.231
6,Friuli-Venezia Giulia,Maschi e femmine,60,81577,1280,15.68505,80938,0.9833251,18.494
6,Friuli-Venezia Giulia,Maschi e femmine,61,80298,1420,17.68062,79588,0.9815182,17.780
6,Friuli-Venezia Giulia,Maschi e femmine,62,78878,1522,19.29739,78117,0.9803115,17.091
6,Friuli-Venezia Giulia,Maschi e femmine,63,77356,1554,20.08733,76579,0.9796670,16.418
6,Friuli-Venezia Giulia,Maschi e femmine,64,75802,1560,20.58371,75022,0.9787588,15.744
6,Friuli-Venezia Giulia,Maschi e femmine,65,74242,1627,21.91251,73428,0.9777478,15.065
6,Friuli-Venezia Giulia,Maschi e femmine,66,72615,1641,22.59947,71794,0.9762188,14.391
6,Friuli-Venezia Giulia,Maschi e femmine,67,70974,1774,24.99032,70087,0.9736505,13.712
6,Friuli-Venezia Giulia,Maschi e femmine,68,69200,1920,27.74351,68240,0.9710509,13.051
6,Friuli-Venezia Giulia,Maschi e femmine,69,67280,2031,30.18917,66265,0.9680933,12.409
6,Friuli-Venezia Giulia,Maschi e femmine,70,65249,2197,33.67777,64151,0.9643612,11.779
6,Friuli-Venezia Giulia,Maschi e femmine,71,63052,2375,37.66808,61864,0.9603958,11.173
6,Friuli-Venezia Giulia,Maschi e femmine,72,60677,2525,41.61602,59414,0.9568280,10.590
6,Friuli-Venezia Giulia,Maschi e femmine,73,58152,2605,44.79552,56849,0.9538066,10.028
6,Friuli-Venezia Giulia,Maschi e femmine,74,55547,2647,47.65676,54223,0.9500915,9.475
6,Friuli-Venezia Giulia,Maschi e femmine,75,52900,2765,52.27299,51517,0.9445114,8.924
6,Friuli-Venezia Giulia,Maschi e femmine,76,50134,2952,58.88167,48658,0.9375899,8.389
6,Friuli-Venezia Giulia,Maschi e femmine,77,47182,3122,66.15936,45622,0.9300199,7.883
6,Friuli-Venezia Giulia,Maschi e femmine,78,44061,3264,74.07152,42429,0.9221734,7.406
6,Friuli-Venezia Giulia,Maschi e femmine,79,40797,3341,81.88208,39127,0.9145484,6.958
6,Friuli-Venezia Giulia,Maschi e femmine,80,37457,3346,89.33942,35783,0.9073088,6.534
6,Friuli-Venezia Giulia,Maschi e femmine,81,34110,3287,96.37179,32467,0.8991207,6.126
6,Friuli-Venezia Giulia,Maschi e femmine,82,30823,3263,105.86763,29191,0.8892233,5.726
6,Friuli-Venezia Giulia,Maschi e femmine,83,27560,3204,116.26703,25958,0.8783948,5.345
6,Friuli-Venezia Giulia,Maschi e femmine,84,24356,3109,127.64572,22801,0.8665603,4.982
6,Friuli-Venezia Giulia,Maschi e femmine,85,21247,2976,140.08149,19759,0.8536423,4.638
6,Friuli-Venezia Giulia,Maschi e femmine,86,18270,2807,153.65621,16867,0.8395627,4.312
6,Friuli-Venezia Giulia,Maschi e femmine,87,15463,2605,168.44945,14161,0.8242465,4.004
6,Friuli-Venezia Giulia,Maschi e femmine,88,12858,2373,184.53718,11672,0.8076232,3.714
6,Friuli-Venezia Giulia,Maschi e femmine,89,10485,2118,201.99060,9426,0.7896302,3.442
6,Friuli-Venezia Giulia,Maschi e femmine,90,8367,1848,220.86984,7443,0.7702160,3.186
6,Friuli-Venezia Giulia,Maschi e femmine,91,6519,1573,241.22506,5733,0.7493455,2.948
6,Friuli-Venezia Giulia,Maschi e femmine,92,4947,1301,263.08181,4296,0.7270049,2.726
6,Friuli-Venezia Giulia,Maschi e femmine,93,3645,1044,286.44747,3123,0.7032043,2.521
6,Friuli-Venezia Giulia,Maschi e femmine,94,2601,810,311.29817,2196,0.6784264,2.332
6,Friuli-Venezia Giulia,Maschi e femmine,95,1791,603,336.49350,1490,0.6530364,2.161
6,Friuli-Venezia Giulia,Maschi e femmine,96,1189,431,362.74352,973,0.6266857,2.003
6,Friuli-Venezia Giulia,Maschi e femmine,97,757,295,389.90229,610,0.5995294,1.858
6,Friuli-Venezia Giulia,Maschi e femmine,98,462,193,417.79289,366,0.5717521,1.726
6,Friuli-Venezia Giulia,Maschi e femmine,99,269,120,446.20554,209,0.5435669,1.607
6,Friuli-Venezia Giulia,Maschi e femmine,100,149,71,474.90133,114,0.5152103,1.498
6,Friuli-Venezia Giulia,Maschi e femmine,101,78,39,503.62114,59,0.4873996,1.401
6,Friuli-Venezia Giulia,Maschi e femmine,102,39,21,530.68988,29,0.4607011,1.315
6,Friuli-Venezia Giulia,Maschi e femmine,103,18,10,557.64301,13,0.4341914,1.237
6,Friuli-Venezia Giulia,Maschi e femmine,104,8,5,584.26794,6,0.4080501,1.165
6,Friuli-Venezia Giulia,Maschi e femmine,105,3,2,610.42797,2,0.3824011,1.101
6,Friuli-Venezia Giulia,Maschi e femmine,106,1,1,636.00602,1,0.3573516,1.042
6,Friuli-Venezia Giulia,Maschi e femmine,107,0,0,660.89702,0,0.3329958,0.988
6,Friuli-Venezia Giulia,Maschi e femmine,108,0,0,685.01403,0,0.3094141,0.940
6,Friuli-Venezia Giulia,Maschi e femmine,109,0,0,708.27516,0,0.2866810,0.896
6,Friuli-Venezia Giulia,Maschi e femmine,110,0,0,730.60871,0,0.2656093,0.857
6,Friuli-Venezia Giulia,Maschi e femmine,111,0,0,748.42973,0,0.2482590,0.827
6,Friuli-Venezia Giulia,Maschi e femmine,112,0,0,764.90359,0,0.2322178,0.800
6,Friuli-Venezia Giulia,Maschi e femmine,113,0,0,780.02675,0,0.2174888,0.776
6,Friuli-Venezia Giulia,Maschi e femmine,114,0,0,793.80534,0,0.2040664,0.755
6,Friuli-Venezia Giulia,Maschi e femmine,115,0,0,806.25508,0,0.1919371,0.736
6,Friuli-Venezia Giulia,Maschi e femmine,116,0,0,817.39393,0,0.1810851,0.720
6,Friuli-Venezia Giulia,Maschi e femmine,117,0,0,827.24391,0,0.1714905,0.706
6,Friuli-Venezia Giulia,Maschi e femmine,118,0,0,835.83525,0,0.1631258,0.694
6,Friuli-Venezia Giulia,Maschi e femmine,119,0,0,843.20273,0,0.1559589,0.685
6,Friuli-Venezia Giulia,Maschi,0,100000,1843,18.43423,98265,0.9982712,67.690
6,Friuli-Venezia Giulia,Maschi,1,98157,122,1.24528,98095,0.9989713,67.952
6,Friuli-Venezia Giulia,Maschi,2,98034,80,0.81181,97995,0.9992845,67.036
6,Friuli-Venezia Giulia,Maschi,3,97955,61,0.61916,97924,0.9994047,66.090
6,Friuli-Venezia Giulia,Maschi,4,97894,56,0.57137,97866,0.9993781,65.131
6,Friuli-Venezia Giulia,Maschi,5,97838,66,0.67246,97805,0.9993042,64.168
6,Friuli-Venezia Giulia,Maschi,6,97772,70,0.71922,97737,0.9992946,63.211
6,Friuli-Venezia Giulia,Maschi,7,97702,68,0.69161,97668,0.9993628,62.256
6,Friuli-Venezia Giulia,Maschi,8,97634,57,0.58279,97606,0.9994650,61.299
6,Friuli-Venezia Giulia,Maschi,9,97578,48,0.48726,97554,0.9995489,60.334
6,Friuli-Venezia Giulia,Maschi,10,97530,40,0.41492,97510,0.9995816,59.363
6,Friuli-Venezia Giulia,Maschi,11,97490,41,0.42183,97469,0.9995630,58.388
6,Friuli-Venezia Giulia,Maschi,12,97448,44,0.45218,97426,0.9995114,57.412
6,Friuli-Venezia Giulia,Maschi,13,97404,51,0.52511,97379,0.9993905,56.438
6,Friuli-Venezia Giulia,Maschi,14,97353,68,0.69396,97319,0.9992198,55.467
6,Friuli-Venezia Giulia,Maschi,15,97286,84,0.86654,97244,0.9990577,54.505
6,Friuli-Venezia Giulia,Maschi,16,97201,99,1.01803,97152,0.9989249,53.552
6,Friuli-Venezia Giulia,Maschi,17,97102,110,1.13227,97047,0.9987855,52.606
6,Friuli-Venezia Giulia,Maschi,18,96992,126,1.29673,96930,0.9986115,51.665
6,Friuli-Venezia Giulia,Maschi,19,96867,143,1.48037,96795,0.9983609,50.732
6,Friuli-Venezia Giulia,Maschi,20,96723,174,1.79809,96636,0.9981281,49.806
6,Friuli-Venezia Giulia,Maschi,21,96549,188,1.94588,96455,0.9981081,48.895
6,Friuli-Venezia Giulia,Maschi,22,96362,177,1.83781,96273,0.9983090,47.990
6,Friuli-Venezia Giulia,Maschi,23,96184,148,1.54384,96110,0.9985609,47.077
6,Friuli-Venezia Giulia,Maschi,24,96036,128,1.33421,95972,0.9986839,46.149
6,Friuli-Venezia Giulia,Maschi,25,95908,124,1.29791,95846,0.9986439,45.210
6,Friuli-Venezia Giulia,Maschi,26,95783,135,1.41445,95716,0.9985717,44.268
6,Friuli-Venezia Giulia,Maschi,27,95648,138,1.44218,95579,0.9985594,43.330
6,Friuli-Venezia Giulia,Maschi,28,95510,137,1.43902,95441,0.9985857,42.392
6,Friuli-Venezia Giulia,Maschi,29,95372,133,1.38959,95306,0.9985807,41.452
6,Friuli-Venezia Giulia,Maschi,30,95240,138,1.44896,95171,0.9984997,40.509
6,Friuli-Venezia Giulia,Maschi,31,95102,148,1.55177,95028,0.9983998,39.567
6,Friuli-Venezia Giulia,Maschi,32,94954,157,1.64877,94876,0.9982417,38.628
6,Friuli-Venezia Giulia,Maschi,33,94798,177,1.86802,94709,0.9979826,37.691
6,Friuli-Venezia Giulia,Maschi,34,94621,205,2.16716,94518,0.9977199,36.761
6,Friuli-Venezia Giulia,Maschi,35,94416,226,2.39320,94303,0.9975329,35.839
6,Friuli-Venezia Giulia,Maschi,36,94190,239,2.54121,94070,0.9974511,34.924
6,Friuli-Venezia Giulia,Maschi,37,93950,240,2.55660,93830,0.9974046,34.012
6,Friuli-Venezia Giulia,Maschi,38,93710,247,2.63432,93587,0.9971509,33.098
6,Friuli-Venezia Giulia,Maschi,39,93463,286,3.06435,93320,0.9967054,32.184
6,Friuli-Venezia Giulia,Maschi,40,93177,329,3.52556,93013,0.9961820,31.281
6,Friuli-Venezia Giulia,Maschi,41,92848,382,4.11145,92658,0.9955779,30.390
6,Friuli-Venezia Giulia,Maschi,42,92467,438,4.73413,92248,0.9949892,29.514
6,Friuli-Venezia Giulia,Maschi,43,92029,487,5.28872,91786,0.9944705,28.652
6,Friuli-Venezia Giulia,Maschi,44,91542,528,5.77147,91278,0.9938571,27.801
6,Friuli-Venezia Giulia,Maschi,45,91014,593,6.51654,90717,0.9931374,26.960
6,Friuli-Venezia Giulia,Maschi,46,90421,652,7.21098,90095,0.9924286,26.133
6,Friuli-Venezia Giulia,Maschi,47,89769,712,7.93435,89413,0.9916008,25.319
6,Friuli-Venezia Giulia,Maschi,48,89056,790,8.86782,88662,0.9907934,24.518
6,Friuli-Venezia Giulia,Maschi,49,88267,843,9.54836,87845,0.9902032,23.733
6,Friuli-Venezia Giulia,Maschi,50,87424,878,10.04753,86985,0.9891424,22.957
6,Friuli-Venezia Giulia,Maschi,51,86546,1010,11.67589,86040,0.9878380,22.185
6,Friuli-Venezia Giulia,Maschi,52,85535,1082,12.65392,84994,0.9870908,21.441
6,Friuli-Venezia Giulia,Maschi,53,84453,1112,13.16766,83897,0.9862978,20.709
6,Friuli-Venezia Giulia,Maschi,54,83341,1187,14.24397,82747,0.9856752,19.979
6,Friuli-Venezia Giulia,Maschi,55,82154,1184,14.40671,81562,0.9855797,19.260
6,Friuli-Venezia Giulia,Maschi,56,80970,1169,14.43406,80386,0.9850282,18.535
6,Friuli-Venezia Giulia,Maschi,57,79801,1238,15.51743,79182,0.9837149,17.799
6,Friuli-Venezia Giulia,Maschi,58,78563,1341,17.06484,77893,0.9816060,17.071
6,Friuli-Venezia Giulia,Maschi,59,77222,1525,19.74622,76460,0.9786845,16.359
