Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
19,Sicilia,Femmine,88,17210,3264,189.64769,15578,0.8015000,3.569
19,Sicilia,Femmine,89,13946,2921,209.42394,12486,0.7811324,3.288
19,Sicilia,Femmine,90,11026,2545,230.81286,9753,0.7591712,3.026
19,Sicilia,Femmine,91,8481,2153,253.85034,7404,0.7355986,2.784
19,Sicilia,Femmine,92,6328,1763,278.54197,5447,0.7104227,2.561
19,Sicilia,Femmine,93,4565,1392,304.87325,3869,0.6836768,2.357
19,Sicilia,Femmine,94,3173,1056,332.79502,2645,0.6561523,2.171
19,Sicilia,Femmine,95,2117,763,360.41332,1736,0.6283913,2.004
19,Sicilia,Femmine,96,1354,527,389.11278,1091,0.5996612,1.852
19,Sicilia,Femmine,97,827,346,418.71540,654,0.5701475,1.713
19,Sicilia,Femmine,98,481,216,449.01197,373,0.5400648,1.587
19,Sicilia,Femmine,99,265,127,479.75993,201,0.5096562,1.473
19,Sicilia,Femmine,100,138,70,510.68802,103,0.4791859,1.371
19,Sicilia,Femmine,101,67,37,541.50862,49,0.4495437,1.279
19,Sicilia,Femmine,102,31,18,569.97165,22,0.4214889,1.199
19,Sicilia,Femmine,103,13,8,598.36897,9,0.3935632,1.127
19,Sicilia,Femmine,104,5,3,626.52431,4,0.3659303,1.060
19,Sicilia,Femmine,105,2,1,654.27267,1,0.3387437,0.999
19,Sicilia,Femmine,106,1,0,681.45619,0,0.3121504,0.944
19,Sicilia,Femmine,107,0,0,707.92022,0,0.2862913,0.894
19,Sicilia,Femmine,108,0,0,733.52679,0,0.2612930,0.848
19,Sicilia,Femmine,109,0,0,758.14664,0,0.2372720,0.808
19,Sicilia,Femmine,110,0,0,781.67082,0,0.2150440,0.772
19,Sicilia,Femmine,111,0,0,800.00317,0,0.1971810,0.744
19,Sicilia,Femmine,112,0,0,816.89858,0,0.1807144,0.719
19,Sicilia,Femmine,113,0,0,832.32234,0,0.1656768,0.698
19,Sicilia,Femmine,114,0,0,846.25579,0,0.1520859,0.679
19,Sicilia,Femmine,115,0,0,858.70009,0,0.1399418,0.662
19,Sicilia,Femmine,116,0,0,869.66958,0,0.1292324,0.648
19,Sicilia,Femmine,117,0,0,879.19217,0,0.1199328,0.636
19,Sicilia,Femmine,118,0,0,887.31082,0,0.1120040,0.626
19,Sicilia,Femmine,119,0,0,894.07622,0,0.1053999,0.618
20,Sardegna,Maschi e femmine,0,100000,1495,14.94633,98594,0.9985599,74.863
20,Sardegna,Maschi e femmine,1,98505,108,1.09236,98452,0.9990881,74.992
20,Sardegna,Maschi e femmine,2,98398,72,0.73134,98362,0.9993888,74.073
20,Sardegna,Maschi e femmine,3,98326,48,0.49090,98302,0.9995804,73.127
20,Sardegna,Maschi e femmine,4,98278,34,0.34821,98260,0.9996651,72.163
20,Sardegna,Maschi e femmine,5,98243,32,0.32153,98228,0.9996789,71.188
20,Sardegna,Maschi e femmine,6,98212,31,0.32058,98196,0.9996673,70.210
20,Sardegna,Maschi e femmine,7,98180,34,0.34484,98163,0.9996487,69.233
20,Sardegna,Maschi e femmine,8,98146,35,0.35784,98129,0.9996457,68.256
20,Sardegna,Maschi e femmine,9,98111,34,0.35080,98094,0.9996580,67.281
20,Sardegna,Maschi e femmine,10,98077,33,0.33327,98061,0.9996690,66.304
20,Sardegna,Maschi e femmine,11,98044,32,0.32878,98028,0.9996565,65.326
20,Sardegna,Maschi e femmine,12,98012,35,0.35813,97994,0.9996040,64.347
20,Sardegna,Maschi e femmine,13,97977,43,0.43390,97956,0.9995307,63.370
20,Sardegna,Maschi e femmine,14,97934,49,0.50464,97910,0.9994650,62.397
20,Sardegna,Maschi e femmine,15,97885,55,0.56530,97857,0.9994107,61.429
20,Sardegna,Maschi e femmine,16,97830,60,0.61340,97800,0.9993693,60.463
20,Sardegna,Maschi e femmine,17,97770,63,0.64807,97738,0.9993521,59.500
20,Sardegna,Maschi e femmine,18,97706,63,0.64764,97675,0.9993415,58.538
20,Sardegna,Maschi e femmine,19,97643,65,0.66929,97610,0.9993143,57.576
20,Sardegna,Maschi e femmine,20,97578,69,0.70217,97543,0.9992786,56.614
20,Sardegna,Maschi e femmine,21,97509,72,0.74062,97473,0.9992470,55.653
20,Sardegna,Maschi e femmine,22,97437,75,0.76548,97400,0.9992232,54.694
20,Sardegna,Maschi e femmine,23,97362,77,0.78818,97324,0.9992133,53.736
20,Sardegna,Maschi e femmine,24,97285,76,0.78531,97247,0.9992157,52.778
20,Sardegna,Maschi e femmine,25,97209,76,0.78320,97171,0.9992112,51.819
20,Sardegna,Maschi e femmine,26,97133,77,0.79440,97094,0.9991941,50.859
20,Sardegna,Maschi e femmine,27,97056,79,0.81737,97016,0.9991869,49.899
20,Sardegna,Maschi e femmine,28,96976,78,0.80892,96937,0.9991942,48.940
20,Sardegna,Maschi e femmine,29,96898,78,0.80273,96859,0.9991783,47.979
20,Sardegna,Maschi e femmine,30,96820,81,0.84061,96780,0.9991530,47.017
20,Sardegna,Maschi e femmine,31,96739,83,0.85331,96698,0.9991242,46.056
20,Sardegna,Maschi e femmine,32,96656,87,0.89826,96613,0.9990712,45.095
20,Sardegna,Maschi e femmine,33,96569,93,0.95943,96523,0.9990132,44.135
20,Sardegna,Maschi e femmine,34,96477,98,1.01410,96428,0.9989644,43.177
20,Sardegna,Maschi e femmine,35,96379,102,1.05717,96328,0.9988753,42.220
20,Sardegna,Maschi e femmine,36,96277,115,1.19234,96220,0.9987288,41.264
20,Sardegna,Maschi e femmine,37,96162,130,1.35007,96097,0.9985562,40.313
20,Sardegna,Maschi e femmine,38,96032,148,1.53756,95959,0.9983924,39.367
20,Sardegna,Maschi e femmine,39,95885,161,1.67766,95804,0.9982719,38.427
20,Sardegna,Maschi e femmine,40,95724,170,1.77870,95639,0.9981997,37.491
20,Sardegna,Maschi e femmine,41,95554,174,1.82189,95467,0.9980967,36.556
20,Sardegna,Maschi e femmine,42,95380,189,1.98494,95285,0.9978111,35.622
20,Sardegna,Maschi e femmine,43,95190,228,2.39318,95076,0.9974670,34.692
20,Sardegna,Maschi e femmine,44,94962,254,2.67313,94836,0.9972278,33.774
20,Sardegna,Maschi e femmine,45,94709,272,2.87158,94573,0.9969822,32.863
20,Sardegna,Maschi e femmine,46,94437,299,3.16439,94287,0.9967028,31.957
20,Sardegna,Maschi e femmine,47,94138,323,3.43042,93976,0.9964435,31.056
20,Sardegna,Maschi e femmine,48,93815,346,3.68305,93642,0.9961493,30.162
20,Sardegna,Maschi e femmine,49,93469,376,4.01900,93282,0.9957954,29.271
20,Sardegna,Maschi e femmine,50,93094,409,4.39099,92889,0.9953280,28.387
20,Sardegna,Maschi e femmine,51,92685,459,4.95433,92455,0.9947634,27.510
20,Sardegna,Maschi e femmine,52,92226,509,5.52031,91971,0.9942309,26.645
20,Sardegna,Maschi e femmine,53,91717,552,6.01923,91441,0.9938960,25.790
20,Sardegna,Maschi e femmine,54,91165,564,6.18920,90882,0.9937536,24.943
20,Sardegna,Maschi e femmine,55,90600,571,6.30397,90315,0.9934598,24.095
20,Sardegna,Maschi e femmine,56,90029,610,6.77789,89724,0.9926767,23.245
20,Sardegna,Maschi e femmine,57,89419,704,7.87240,89067,0.9915218,22.400
20,Sardegna,Maschi e femmine,58,88715,806,9.08887,88312,0.9903479,21.574
20,Sardegna,Maschi e femmine,59,87909,898,10.22047,87460,0.9893600,20.767
20,Sardegna,Maschi e femmine,60,87010,963,11.06389,86529,0.9884747,19.977
20,Sardegna,Maschi e femmine,61,86048,1032,11.99195,85532,0.9874918,19.194
20,Sardegna,Maschi e femmine,62,85016,1108,13.03069,84462,0.9861123,18.421
20,Sardegna,Maschi e femmine,63,83908,1238,14.75598,83289,0.9845991,17.658
20,Sardegna,Maschi e femmine,64,82670,1327,16.05556,82006,0.9832969,16.915
20,Sardegna,Maschi e femmine,65,81342,1412,17.36112,80636,0.9819143,16.183
20,Sardegna,Maschi e femmine,66,79930,1505,18.82314,79178,0.9801636,15.460
20,Sardegna,Maschi e femmine,67,78426,1637,20.86907,77607,0.9782644,14.747
20,Sardegna,Maschi e femmine,68,76789,1737,22.62067,75921,0.9761619,14.051
20,Sardegna,Maschi e femmine,69,75052,1883,25.08364,74111,0.9742433,13.364
20,Sardegna,Maschi e femmine,70,73169,1935,26.44703,72202,0.9728136,12.695
20,Sardegna,Maschi e femmine,71,71234,1991,27.94594,70239,0.9701733,12.026
20,Sardegna,Maschi e femmine,72,69244,2199,31.76145,68144,0.9660489,11.358
20,Sardegna,Maschi e femmine,73,67044,2428,36.21264,65830,0.9609380,10.714
20,Sardegna,Maschi e femmine,74,64616,2715,42.01849,63259,0.9548532,10.098
20,Sardegna,Maschi e femmine,75,61901,2997,48.41242,60403,0.9494138,9.519
20,Sardegna,Maschi e femmine,76,58905,3114,52.87049,57347,0.9446751,8.978
20,Sardegna,Maschi e femmine,77,55790,3231,57.91631,54175,0.9395623,8.451
20,Sardegna,Maschi e femmine,78,52559,3317,63.11416,50901,0.9339353,7.940
20,Sardegna,Maschi e femmine,79,49242,3408,69.21402,47538,0.9270883,7.441
20,Sardegna,Maschi e femmine,80,45834,3524,76.88441,44072,0.9183257,6.957
20,Sardegna,Maschi e femmine,81,42310,3675,86.86319,40472,0.9087697,6.495
20,Sardegna,Maschi e femmine,82,38635,3709,96.01274,36780,0.8992151,6.065
20,Sardegna,Maschi e femmine,83,34925,3704,106.06398,33073,0.8887326,5.656
20,Sardegna,Maschi e femmine,84,31221,3656,117.08828,29393,0.8772525,5.268
20,Sardegna,Maschi e femmine,85,27565,3560,129.15714,25785,0.8647046,4.900
20,Sardegna,Maschi e femmine,86,24005,3417,142.34410,22297,0.8510196,4.553
20,Sardegna,Maschi e femmine,87,20588,3227,156.71809,18975,0.8361339,4.225
20,Sardegna,Maschi e femmine,88,17362,2992,172.34259,15865,0.8199903,3.917
20,Sardegna,Maschi e femmine,89,14369,2720,189.27332,13010,0.8025421,3.629
20,Sardegna,Maschi e femmine,90,11650,2418,207.55323,10441,0.7837556,3.359
20,Sardegna,Maschi e femmine,91,9232,2098,227.21191,8183,0.7636160,3.108
20,Sardegna,Maschi e femmine,92,7134,1771,248.25276,6249,0.7421325,2.875
20,Sardegna,Maschi e femmine,93,5363,1452,270.65733,4637,0.7193406,2.660
20,Sardegna,Maschi e femmine,94,3912,1151,294.37310,3336,0.6955023,2.461
20,Sardegna,Maschi e femmine,95,2760,880,318.84606,2320,0.6708127,2.279
20,Sardegna,Maschi e femmine,96,1880,647,344.36933,1556,0.6451586,2.112
20,Sardegna,Maschi e femmine,97,1233,457,370.81391,1004,0.6186765,1.959
20,Sardegna,Maschi e femmine,98,776,309,398.02693,621,0.5915244,1.819
20,Sardegna,Maschi e femmine,99,467,199,425.83287,367,0.5638785,1.692
20,Sardegna,Maschi e femmine,100,268,122,454.04061,207,0.5359258,1.576
20,Sardegna,Maschi e femmine,101,146,71,482.45217,111,0.5079628,1.470
20,Sardegna,Maschi e femmine,102,76,39,510.55727,56,0.4801377,1.375
20,Sardegna,Maschi e femmine,103,37,20,538.87374,27,0.4522398,1.288
20,Sardegna,Maschi e femmine,104,17,10,567.03136,12,0.4245758,1.209
20,Sardegna,Maschi e femmine,105,7,4,594.80871,5,0.3973532,1.137
20,Sardegna,Maschi e femmine,106,3,2,621.99098,2,0.3707725,1.072
20,Sardegna,Maschi e femmine,107,1,1,648.37132,1,0.3450233,1.014
20,Sardegna,Maschi e femmine,108,0,0,673.76167,0,0.3202787,0.961
20,Sardegna,Maschi e femmine,109,0,0,697.98913,0,0.2966966,0.915
20,Sardegna,Maschi e femmine,110,0,0,720.89963,0,0.2744075,0.873
20,Sardegna,Maschi e femmine,111,0,0,742.40681,0,0.2534536,0.835
20,Sardegna,Maschi e femmine,112,0,0,762.61665,0,0.2337767,0.802
20,Sardegna,Maschi e femmine,113,0,0,781.41678,0,0.2154799,0.772
20,Sardegna,Maschi e femmine,114,0,0,798.71768,0,0.1986449,0.746
20,Sardegna,Maschi e femmine,115,0,0,814.45824,0,0.1833288,0.723
20,Sardegna,Maschi e femmine,116,0,0,828.59840,0,0.1695699,0.703
20,Sardegna,Maschi e femmine,117,0,0,841.11662,0,0.1573901,0.686
20,Sardegna,Maschi e femmine,118,0,0,852.00878,0,0.1467952,0.672
20,Sardegna,Maschi e femmine,119,0,0,861.28620,0,0.1377771,0.660
20,Sardegna,Maschi,0,100000,1691,16.90590,98409,0.9982593,71.869
20,Sardegna,Maschi,1,98309,143,1.45570,98238,0.9988275,72.096
20,Sardegna,Maschi,2,98166,87,0.88879,98123,0.9992896,71.200
20,Sardegna,Maschi,3,98079,52,0.53191,98053,0.9995664,70.263
20,Sardegna,Maschi,4,98027,33,0.33523,98010,0.9996777,69.300
20,Sardegna,Maschi,5,97994,30,0.30935,97979,0.9996782,68.323
20,Sardegna,Maschi,6,97964,33,0.33420,97947,0.9996413,67.344
20,Sardegna,Maschi,7,97931,38,0.38325,97912,0.9996073,66.367
20,Sardegna,Maschi,8,97893,39,0.40210,97874,0.9995904,65.392
20,Sardegna,Maschi,9,97854,41,0.41709,97834,0.9995771,64.418
20,Sardegna,Maschi,10,97813,42,0.42874,97792,0.9995654,63.445
20,Sardegna,Maschi,11,97771,43,0.44044,97750,0.9995481,62.472
20,Sardegna,Maschi,12,97728,45,0.46344,97706,0.9994874,61.499
20,Sardegna,Maschi,13,97683,55,0.56171,97656,0.9993933,60.527
20,Sardegna,Maschi,14,97628,64,0.65175,97596,0.9992889,59.561
20,Sardegna,Maschi,15,97564,75,0.77040,97527,0.9991645,58.600
20,Sardegna,Maschi,16,97489,88,0.90071,97445,0.9990442,57.644
20,Sardegna,Maschi,17,97401,98,1.01091,97352,0.9989807,56.696
20,Sardegna,Maschi,18,97303,100,1.02767,97253,0.9989536,55.753
20,Sardegna,Maschi,19,97203,104,1.06518,97151,0.9989195,54.810
20,Sardegna,Maschi,20,97099,106,1.09581,97046,0.9988825,53.867
20,Sardegna,Maschi,21,96993,111,1.13927,96938,0.9988482,52.926
20,Sardegna,Maschi,22,96883,113,1.16434,96826,0.9988162,51.986
20,Sardegna,Maschi,23,96770,116,1.20334,96712,0.9987965,51.046
20,Sardegna,Maschi,24,96653,116,1.20362,96595,0.9988006,50.107
20,Sardegna,Maschi,25,96537,115,1.19512,96479,0.9988272,49.167
20,Sardegna,Maschi,26,96422,111,1.15042,96366,0.9988531,48.225
20,Sardegna,Maschi,27,96311,110,1.14336,96256,0.9988733,47.280
20,Sardegna,Maschi,28,96201,107,1.10999,96147,0.9988912,46.333
20,Sardegna,Maschi,29,96094,106,1.10762,96041,0.9988439,45.384
20,Sardegna,Maschi,30,95987,116,1.20470,95930,0.9987915,44.434
20,Sardegna,Maschi,31,95872,116,1.21239,95814,0.9987778,43.487
20,Sardegna,Maschi,32,95756,118,1.23207,95697,0.9987403,42.539
20,Sardegna,Maschi,33,95638,123,1.28734,95576,0.9987067,41.591
20,Sardegna,Maschi,34,95514,124,1.29935,95452,0.9987119,40.644
20,Sardegna,Maschi,35,95390,122,1.27687,95329,0.9986720,39.696
20,Sardegna,Maschi,36,95269,131,1.37921,95203,0.9985376,38.746
20,Sardegna,Maschi,37,95137,147,1.54568,95064,0.9982869,37.799
20,Sardegna,Maschi,38,94990,179,1.88080,94901,0.9979547,36.857
20,Sardegna,Maschi,39,94811,210,2.21002,94707,0.9977107,35.925
20,Sardegna,Maschi,40,94602,224,2.36876,94490,0.9975926,35.004
20,Sardegna,Maschi,41,94378,231,2.44610,94262,0.9974545,34.086
20,Sardegna,Maschi,42,94147,249,2.64512,94022,0.9970494,33.168
20,Sardegna,Maschi,43,93898,306,3.25690,93745,0.9965001,32.255
20,Sardegna,Maschi,44,93592,350,3.74378,93417,0.9960794,31.359
20,Sardegna,Maschi,45,93242,382,4.09818,93051,0.9957213,30.474
20,Sardegna,Maschi,46,92860,414,4.46006,92652,0.9953390,29.598
20,Sardegna,Maschi,47,92445,450,4.86285,92221,0.9949182,28.728
20,Sardegna,Maschi,48,91996,488,5.30184,91752,0.9943786,27.866
20,Sardegna,Maschi,49,91508,544,5.94257,91236,0.9936904,27.012
20,Sardegna,Maschi,50,90964,608,6.67886,90661,0.9929114,26.170
20,Sardegna,Maschi,51,90357,678,7.50119,90018,0.9922567,25.343
20,Sardegna,Maschi,52,89679,716,7.98717,89321,0.9916741,24.531
20,Sardegna,Maschi,53,88963,771,8.66732,88577,0.9911852,23.724
20,Sardegna,Maschi,54,88192,791,8.96360,87796,0.9908671,22.927
20,Sardegna,Maschi,55,87401,813,9.30382,86995,0.9903631,22.130
20,Sardegna,Maschi,56,86588,864,9.97307,86156,0.9891946,21.333
20,Sardegna,Maschi,57,85724,998,11.64618,85225,0.9876044,20.543
20,Sardegna,Maschi,58,84726,1114,13.15391,84169,0.9860105,19.779
20,Sardegna,Maschi,59,83612,1240,14.83625,82991,0.9846167,19.036
20,Sardegna,Maschi,60,82371,1313,15.93851,81715,0.9837225,18.316
20,Sardegna,Maschi,61,81058,1347,16.62190,80385,0.9831747,17.604
20,Sardegna,Maschi,62,79711,1358,17.03211,79032,0.9817385,16.893
20,Sardegna,Maschi,63,78353,1529,19.51218,77589,0.9794722,16.177
20,Sardegna,Maschi,64,76824,1657,21.56364,75996,0.9772566,15.489
20,Sardegna,Maschi,65,75168,1800,23.94913,74268,0.9752639,14.820
20,Sardegna,Maschi,66,73368,1874,25.54231,72431,0.9732248,14.171
20,Sardegna,Maschi,67,71494,2005,28.04049,70491,0.9710521,13.529
20,Sardegna,Maschi,68,69489,2076,29.88155,68451,0.9689296,12.905
20,Sardegna,Maschi,69,67412,2177,32.29587,66324,0.9673722,12.287
20,Sardegna,Maschi,70,65235,2151,32.97081,64160,0.9661923,11.681
20,Sardegna,Maschi,71,63084,2187,34.67318,61991,0.9628459,11.062
20,Sardegna,Maschi,72,60897,2419,39.72412,59688,0.9572246,10.441
20,Sardegna,Maschi,73,58478,2687,45.95294,57134,0.9500429,9.852
20,Sardegna,Maschi,74,55791,3021,54.15419,54280,0.9428019,9.303
20,Sardegna,Maschi,75,52769,3188,60.41621,51175,0.9379718,8.807
20,Sardegna,Maschi,76,49581,3161,63.74390,48001,0.9338761,8.341
20,Sardegna,Maschi,77,46421,3188,68.66601,44827,0.9287555,7.875
20,Sardegna,Maschi,78,43233,3200,74.01312,41633,0.9228504,7.419
20,Sardegna,Maschi,79,40033,3224,80.53686,38421,0.9155384,6.972
20,Sardegna,Maschi,80,36809,3266,88.73002,35176,0.9063122,6.539
20,Sardegna,Maschi,81,33543,3325,99.12839,31881,0.8964566,6.127
20,Sardegna,Maschi,82,30218,3277,108.44427,28580,0.8868037,5.746
20,Sardegna,Maschi,83,26941,3193,118.52644,25345,0.8763716,5.384
20,Sardegna,Maschi,84,23748,3073,129.41635,22211,0.8651220,5.040
20,Sardegna,Maschi,85,20675,2918,141.15163,19215,0.8530175,4.715
20,Sardegna,Maschi,86,17756,2730,153.77160,16391,0.8400242,4.408
20,Sardegna,Maschi,87,15026,2514,167.30747,13769,0.8261133,4.118
20,Sardegna,Maschi,88,12512,2275,181.78786,11375,0.8112620,3.845
20,Sardegna,Maschi,89,10237,2019,197.23234,9228,0.7954543,3.588
20,Sardegna,Maschi,90,8218,1756,213.65589,7340,0.7786813,3.347
20,Sardegna,Maschi,91,6462,1493,231.06356,5716,0.7609447,3.121
20,Sardegna,Maschi,92,4969,1240,249.44847,4349,0.7422570,2.908
20,Sardegna,Maschi,93,3730,1002,268.79416,3228,0.7226418,2.709
20,Sardegna,Maschi,94,2727,788,289.07040,2333,0.7014909,2.521
20,Sardegna,Maschi,95,1939,604,311.78565,1637,0.6785263,2.343
20,Sardegna,Maschi,96,1334,448,335.55085,1110,0.6545663,2.177
20,Sardegna,Maschi,97,887,319,360.30755,727,0.6296769,2.024
20,Sardegna,Maschi,98,567,219,385.98001,458,0.6039400,1.883
20,Sardegna,Maschi,99,348,144,412.47645,276,0.5774508,1.752
20,Sardegna,Maschi,100,205,90,439.69354,160,0.5503163,1.631
20,Sardegna,Maschi,101,115,54,467.51341,88,0.5220669,1.519
20,Sardegna,Maschi,102,61,30,497.50102,46,0.4923981,1.414
20,Sardegna,Maschi,103,31,16,527.70322,23,0.4627442,1.319
20,Sardegna,Maschi,104,14,8,557.48166,10,0.4335955,1.233
20,Sardegna,Maschi,105,6,4,586.56833,5,0.4051999,1.157
20,Sardegna,Maschi,106,3,2,614.71077,2,0.3777892,1.089
20,Sardegna,Maschi,107,1,1,641.67692,1,0.3515732,1.028
20,Sardegna,Maschi,108,0,0,667.26416,0,0.3267342,0.975
20,Sardegna,Maschi,109,0,0,691.30293,0,0.3034236,0.927
20,Sardegna,Maschi,110,0,0,713.65933,0,0.2809384,0.884
20,Sardegna,Maschi,111,0,0,737.92817,0,0.2573672,0.842
20,Sardegna,Maschi,112,0,0,760.58466,0,0.2353594,0.804
20,Sardegna,Maschi,113,0,0,781.58163,0,0.2149557,0.771
20,Sardegna,Maschi,114,0,0,800.89775,0,0.1961724,0.742
20,Sardegna,Maschi,115,0,0,818.54311,0,0.1789983,0.717
20,Sardegna,Maschi,116,0,0,834.55081,0,0.1634018,0.694
20,Sardegna,Maschi,117,0,0,848.97265,0,0.1493344,0.675
20,Sardegna,Maschi,118,0,0,861.87481,0,0.1367340,0.658
20,Sardegna,Maschi,119,0,0,873.33766,0,0.1255257,0.643
20,Sardegna,Femmine,0,100000,1289,12.88689,98787,0.9988752,78.009
20,Sardegna,Femmine,1,98711,70,0.71074,98676,0.9993616,78.020
20,Sardegna,Femmine,2,98641,56,0.56605,98613,0.9994930,77.076
20,Sardegna,Femmine,3,98585,44,0.44785,98563,0.9995951,76.119
20,Sardegna,Femmine,4,98541,36,0.36184,98523,0.9996519,75.153
20,Sardegna,Femmine,5,98506,33,0.33431,98489,0.9996797,74.180
20,Sardegna,Femmine,6,98473,30,0.30629,98457,0.9996946,73.204
20,Sardegna,Femmine,7,98442,30,0.30452,98427,0.9996920,72.227
20,Sardegna,Femmine,8,98412,31,0.31139,98397,0.9997037,71.249
20,Sardegna,Femmine,9,98382,28,0.28125,98368,0.9997428,70.271
20,Sardegna,Femmine,10,98354,23,0.23311,98343,0.9997776,69.290
20,Sardegna,Femmine,11,98331,21,0.21166,98321,0.9997703,68.306
20,Sardegna,Femmine,12,98310,24,0.24770,98298,0.9997262,67.321
20,Sardegna,Femmine,13,98286,29,0.29990,98271,0.9996748,66.337
20,Sardegna,Femmine,14,98257,34,0.35046,98239,0.9996496,65.357
20,Sardegna,Femmine,15,98222,34,0.35041,98205,0.9996685,64.380
20,Sardegna,Femmine,16,98188,31,0.31252,98172,0.9997096,63.402
20,Sardegna,Femmine,17,98157,26,0.26836,98144,0.9997407,62.422
20,Sardegna,Femmine,18,98131,25,0.25023,98118,0.9997471,61.438
20,Sardegna,Femmine,19,98106,25,0.25563,98094,0.9997266,60.454
20,Sardegna,Femmine,20,98081,29,0.29120,98067,0.9996920,59.469
20,Sardegna,Femmine,21,98052,32,0.32474,98037,0.9996628,58.486
20,Sardegna,Femmine,22,98021,34,0.34975,98003,0.9996472,57.505
20,Sardegna,Femmine,23,97986,35,0.35580,97969,0.9996471,56.525
20,Sardegna,Femmine,24,97951,34,0.35004,97934,0.9996475,55.545
20,Sardegna,Femmine,25,97917,35,0.35493,97900,0.9996103,54.564
20,Sardegna,Femmine,26,97882,42,0.42454,97862,0.9995483,53.583
20,Sardegna,Femmine,27,97841,47,0.47894,97817,0.9995123,52.606
20,Sardegna,Femmine,28,97794,49,0.49656,97770,0.9995084,51.631
20,Sardegna,Femmine,29,97745,48,0.48660,97722,0.9995250,50.656
20,Sardegna,Femmine,30,97698,45,0.46337,97675,0.9995276,49.681
20,Sardegna,Femmine,31,97653,47,0.48153,97629,0.9994828,48.703
20,Sardegna,Femmine,32,97606,54,0.55288,97579,0.9994134,47.727
20,Sardegna,Femmine,33,97552,61,0.62038,97521,0.9993302,46.753
20,Sardegna,Femmine,34,97491,70,0.71934,97456,0.9992252,45.782
20,Sardegna,Femmine,35,97421,81,0.83026,97381,0.9990852,44.814
20,Sardegna,Femmine,36,97340,97,0.99943,97291,0.9989262,43.851
20,Sardegna,Femmine,37,97243,112,1.14821,97187,0.9988341,42.894
20,Sardegna,Femmine,38,97131,115,1.18355,97074,0.9988437,41.943
20,Sardegna,Femmine,39,97016,110,1.12909,96961,0.9988498,40.992
20,Sardegna,Femmine,40,96907,114,1.17135,96850,0.9988242,40.038
20,Sardegna,Femmine,41,96793,114,1.18019,96736,0.9987564,39.084
20,Sardegna,Femmine,42,96679,126,1.30714,96616,0.9985926,38.130
20,Sardegna,Femmine,43,96553,146,1.50778,96480,0.9984573,37.179
20,Sardegna,Femmine,44,96407,152,1.57775,96331,0.9984013,36.235
20,Sardegna,Femmine,45,96255,156,1.61958,96177,0.9982677,35.291
20,Sardegna,Femmine,46,96099,177,1.84528,96010,0.9980894,34.347
20,Sardegna,Femmine,47,95922,190,1.97609,95827,0.9979897,33.410
20,Sardegna,Femmine,48,95732,196,2.04456,95634,0.9979383,32.475
20,Sardegna,Femmine,49,95536,199,2.07896,95437,0.9979139,31.541
20,Sardegna,Femmine,50,95338,200,2.09330,95238,0.9977491,30.605
20,Sardegna,Femmine,51,95138,229,2.40893,95024,0.9972623,29.668
20,Sardegna,Femmine,52,94909,291,3.06724,94763,0.9967669,28.739
20,Sardegna,Femmine,53,94618,322,3.39940,94457,0.9965707,27.826
20,Sardegna,Femmine,54,94296,326,3.45925,94133,0.9965857,26.919
20,Sardegna,Femmine,55,93970,317,3.36912,93812,0.9964801,26.011
20,Sardegna,Femmine,56,93653,344,3.67113,93482,0.9960508,25.097
20,Sardegna,Femmine,57,93310,395,4.22831,93112,0.9952900,24.188
20,Sardegna,Femmine,58,92915,483,5.19383,92674,0.9944862,23.288
20,Sardegna,Femmine,59,92433,539,5.83541,92163,0.9938453,22.407
20,Sardegna,Femmine,60,91893,595,6.47594,91596,0.9929266,21.536
20,Sardegna,Femmine,61,91298,701,7.67467,90948,0.9915004,20.673
20,Sardegna,Femmine,62,90597,845,9.33082,90175,0.9901393,19.829
20,Sardegna,Femmine,63,89752,933,10.39553,89286,0.9892760,19.011
20,Sardegna,Femmine,64,88819,982,11.05585,88328,0.9887479,18.205
20,Sardegna,Femmine,65,87837,1006,11.45065,87334,0.9878429,17.403
20,Sardegna,Femmine,66,86831,1118,12.87175,86272,0.9862692,16.599
20,Sardegna,Femmine,67,85714,1252,14.60113,85088,0.9845252,15.809
20,Sardegna,Femmine,68,84462,1382,16.36137,83771,0.9823544,15.036
20,Sardegna,Femmine,69,83080,1574,18.95126,82293,0.9800482,14.278
20,Sardegna,Femmine,70,81506,1709,20.97175,80651,0.9783365,13.544
20,Sardegna,Femmine,71,79796,1785,22.37000,78904,0.9762054,12.823
20,Sardegna,Femmine,72,78011,1970,25.25183,77026,0.9732038,12.105
20,Sardegna,Femmine,73,76041,2158,28.38051,74962,0.9696105,11.406
20,Sardegna,Femmine,74,73883,2398,32.45717,72684,0.9642441,10.724
20,Sardegna,Femmine,75,71485,2800,39.16532,70085,0.9581371,10.067
20,Sardegna,Femmine,76,68685,3068,44.67048,67151,0.9527402,9.457
20,Sardegna,Femmine,77,65617,3279,49.97010,63978,0.9474738,8.876
20,Sardegna,Femmine,78,62338,3442,55.21679,60617,0.9418885,8.317
20,Sardegna,Femmine,79,58896,3603,61.17533,57095,0.9352046,7.774
20,Sardegna,Femmine,80,55293,3796,68.65143,53395,0.9265872,7.248
20,Sardegna,Femmine,81,51497,4044,78.52512,49475,0.9170503,6.745
