Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
19,Sicilia,Maschi,60,92212,666,7.22276,91879,0.9923919,22.163
19,Sicilia,Maschi,61,91546,732,7.99621,91180,0.9915104,21.321
19,Sicilia,Maschi,62,90814,816,8.98690,90406,0.9905034,20.489
19,Sicilia,Maschi,63,89998,901,10.01096,89547,0.9890949,19.670
19,Sicilia,Maschi,64,89097,1052,11.80829,88571,0.9872087,18.864
19,Sicilia,Maschi,65,88044,1214,13.78604,87438,0.9855580,18.083
19,Sicilia,Maschi,66,86831,1312,15.10706,86175,0.9844263,17.329
19,Sicilia,Maschi,67,85519,1372,16.04753,84833,0.9835876,16.587
19,Sicilia,Maschi,68,84147,1412,16.78319,83440,0.9830967,15.849
19,Sicilia,Maschi,69,82734,1409,17.02546,82030,0.9820691,15.111
19,Sicilia,Maschi,70,81326,1533,18.85206,80559,0.9798644,14.365
19,Sicilia,Maschi,71,79793,1711,21.44384,78937,0.9766902,13.631
19,Sicilia,Maschi,72,78082,1969,25.21658,77097,0.9730325,12.919
19,Sicilia,Maschi,73,76113,2189,28.76371,75018,0.9696511,12.240
19,Sicilia,Maschi,74,73923,2364,31.98098,72741,0.9669838,11.588
19,Sicilia,Maschi,75,71559,2439,34.08562,70340,0.9646817,10.954
19,Sicilia,Maschi,76,69120,2529,36.59454,67855,0.9617117,10.323
19,Sicilia,Maschi,77,66591,2667,40.04650,65257,0.9572911,9.696
19,Sicilia,Maschi,78,63924,2907,45.48230,62470,0.9519048,9.080
19,Sicilia,Maschi,79,61016,3102,50.83270,59466,0.9459330,8.488
19,Sicilia,Maschi,80,57915,3329,57.47448,56251,0.9391730,7.916
19,Sicilia,Maschi,81,54586,3514,64.38402,52829,0.9306218,7.368
19,Sicilia,Maschi,82,51072,3816,74.71610,49164,0.9211668,6.841
19,Sicilia,Maschi,83,47256,3936,83.28281,45288,0.9114044,6.353
19,Sicilia,Maschi,84,43320,4089,94.39096,41276,0.9006574,5.885
19,Sicilia,Maschi,85,39231,4112,104.81037,37175,0.8886669,5.446
19,Sicilia,Maschi,86,35119,4166,118.61960,33036,0.8741961,5.025
19,Sicilia,Maschi,87,30954,4146,133.95512,28880,0.8562020,4.634
19,Sicilia,Maschi,88,26807,4159,155.16341,24727,0.8366404,4.274
19,Sicilia,Maschi,89,22648,3919,173.06108,20688,0.8186484,3.967
19,Sicilia,Maschi,90,18728,3584,191.37718,16936,0.7999914,3.692
19,Sicilia,Maschi,91,15144,3191,210.68289,13549,0.7851095,3.448
19,Sicilia,Maschi,92,11953,2632,220.22119,10637,0.7739757,3.235
19,Sicilia,Maschi,93,9321,2176,233.46626,8233,0.7605261,3.007
19,Sicilia,Maschi,94,7145,1767,247.31139,6261,0.7460298,2.771
19,Sicilia,Maschi,95,5378,1413,262.81692,4671,0.7176991,2.517
19,Sicilia,Maschi,96,3964,1224,308.73125,3353,0.6741308,2.236
19,Sicilia,Maschi,97,2741,961,350.66117,2260,0.6322143,2.012
19,Sicilia,Maschi,98,1780,701,394.15799,1429,0.5925013,1.828
19,Sicilia,Maschi,99,1078,463,429.51880,847,0.5607137,1.692
19,Sicilia,Maschi,100,615,281,456.40774,475,0.5394973,1.589
19,Sicilia,Maschi,101,334,156,468.03571,256,0.5200125,1.503
19,Sicilia,Maschi,102,178,89,502.45470,133,0.4860173,1.386
19,Sicilia,Maschi,103,88,48,537.15247,65,0.4518816,1.280
19,Sicilia,Maschi,104,41,23,571.81081,29,0.4179091,1.185
19,Sicilia,Maschi,105,18,11,606.09904,12,0.3844073,1.101
19,Sicilia,Maschi,106,7,4,639.69430,5,0.3516734,1.026
19,Sicilia,Maschi,107,2,2,672.28469,2,0.3199886,0.959
19,Sicilia,Maschi,108,1,1,703.58881,1,0.2896057,0.899
19,Sicilia,Maschi,109,0,0,733.35392,0,0.2607482,0.847
19,Sicilia,Maschi,110,0,0,761.37049,0,0.2336009,0.801
19,Sicilia,Maschi,111,0,0,787.47221,0,0.2083090,0.760
19,Sicilia,Maschi,112,0,0,811.54136,0,0.1849762,0.725
19,Sicilia,Maschi,113,0,0,833.50237,0,0.1636683,0.694
19,Sicilia,Maschi,114,0,0,853.32492,0,0.1444122,0.668
19,Sicilia,Maschi,115,0,0,871.01553,0,0.1272021,0.645
19,Sicilia,Maschi,116,0,0,886.61655,0,0.1120006,0.626
19,Sicilia,Maschi,117,0,0,900.19592,0,0.0987469,0.609
19,Sicilia,Maschi,118,0,0,911.84543,0,0.0873585,0.596
19,Sicilia,Maschi,119,0,0,921.67185,0,0.0777382,0.584
19,Sicilia,Femmine,0,100000,407,4.07150,99617,0.9996696,83.287
19,Sicilia,Femmine,1,99593,18,0.17854,99584,0.9998286,82.625
19,Sicilia,Femmine,2,99575,16,0.16421,99567,0.9998501,81.640
19,Sicilia,Femmine,3,99559,14,0.13566,99552,0.9998787,80.653
19,Sicilia,Femmine,4,99545,11,0.10691,99540,0.9999040,79.664
19,Sicilia,Femmine,5,99535,8,0.08517,99530,0.9999170,78.673
19,Sicilia,Femmine,6,99526,8,0.08083,99522,0.9999181,77.679
19,Sicilia,Femmine,7,99518,8,0.08304,99514,0.9999210,76.686
19,Sicilia,Femmine,8,99510,7,0.07503,99506,0.9999321,75.692
19,Sicilia,Femmine,9,99502,6,0.06082,99499,0.9999441,74.698
19,Sicilia,Femmine,10,99496,5,0.05106,99494,0.9999472,73.702
19,Sicilia,Femmine,11,99491,5,0.05457,99488,0.9999400,72.706
19,Sicilia,Femmine,12,99486,7,0.06534,99483,0.9999293,71.710
19,Sicilia,Femmine,13,99479,8,0.07600,99475,0.9999183,70.715
19,Sicilia,Femmine,14,99472,9,0.08744,99467,0.9999054,69.720
19,Sicilia,Femmine,15,99463,10,0.10173,99458,0.9998888,68.726
19,Sicilia,Femmine,16,99453,12,0.12060,99447,0.9998663,67.733
19,Sicilia,Femmine,17,99441,15,0.14675,99434,0.9998440,66.741
19,Sicilia,Femmine,18,99426,16,0.16525,99418,0.9998318,65.751
19,Sicilia,Femmine,19,99410,17,0.17122,99401,0.9998302,64.761
19,Sicilia,Femmine,20,99393,17,0.16840,99384,0.9998380,63.772
19,Sicilia,Femmine,21,99376,15,0.15562,99368,0.9998473,62.783
19,Sicilia,Femmine,22,99361,15,0.14982,99353,0.9998429,61.793
19,Sicilia,Femmine,23,99346,16,0.16446,99338,0.9998286,60.802
19,Sicilia,Femmine,24,99329,18,0.17844,99321,0.9998144,59.812
19,Sicilia,Femmine,25,99312,19,0.19275,99302,0.9998049,58.823
19,Sicilia,Femmine,26,99293,20,0.19740,99283,0.9998033,57.834
19,Sicilia,Femmine,27,99273,19,0.19592,99263,0.9998040,56.845
19,Sicilia,Femmine,28,99253,19,0.19602,99244,0.9997994,55.856
19,Sicilia,Femmine,29,99234,20,0.20519,99224,0.9997790,54.867
19,Sicilia,Femmine,30,99214,24,0.23691,99202,0.9997494,53.878
19,Sicilia,Femmine,31,99190,26,0.26425,99177,0.9997303,52.891
19,Sicilia,Femmine,32,99164,27,0.27515,99150,0.9997199,51.905
19,Sicilia,Femmine,33,99137,28,0.28512,99123,0.9997072,50.919
19,Sicilia,Femmine,34,99108,30,0.30052,99094,0.9996754,49.933
19,Sicilia,Femmine,35,99079,35,0.34859,99061,0.9996143,48.948
19,Sicilia,Femmine,36,99044,42,0.42283,99023,0.9995481,47.965
19,Sicilia,Femmine,37,99002,48,0.48106,98978,0.9994803,46.985
19,Sicilia,Femmine,38,98955,55,0.55828,98927,0.9994245,46.007
19,Sicilia,Femmine,39,98899,59,0.59282,98870,0.9993978,45.033
19,Sicilia,Femmine,40,98841,60,0.61156,98810,0.9993550,44.059
19,Sicilia,Femmine,41,98780,67,0.67837,98747,0.9992786,43.086
19,Sicilia,Femmine,42,98713,75,0.76452,98676,0.9991839,42.115
19,Sicilia,Femmine,43,98638,86,0.86780,98595,0.9990565,41.147
19,Sicilia,Femmine,44,98552,100,1.01933,98502,0.9989373,40.182
19,Sicilia,Femmine,45,98452,109,1.10616,98397,0.9988461,39.222
19,Sicilia,Femmine,46,98343,118,1.20164,98284,0.9987497,38.265
19,Sicilia,Femmine,47,98225,128,1.29901,98161,0.9986270,37.311
19,Sicilia,Femmine,48,98097,142,1.44713,98026,0.9984798,36.359
19,Sicilia,Femmine,49,97955,156,1.59337,97877,0.9982965,35.411
19,Sicilia,Femmine,50,97799,177,1.81381,97710,0.9980939,34.466
19,Sicilia,Femmine,51,97622,195,1.99862,97524,0.9979016,33.528
19,Sicilia,Femmine,52,97427,214,2.19834,97319,0.9977258,32.594
19,Sicilia,Femmine,53,97212,228,2.35023,97098,0.9975133,31.665
19,Sicilia,Femmine,54,96984,254,2.62354,96857,0.9972578,30.738
19,Sicilia,Femmine,55,96729,277,2.86110,96591,0.9970067,29.818
19,Sicilia,Femmine,56,96453,302,3.12597,96302,0.9966402,28.902
19,Sicilia,Femmine,57,96151,346,3.59429,95978,0.9962894,27.991
19,Sicilia,Femmine,58,95806,367,3.82735,95622,0.9961215,27.090
19,Sicilia,Femmine,59,95439,375,3.92977,95251,0.9959028,26.192
19,Sicilia,Femmine,60,95064,405,4.26534,94861,0.9955530,25.294
19,Sicilia,Femmine,61,94658,438,4.62940,94439,0.9950243,24.400
19,Sicilia,Femmine,62,94220,502,5.32366,93969,0.9942895,23.511
19,Sicilia,Femmine,63,93719,572,6.09938,93433,0.9935592,22.634
19,Sicilia,Femmine,64,93147,632,6.78430,92831,0.9930832,21.770
19,Sicilia,Femmine,65,92515,652,7.05026,92189,0.9928210,20.915
19,Sicilia,Femmine,66,91863,671,7.30869,91527,0.9925812,20.060
19,Sicilia,Femmine,67,91191,687,7.52977,90848,0.9919538,19.204
19,Sicilia,Femmine,68,90505,775,8.56657,90117,0.9909809,18.346
19,Sicilia,Femmine,69,89729,850,9.47555,89304,0.9896679,17.500
19,Sicilia,Femmine,70,88879,995,11.19685,88382,0.9880344,16.663
19,Sicilia,Femmine,71,87884,1120,12.74307,87324,0.9861842,15.846
19,Sicilia,Femmine,72,86764,1293,14.90237,86118,0.9842907,15.044
19,Sicilia,Femmine,73,85471,1413,16.52851,84765,0.9824233,14.264
19,Sicilia,Femmine,74,84058,1567,18.64244,83275,0.9805054,13.495
19,Sicilia,Femmine,75,82491,1680,20.36297,81651,0.9783140,12.742
19,Sicilia,Femmine,76,80812,1862,23.03660,79881,0.9756864,11.997
19,Sicilia,Femmine,77,78950,2023,25.62071,77939,0.9724626,11.268
19,Sicilia,Femmine,78,76927,2270,29.50455,75792,0.9675430,10.551
19,Sicilia,Femmine,79,74657,2650,35.49912,73332,0.9618425,9.857
19,Sicilia,Femmine,80,72007,2946,40.91367,70534,0.9564442,9.201
19,Sicilia,Femmine,81,69061,3198,46.31065,67462,0.9496493,8.572
19,Sicilia,Femmine,82,65863,3595,54.58702,64065,0.9413217,7.964
19,Sicilia,Femmine,83,62268,3923,63.00581,60306,0.9328668,7.395
19,Sicilia,Femmine,84,58344,4174,71.53806,56257,0.9234672,6.859
19,Sicilia,Femmine,85,54171,4437,81.91231,51952,0.9132543,6.349
19,Sicilia,Femmine,86,49733,4576,92.01033,47445,0.9024352,5.871
19,Sicilia,Femmine,87,45157,4682,103.68214,42816,0.8877637,5.415
19,Sicilia,Femmine,88,40475,4929,121.78003,38011,0.8710197,4.983
19,Sicilia,Femmine,89,35546,4876,137.17906,33108,0.8549729,4.605
19,Sicilia,Femmine,90,30670,4727,154.12293,28307,0.8372008,4.258
19,Sicilia,Femmine,91,25943,4490,173.05643,23698,0.8181784,3.942
19,Sicilia,Femmine,92,21453,4128,192.42103,19389,0.8012376,3.663
19,Sicilia,Femmine,93,17325,3580,206.61472,15536,0.7886624,3.416
19,Sicilia,Femmine,94,13746,2987,217.29047,12252,0.7784948,3.176
19,Sicilia,Femmine,95,10759,2441,226.89000,9538,0.7616153,2.918
19,Sicilia,Femmine,96,8318,2107,253.25278,7265,0.7299895,2.628
19,Sicilia,Femmine,97,6211,1817,292.45137,5303,0.6884044,2.350
19,Sicilia,Femmine,98,4395,1488,338.65268,3651,0.6449236,2.114
19,Sicilia,Femmine,99,2906,1104,379.91005,2354,0.6095950,1.941
19,Sicilia,Femmine,100,1802,734,407.32977,1435,0.5909994,1.824
19,Sicilia,Femmine,101,1068,440,411.81978,848,0.5761784,1.734
19,Sicilia,Femmine,102,628,279,444.22652,489,0.5439998,1.597
19,Sicilia,Femmine,103,349,167,477.18444,266,0.5114078,1.475
19,Sicilia,Femmine,104,183,93,510.41210,136,0.4786746,1.364
19,Sicilia,Femmine,105,89,49,543.61617,65,0.4460781,1.265
19,Sicilia,Femmine,106,41,24,576.50314,29,0.4138933,1.176
19,Sicilia,Femmine,107,17,11,608.78351,12,0.3823852,1.097
19,Sicilia,Femmine,108,7,4,640.18854,5,0.3517972,1.027
19,Sicilia,Femmine,109,2,2,670.47617,2,0.3223469,0.964
19,Sicilia,Femmine,110,1,1,699.43286,1,0.2942229,0.909
19,Sicilia,Femmine,111,0,0,726.88461,0,0.2675776,0.859
19,Sicilia,Femmine,112,0,0,752.69854,0,0.2425270,0.816
19,Sicilia,Femmine,113,0,0,776.77930,0,0.2191528,0.778
19,Sicilia,Femmine,114,0,0,799.07064,0,0.1975024,0.744
19,Sicilia,Femmine,115,0,0,819.55289,0,0.1775908,0.714
19,Sicilia,Femmine,116,0,0,838.23836,0,0.1594051,0.689
19,Sicilia,Femmine,117,0,0,855.16284,0,0.1429108,0.666
19,Sicilia,Femmine,118,0,0,870.38929,0,0.1280499,0.646
19,Sicilia,Femmine,119,0,0,883.99231,0,0.1147528,0.629
20,Sardegna,Maschi e femmine,0,100000,286,2.85924,99731,0.9996779,82.185
20,Sardegna,Maschi e femmine,1,99714,30,0.30587,99699,0.9997246,81.419
20,Sardegna,Maschi e femmine,2,99684,24,0.24492,99671,0.9997880,80.444
20,Sardegna,Maschi e femmine,3,99659,18,0.17917,99650,0.9998497,79.463
20,Sardegna,Maschi e femmine,4,99641,12,0.12146,99635,0.9999023,78.477
20,Sardegna,Maschi e femmine,5,99629,7,0.07394,99626,0.9999326,77.487
20,Sardegna,Maschi e femmine,6,99622,6,0.06091,99619,0.9999379,76.492
20,Sardegna,Maschi e femmine,7,99616,6,0.06333,99613,0.9999321,75.497
20,Sardegna,Maschi e femmine,8,99609,7,0.07237,99606,0.9999257,74.502
20,Sardegna,Maschi e femmine,9,99602,8,0.07620,99598,0.9999234,73.507
20,Sardegna,Maschi e femmine,10,99595,8,0.07701,99591,0.9999212,72.513
20,Sardegna,Maschi e femmine,11,99587,8,0.08055,99583,0.9999147,71.518
20,Sardegna,Maschi e femmine,12,99579,9,0.09002,99574,0.9998987,70.524
20,Sardegna,Maschi e femmine,13,99570,11,0.11252,99564,0.9998733,69.530
20,Sardegna,Maschi e femmine,14,99559,14,0.14084,99552,0.9998405,68.538
20,Sardegna,Maschi e femmine,15,99545,18,0.17818,99536,0.9998001,67.548
20,Sardegna,Maschi e femmine,16,99527,22,0.22165,99516,0.9997491,66.560
20,Sardegna,Maschi e femmine,17,99505,28,0.28022,99491,0.9996907,65.574
20,Sardegna,Maschi e femmine,18,99477,34,0.33846,99460,0.9996438,64.592
20,Sardegna,Maschi e femmine,19,99443,37,0.37390,99425,0.9996361,63.614
20,Sardegna,Maschi e femmine,20,99406,35,0.35399,99389,0.9996633,62.638
20,Sardegna,Maschi e femmine,21,99371,32,0.31944,99355,0.9996874,61.660
20,Sardegna,Maschi e femmine,22,99339,30,0.30567,99324,0.9996824,60.679
20,Sardegna,Maschi e femmine,23,99309,33,0.32945,99293,0.9996429,59.698
20,Sardegna,Maschi e femmine,24,99276,38,0.38471,99257,0.9995917,58.717
20,Sardegna,Maschi e femmine,25,99238,43,0.43193,99217,0.9995580,57.740
20,Sardegna,Maschi e femmine,26,99195,45,0.45209,99173,0.9995421,56.764
20,Sardegna,Maschi e femmine,27,99150,46,0.46373,99127,0.9995300,55.790
20,Sardegna,Maschi e femmine,28,99104,47,0.47636,99081,0.9995169,54.815
20,Sardegna,Maschi e femmine,29,99057,49,0.48992,99033,0.9995083,53.841
20,Sardegna,Maschi e femmine,30,99009,49,0.49353,98984,0.9995105,52.868
20,Sardegna,Maschi e femmine,31,98960,48,0.48554,98936,0.9995178,51.893
20,Sardegna,Maschi e femmine,32,98912,47,0.47880,98888,0.9995057,50.918
20,Sardegna,Maschi e femmine,33,98864,50,0.50977,98839,0.9994557,49.942
20,Sardegna,Maschi e femmine,34,98814,57,0.57884,98785,0.9993696,48.968
20,Sardegna,Maschi e femmine,35,98757,67,0.68195,98723,0.9992695,47.996
20,Sardegna,Maschi e femmine,36,98689,77,0.77917,98651,0.9991866,47.028
20,Sardegna,Maschi e femmine,37,98613,84,0.84763,98571,0.9991578,46.064
20,Sardegna,Maschi e femmine,38,98529,82,0.83668,98488,0.9991605,45.103
20,Sardegna,Maschi e femmine,39,98446,83,0.84242,98405,0.9991248,44.140
20,Sardegna,Maschi e femmine,40,98364,89,0.90808,98319,0.9990205,43.177
20,Sardegna,Maschi e femmine,41,98274,103,1.05097,98223,0.9988490,42.216
20,Sardegna,Maschi e femmine,42,98171,123,1.25118,98110,0.9986661,41.260
20,Sardegna,Maschi e femmine,43,98048,139,1.41668,97979,0.9985386,40.311
20,Sardegna,Maschi e femmine,44,97909,147,1.50619,97835,0.9984672,39.367
20,Sardegna,Maschi e femmine,45,97762,152,1.55950,97686,0.9983861,38.426
20,Sardegna,Maschi e femmine,46,97609,163,1.66846,97528,0.9982338,37.485
20,Sardegna,Maschi e femmine,47,97446,182,1.86416,97356,0.9979897,36.547
20,Sardegna,Maschi e femmine,48,97265,210,2.15676,97160,0.9977203,35.614
20,Sardegna,Maschi e femmine,49,97055,233,2.40298,96938,0.9974793,34.690
20,Sardegna,Maschi e femmine,50,96822,255,2.63874,96694,0.9973020,33.773
20,Sardegna,Maschi e femmine,51,96566,266,2.75748,96433,0.9971824,32.861
20,Sardegna,Maschi e femmine,52,96300,277,2.87787,96161,0.9969544,31.950
20,Sardegna,Maschi e femmine,53,96023,309,3.21374,95869,0.9966556,31.041
20,Sardegna,Maschi e femmine,54,95714,333,3.47553,95548,0.9963734,30.139
20,Sardegna,Maschi e femmine,55,95382,360,3.77826,95201,0.9960328,29.243
20,Sardegna,Maschi e femmine,56,95021,395,4.15677,94824,0.9956760,28.352
20,Sardegna,Maschi e femmine,57,94626,425,4.49199,94414,0.9952598,27.468
20,Sardegna,Maschi e femmine,58,94201,470,4.98951,93966,0.9946483,26.590
20,Sardegna,Maschi e femmine,59,93731,536,5.71570,93463,0.9939982,25.721
20,Sardegna,Maschi e femmine,60,93195,586,6.28950,92902,0.9935205,24.866
20,Sardegna,Maschi e femmine,61,92609,618,6.67064,92300,0.9930446,24.020
20,Sardegna,Maschi e femmine,62,91992,666,7.24204,91658,0.9926080,23.178
20,Sardegna,Maschi e femmine,63,91325,689,7.54302,90981,0.9920383,22.343
20,Sardegna,Maschi e femmine,64,90636,760,8.38353,90257,0.9912295,21.509
20,Sardegna,Maschi e femmine,65,89877,823,9.16082,89465,0.9904733,20.687
20,Sardegna,Maschi e femmine,66,89053,881,9.89601,88613,0.9897129,19.873
20,Sardegna,Maschi e femmine,67,88172,942,10.68200,87701,0.9888236,19.067
20,Sardegna,Maschi e femmine,68,87230,1019,11.67613,86721,0.9880083,18.268
20,Sardegna,Maschi e femmine,69,86212,1061,12.31095,85681,0.9872407,17.478
20,Sardegna,Maschi e femmine,70,85150,1125,13.21323,84588,0.9863547,16.689
20,Sardegna,Maschi e femmine,71,84025,1183,14.08309,83433,0.9850332,15.906
20,Sardegna,Maschi e femmine,72,82842,1314,15.86305,82185,0.9830800,15.126
20,Sardegna,Maschi e femmine,73,81528,1467,17.99404,80794,0.9809807,14.362
20,Sardegna,Maschi e femmine,74,80061,1606,20.06331,79258,0.9788485,13.616
20,Sardegna,Maschi e femmine,75,78454,1747,22.26194,77581,0.9767150,12.884
20,Sardegna,Maschi e femmine,76,76708,1866,24.33146,75775,0.9743262,12.166
20,Sardegna,Maschi e femmine,77,74841,2024,27.04967,73829,0.9702534,11.457
20,Sardegna,Maschi e femmine,78,72817,2368,32.51852,71633,0.9646599,10.762
20,Sardegna,Maschi e femmine,79,70449,2695,38.25647,69102,0.9595503,10.107
20,Sardegna,Maschi e femmine,80,67754,2895,42.73019,66306,0.9547993,9.489
20,Sardegna,Maschi e femmine,81,64859,3099,47.78155,63309,0.9495223,8.890
20,Sardegna,Maschi e femmine,82,61760,3292,53.30905,60114,0.9441913,8.311
20,Sardegna,Maschi e femmine,83,58467,3417,58.44903,56759,0.9380668,7.751
20,Sardegna,Maschi e femmine,84,55050,3613,65.63375,53243,0.9310343,7.201
20,Sardegna,Maschi e femmine,85,51437,3731,72.53162,49572,0.9223562,6.672
20,Sardegna,Maschi e femmine,86,47706,3967,83.15579,45723,0.9106127,6.154
20,Sardegna,Maschi e femmine,87,43739,4207,96.18397,41636,0.8967622,5.667
20,Sardegna,Maschi e femmine,88,39532,4390,111.04238,37337,0.8808664,5.217
20,Sardegna,Maschi e femmine,89,35142,4506,128.23556,32889,0.8650977,4.806
20,Sardegna,Maschi e femmine,90,30636,4367,142.54971,28452,0.8504774,4.440
20,Sardegna,Maschi e femmine,91,26269,4141,157.65477,24198,0.8349356,4.095
20,Sardegna,Maschi e femmine,92,22127,3847,173.86078,20204,0.8158843,3.768
20,Sardegna,Maschi e femmine,93,18280,3593,196.52882,16484,0.7971385,3.455
20,Sardegna,Maschi e femmine,94,14688,3095,210.74307,13140,0.7821561,3.178
20,Sardegna,Maschi e femmine,95,11592,2630,226.84065,10278,0.7593844,2.893
20,Sardegna,Maschi e femmine,96,8963,2316,258.43205,7805,0.7243395,2.596
20,Sardegna,Maschi e femmine,97,6646,1987,298.89302,5653,0.6829152,2.326
20,Sardegna,Maschi e femmine,98,4660,1598,343.03196,3861,0.6422330,2.104
20,Sardegna,Maschi e femmine,99,3061,1164,380.19585,2479,0.6101178,1.942
20,Sardegna,Maschi e femmine,100,1897,769,405.51034,1513,0.5917482,1.827
20,Sardegna,Maschi e femmine,101,1128,466,412.86313,895,0.5753192,1.731
20,Sardegna,Maschi e femmine,102,662,295,444.80849,515,0.5436149,1.597
20,Sardegna,Maschi e femmine,103,368,175,477.23665,280,0.5115592,1.476
20,Sardegna,Maschi e femmine,104,192,98,509.87326,143,0.4794168,1.367
20,Sardegna,Maschi e femmine,105,94,51,542.43446,69,0.4474554,1.270
20,Sardegna,Maschi e femmine,106,43,25,574.64011,31,0.4159365,1.182
20,Sardegna,Maschi e femmine,107,18,11,606.21745,13,0.3851090,1.104
20,Sardegna,Maschi e femmine,108,7,5,636.91733,5,0.3551979,1.035
20,Sardegna,Maschi e femmine,109,3,2,666.51837,2,0.3264015,0.973
20,Sardegna,Maschi e femmine,110,1,1,694.82948,1,0.2988882,0.918
20,Sardegna,Maschi e femmine,111,0,0,721.69800,0,0.2727911,0.869
20,Sardegna,Maschi e femmine,112,0,0,747.01057,0,0.2482087,0.826
20,Sardegna,Maschi e femmine,113,0,0,770.68806,0,0.2252085,0.788
20,Sardegna,Maschi e femmine,114,0,0,792.68616,0,0.2038270,0.754
20,Sardegna,Maschi e femmine,115,0,0,812.99187,0,0.1840735,0.724
20,Sardegna,Maschi e femmine,116,0,0,831.61896,0,0.1659339,0.698
20,Sardegna,Maschi e femmine,117,0,0,848.59965,0,0.1493768,0.675
20,Sardegna,Maschi e femmine,118,0,0,863.98890,0,0.1343515,0.655
20,Sardegna,Maschi e femmine,119,0,0,877.85038,0,0.1207984,0.637
20,Sardegna,Maschi,0,100000,243,2.42689,99772,0.9997141,79.712
20,Sardegna,Maschi,1,99757,28,0.28474,99743,0.9997584,78.905
20,Sardegna,Maschi,2,99729,20,0.19838,99719,0.9998336,77.927
20,Sardegna,Maschi,3,99709,13,0.13443,99702,0.9998877,76.943
20,Sardegna,Maschi,4,99696,9,0.09007,99691,0.9999222,75.953
20,Sardegna,Maschi,5,99687,7,0.06549,99683,0.9999390,74.960
20,Sardegna,Maschi,6,99680,6,0.05644,99677,0.9999433,73.965
20,Sardegna,Maschi,7,99675,6,0.05700,99672,0.9999377,72.969
20,Sardegna,Maschi,8,99669,7,0.06763,99666,0.9999267,71.973
20,Sardegna,Maschi,9,99662,8,0.07899,99658,0.9999173,70.978
20,Sardegna,Maschi,10,99654,9,0.08640,99650,0.9999116,69.983
20,Sardegna,Maschi,11,99646,9,0.09036,99641,0.9999045,68.989
20,Sardegna,Maschi,12,99637,10,0.10069,99632,0.9998828,67.996
20,Sardegna,Maschi,13,99627,13,0.13381,99620,0.9998422,67.002
20,Sardegna,Maschi,14,99613,18,0.18176,99604,0.9997830,66.011
20,Sardegna,Maschi,15,99595,25,0.25226,99583,0.9997071,65.023
20,Sardegna,Maschi,16,99570,33,0.33356,99553,0.9996138,64.039
20,Sardegna,Maschi,17,99537,44,0.43891,99515,0.9995161,63.061
20,Sardegna,Maschi,18,99493,53,0.52888,99467,0.9994465,62.088
20,Sardegna,Maschi,19,99441,57,0.57817,99412,0.9994402,61.121
20,Sardegna,Maschi,20,99383,54,0.54143,99356,0.9994936,60.156
20,Sardegna,Maschi,21,99329,47,0.47141,99306,0.9995463,59.188
20,Sardegna,Maschi,22,99282,43,0.43601,99261,0.9995496,58.216
20,Sardegna,Maschi,23,99239,46,0.46480,99216,0.9994988,57.241
20,Sardegna,Maschi,24,99193,53,0.53760,99166,0.9994289,56.267
20,Sardegna,Maschi,25,99140,60,0.60458,99110,0.9993829,55.297
20,Sardegna,Maschi,26,99080,62,0.62960,99049,0.9993583,54.330
20,Sardegna,Maschi,27,99017,65,0.65383,98985,0.9993254,53.364
20,Sardegna,Maschi,28,98953,69,0.69542,98918,0.9992785,52.399
20,Sardegna,Maschi,29,98884,74,0.74762,98847,0.9992407,51.435
20,Sardegna,Maschi,30,98810,76,0.77095,98772,0.9992428,50.473
20,Sardegna,Maschi,31,98734,73,0.74346,98697,0.9992840,49.512
20,Sardegna,Maschi,32,98660,68,0.68856,98626,0.9993040,48.548
20,Sardegna,Maschi,33,98592,69,0.70352,98558,0.9992705,47.581
20,Sardegna,Maschi,34,98523,74,0.75542,98486,0.9991889,46.614
20,Sardegna,Maschi,35,98449,85,0.86678,98406,0.9990900,45.649
20,Sardegna,Maschi,36,98363,94,0.95320,98316,0.9990084,44.688
20,Sardegna,Maschi,37,98269,101,1.03003,98219,0.9989678,43.731
20,Sardegna,Maschi,38,98168,102,1.03445,98118,0.9989295,42.775
20,Sardegna,Maschi,39,98067,109,1.10664,98012,0.9988304,41.819
20,Sardegna,Maschi,40,97958,121,1.23272,97898,0.9986970,40.865
20,Sardegna,Maschi,41,97837,134,1.37340,97770,0.9985199,39.915
20,Sardegna,Maschi,42,97703,155,1.58686,97626,0.9982815,38.969
20,Sardegna,Maschi,43,97548,180,1.85030,97458,0.9980584,38.030
20,Sardegna,Maschi,44,97368,198,2.03315,97269,0.9978934,37.099
20,Sardegna,Maschi,45,97170,212,2.18025,97064,0.9977574,36.174
20,Sardegna,Maschi,46,96958,223,2.30513,96846,0.9975888,35.252
20,Sardegna,Maschi,47,96734,244,2.51756,96612,0.9972990,34.332
20,Sardegna,Maschi,48,96491,278,2.88496,96352,0.9969326,33.418
20,Sardegna,Maschi,49,96212,313,3.25027,96056,0.9965510,32.513
20,Sardegna,Maschi,50,95900,350,3.64840,95725,0.9962562,31.617
20,Sardegna,Maschi,51,95550,367,3.83964,95366,0.9961408,30.731
20,Sardegna,Maschi,52,95183,369,3.87885,94998,0.9958707,29.848
20,Sardegna,Maschi,53,94814,415,4.38073,94606,0.9954632,28.962
