Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
4,Trentino-Alto Adige,Maschi e femmine,78,68731,2683,39.02955,67389,0.9587765,10.263
4,Trentino-Alto Adige,Maschi e femmine,79,66048,2874,43.50665,64611,0.9542815,9.659
4,Trentino-Alto Adige,Maschi e femmine,80,63175,3034,48.03099,61657,0.9498247,9.076
4,Trentino-Alto Adige,Maschi e femmine,81,60140,3153,52.42780,58564,0.9467836,8.509
4,Trentino-Alto Adige,Maschi e femmine,82,56987,3080,54.04861,55447,0.9433427,7.952
4,Trentino-Alto Adige,Maschi e femmine,83,53907,3203,59.41508,52306,0.9358526,7.378
4,Trentino-Alto Adige,Maschi e femmine,84,50704,3508,69.17869,48950,0.9227258,6.812
4,Trentino-Alto Adige,Maschi e femmine,85,47197,4058,85.97133,45168,0.9057689,6.281
4,Trentino-Alto Adige,Maschi e femmine,86,43139,4455,103.26768,40912,0.8892142,5.825
4,Trentino-Alto Adige,Maschi e femmine,87,38684,4610,119.16965,36379,0.8758646,5.438
4,Trentino-Alto Adige,Maschi e femmine,88,34074,4422,129.77297,31863,0.8666381,5.106
4,Trentino-Alto Adige,Maschi e femmine,89,29652,4077,137.48595,27614,0.8590438,4.793
4,Trentino-Alto Adige,Maschi e femmine,90,25576,3708,144.97965,23722,0.8502342,4.477
4,Trentino-Alto Adige,Maschi e femmine,91,21868,3397,155.36348,20169,0.8393443,4.152
4,Trentino-Alto Adige,Maschi e femmine,92,18470,3083,166.92139,16929,0.8209270,3.823
4,Trentino-Alto Adige,Maschi e femmine,93,15387,2980,193.65941,13897,0.7965148,3.489
4,Trentino-Alto Adige,Maschi e femmine,94,12407,2676,215.67090,11069,0.7728397,3.207
4,Trentino-Alto Adige,Maschi e femmine,95,9731,2353,241.80902,8555,0.7410640,2.952
4,Trentino-Alto Adige,Maschi e femmine,96,7378,2077,281.52528,6340,0.7145280,2.734
4,Trentino-Alto Adige,Maschi e femmine,97,5301,1542,290.96523,4530,0.7082810,2.609
4,Trentino-Alto Adige,Maschi e femmine,98,3759,1100,292.78211,3208,0.7035328,2.474
4,Trentino-Alto Adige,Maschi e femmine,99,2658,802,301.67790,2257,0.6863112,2.292
4,Trentino-Alto Adige,Maschi e femmine,100,1856,614,330.88844,1549,0.6445221,2.066
4,Trentino-Alto Adige,Maschi e femmine,101,1242,487,392.22743,998,0.5968007,1.840
4,Trentino-Alto Adige,Maschi e femmine,102,755,318,421.25187,596,0.5678683,1.704
4,Trentino-Alto Adige,Maschi e femmine,103,437,197,450.93068,338,0.5383799,1.581
4,Trentino-Alto Adige,Maschi e femmine,104,240,115,481.08842,182,0.5085128,1.469
4,Trentino-Alto Adige,Maschi e femmine,105,124,64,511.52673,93,0.4784635,1.367
4,Trentino-Alto Adige,Maschi e femmine,106,61,33,542.02841,44,0.4484452,1.274
4,Trentino-Alto Adige,Maschi e femmine,107,28,16,572.35622,20,0.4186841,1.191
4,Trentino-Alto Adige,Maschi e femmine,108,12,7,602.26709,8,0.3894089,1.116
4,Trentino-Alto Adige,Maschi e femmine,109,5,3,631.51975,3,0.3608435,1.048
4,Trentino-Alto Adige,Maschi e femmine,110,2,1,659.88162,1,0.3331989,0.987
4,Trentino-Alto Adige,Maschi e femmine,111,1,0,687.14549,0,0.3066605,0.933
4,Trentino-Alto Adige,Maschi e femmine,112,0,0,713.13776,0,0.2813823,0.885
4,Trentino-Alto Adige,Maschi e femmine,113,0,0,737.72056,0,0.2574845,0.842
4,Trentino-Alto Adige,Maschi e femmine,114,0,0,760.79712,0,0.2350500,0.804
4,Trentino-Alto Adige,Maschi e femmine,115,0,0,782.31143,0,0.2141251,0.770
4,Trentino-Alto Adige,Maschi e femmine,116,0,0,802.24442,0,0.1947241,0.740
4,Trentino-Alto Adige,Maschi e femmine,117,0,0,820.60524,0,0.1768350,0.714
4,Trentino-Alto Adige,Maschi e femmine,118,0,0,837.43392,0,0.1604194,0.690
4,Trentino-Alto Adige,Maschi e femmine,119,0,0,852.78534,0,0.1454247,0.670
4,Trentino-Alto Adige,Maschi,0,100000,359,3.58551,99663,0.9996381,77.744
4,Trentino-Alto Adige,Maschi,1,99641,30,0.29938,99627,0.9997431,77.022
4,Trentino-Alto Adige,Maschi,2,99612,21,0.21446,99601,0.9997697,76.045
4,Trentino-Alto Adige,Maschi,3,99590,25,0.24609,99578,0.9997910,75.061
4,Trentino-Alto Adige,Maschi,4,99566,17,0.17196,99557,0.9998221,74.080
4,Trentino-Alto Adige,Maschi,5,99549,18,0.18387,99539,0.9998255,73.092
4,Trentino-Alto Adige,Maschi,6,99530,16,0.16504,99522,0.9998485,72.106
4,Trentino-Alto Adige,Maschi,7,99514,14,0.13786,99507,0.9998749,71.117
4,Trentino-Alto Adige,Maschi,8,99500,11,0.11234,99495,0.9998807,70.127
4,Trentino-Alto Adige,Maschi,9,99489,13,0.12620,99483,0.9998567,69.135
4,Trentino-Alto Adige,Maschi,10,99476,16,0.16049,99468,0.9998248,68.144
4,Trentino-Alto Adige,Maschi,11,99460,19,0.18990,99451,0.9997953,67.154
4,Trentino-Alto Adige,Maschi,12,99442,22,0.21957,99431,0.9997579,66.167
4,Trentino-Alto Adige,Maschi,13,99420,26,0.26463,99407,0.9996868,65.182
4,Trentino-Alto Adige,Maschi,14,99393,36,0.36185,99375,0.9995671,64.199
4,Trentino-Alto Adige,Maschi,15,99357,50,0.50403,99332,0.9994042,63.222
4,Trentino-Alto Adige,Maschi,16,99307,68,0.68752,99273,0.9992206,62.253
4,Trentino-Alto Adige,Maschi,17,99239,86,0.87135,99196,0.9990316,61.296
4,Trentino-Alto Adige,Maschi,18,99153,106,1.06556,99100,0.9988874,60.349
4,Trentino-Alto Adige,Maschi,19,99047,115,1.15962,98990,0.9988582,59.413
4,Trentino-Alto Adige,Maschi,20,98932,111,1.12400,98877,0.9989100,58.481
4,Trentino-Alto Adige,Maschi,21,98821,104,1.05597,98769,0.9989992,57.546
4,Trentino-Alto Adige,Maschi,22,98717,93,0.94552,98670,0.9990806,56.607
4,Trentino-Alto Adige,Maschi,23,98623,88,0.89332,98579,0.9991196,55.660
4,Trentino-Alto Adige,Maschi,24,98535,85,0.86739,98492,0.9991090,54.709
4,Trentino-Alto Adige,Maschi,25,98450,90,0.91468,98405,0.9990663,53.756
4,Trentino-Alto Adige,Maschi,26,98360,94,0.95279,98313,0.9990208,52.805
4,Trentino-Alto Adige,Maschi,27,98266,99,1.00558,98217,0.9990038,51.855
4,Trentino-Alto Adige,Maschi,28,98167,97,0.98674,98119,0.9990431,50.906
4,Trentino-Alto Adige,Maschi,29,98070,91,0.92696,98025,0.9990993,49.956
4,Trentino-Alto Adige,Maschi,30,97979,86,0.87433,97936,0.9991196,49.002
4,Trentino-Alto Adige,Maschi,31,97894,87,0.88644,97850,0.9991067,48.045
4,Trentino-Alto Adige,Maschi,32,97807,88,0.90008,97763,0.9990990,47.087
4,Trentino-Alto Adige,Maschi,33,97719,88,0.90187,97675,0.9990940,46.129
4,Trentino-Alto Adige,Maschi,34,97631,89,0.91012,97586,0.9991119,45.170
4,Trentino-Alto Adige,Maschi,35,97542,84,0.86616,97500,0.9991294,44.211
4,Trentino-Alto Adige,Maschi,36,97457,85,0.87513,97415,0.9990995,43.248
4,Trentino-Alto Adige,Maschi,37,97372,90,0.92596,97327,0.9990521,42.286
4,Trentino-Alto Adige,Maschi,38,97282,94,0.96976,97235,0.9990067,41.325
4,Trentino-Alto Adige,Maschi,39,97188,99,1.01691,97138,0.9988985,40.364
4,Trentino-Alto Adige,Maschi,40,97089,115,1.18621,97031,0.9987228,39.405
4,Trentino-Alto Adige,Maschi,41,96974,133,1.36835,96907,0.9985599,38.451
4,Trentino-Alto Adige,Maschi,42,96841,146,1.51190,96768,0.9984250,37.503
4,Trentino-Alto Adige,Maschi,43,96694,158,1.63817,96615,0.9983194,36.559
4,Trentino-Alto Adige,Maschi,44,96536,166,1.72314,96453,0.9981711,35.618
4,Trentino-Alto Adige,Maschi,45,96370,186,1.93480,96277,0.9978833,34.679
4,Trentino-Alto Adige,Maschi,46,96183,221,2.29887,96073,0.9975810,33.745
4,Trentino-Alto Adige,Maschi,47,95962,244,2.53939,95840,0.9973322,32.822
4,Trentino-Alto Adige,Maschi,48,95718,268,2.79653,95585,0.9972236,31.904
4,Trentino-Alto Adige,Maschi,49,95451,263,2.75614,95319,0.9972134,30.992
4,Trentino-Alto Adige,Maschi,50,95188,268,2.81721,95054,0.9970984,30.076
4,Trentino-Alto Adige,Maschi,51,94920,283,2.98625,94778,0.9967106,29.160
4,Trentino-Alto Adige,Maschi,52,94636,340,3.59342,94466,0.9958333,28.246
4,Trentino-Alto Adige,Maschi,53,94296,447,4.74206,94072,0.9949246,27.346
4,Trentino-Alto Adige,Maschi,54,93849,508,5.41024,93595,0.9940401,26.474
4,Trentino-Alto Adige,Maschi,55,93341,608,6.51257,93037,0.9933178,25.615
4,Trentino-Alto Adige,Maschi,56,92733,636,6.85302,92415,0.9932788,24.780
4,Trentino-Alto Adige,Maschi,57,92098,607,6.58843,91794,0.9935084,23.947
4,Trentino-Alto Adige,Maschi,58,91491,585,6.39422,91198,0.9932415,23.103
4,Trentino-Alto Adige,Maschi,59,90906,648,7.12509,90582,0.9924832,22.248
4,Trentino-Alto Adige,Maschi,60,90258,714,7.91130,89901,0.9915021,21.404
4,Trentino-Alto Adige,Maschi,61,89544,814,9.08919,89137,0.9903433,20.571
4,Trentino-Alto Adige,Maschi,62,88730,908,10.22934,88276,0.9892849,19.755
4,Trentino-Alto Adige,Maschi,63,87823,984,11.20580,87331,0.9884455,18.954
4,Trentino-Alto Adige,Maschi,64,86839,1034,11.90717,86322,0.9868698,18.163
4,Trentino-Alto Adige,Maschi,65,85805,1233,14.36793,85188,0.9849199,17.376
4,Trentino-Alto Adige,Maschi,66,84572,1336,15.80274,83903,0.9841590,16.622
4,Trentino-Alto Adige,Maschi,67,83235,1322,15.87998,82574,0.9833641,15.881
4,Trentino-Alto Adige,Maschi,68,81913,1426,17.40397,81201,0.9816491,15.129
4,Trentino-Alto Adige,Maschi,69,80488,1555,19.31455,79711,0.9793791,14.388
4,Trentino-Alto Adige,Maschi,70,78933,1733,21.95303,78067,0.9755038,13.662
4,Trentino-Alto Adige,Maschi,71,77200,2092,27.09639,76154,0.9707785,12.957
4,Trentino-Alto Adige,Maschi,72,75109,2359,31.40577,73929,0.9672286,12.304
4,Trentino-Alto Adige,Maschi,73,72750,2487,34.18121,71506,0.9646200,11.687
4,Trentino-Alto Adige,Maschi,74,70263,2573,36.62113,68976,0.9623915,11.083
4,Trentino-Alto Adige,Maschi,75,67690,2615,38.63336,66382,0.9601345,10.485
4,Trentino-Alto Adige,Maschi,76,65075,2678,41.14725,63736,0.9562321,9.886
4,Trentino-Alto Adige,Maschi,77,62397,2902,46.50092,60946,0.9499325,9.289
4,Trentino-Alto Adige,Maschi,78,59496,3201,53.80799,57895,0.9426390,8.718
4,Trentino-Alto Adige,Maschi,79,56294,3440,61.11602,54574,0.9357969,8.185
4,Trentino-Alto Adige,Maschi,80,52854,3567,67.49121,51070,0.9292511,7.685
4,Trentino-Alto Adige,Maschi,81,49287,3659,74.24242,47457,0.9251449,7.205
4,Trentino-Alto Adige,Maschi,82,45628,3446,75.51684,43905,0.9214628,6.743
4,Trentino-Alto Adige,Maschi,83,42182,3451,81.80420,40457,0.9134580,6.253
4,Trentino-Alto Adige,Maschi,84,38731,3552,91.70195,36955,0.8969550,5.766
4,Trentino-Alto Adige,Maschi,85,35179,4064,115.53329,33147,0.8732850,5.297
4,Trentino-Alto Adige,Maschi,86,31115,4336,139.35741,28947,0.8526436,4.924
4,Trentino-Alto Adige,Maschi,87,26779,4195,156.65056,24681,0.8404946,4.640
4,Trentino-Alto Adige,Maschi,88,22584,3679,162.89042,20745,0.8300883,4.409
4,Trentino-Alto Adige,Maschi,89,18905,3371,178.29915,17220,0.8230301,4.170
4,Trentino-Alto Adige,Maschi,90,15535,2724,175.35226,14172,0.8216625,3.966
4,Trentino-Alto Adige,Maschi,91,12810,2331,181.95759,11645,0.8152405,3.703
4,Trentino-Alto Adige,Maschi,92,10480,1972,188.18473,9493,0.8043570,3.416
4,Trentino-Alto Adige,Maschi,93,8507,1743,204.83013,7636,0.7864279,3.092
4,Trentino-Alto Adige,Maschi,94,6765,1519,224.56597,6005,0.7547756,2.759
4,Trentino-Alto Adige,Maschi,95,5246,1426,271.86551,4533,0.7005450,2.413
4,Trentino-Alto Adige,Maschi,96,3820,1289,337.34563,3175,0.6488242,2.128
4,Trentino-Alto Adige,Maschi,97,2531,942,372.04656,2060,0.6178372,1.957
4,Trentino-Alto Adige,Maschi,98,1589,633,398.27253,1273,0.5935028,1.820
4,Trentino-Alto Adige,Maschi,99,956,402,420.16572,755,0.5690527,1.693
4,Trentino-Alto Adige,Maschi,100,555,249,449.54153,430,0.5356046,1.558
4,Trentino-Alto Adige,Maschi,101,305,150,491.38007,230,0.4969044,1.422
4,Trentino-Alto Adige,Maschi,102,155,82,526.12955,114,0.4626642,1.312
4,Trentino-Alto Adige,Maschi,103,74,41,560.98415,53,0.4284519,1.214
4,Trentino-Alto Adige,Maschi,104,32,19,595.61086,23,0.3945827,1.126
4,Trentino-Alto Adige,Maschi,105,13,8,629.66721,9,0.3613726,1.047
4,Trentino-Alto Adige,Maschi,106,5,3,662.82242,3,0.3291242,0.977
4,Trentino-Alto Adige,Maschi,107,2,1,694.76057,1,0.2981208,0.915
4,Trentino-Alto Adige,Maschi,108,0,0,725.20051,0,0.2686143,0.861
4,Trentino-Alto Adige,Maschi,109,0,0,753.89355,0,0.2408244,0.813
4,Trentino-Alto Adige,Maschi,110,0,0,780.63799,0,0.2149292,0.771
4,Trentino-Alto Adige,Maschi,111,0,0,805.27850,0,0.1910653,0.734
4,Trentino-Alto Adige,Maschi,112,0,0,827.71107,0,0.1693254,0.702
4,Trentino-Alto Adige,Maschi,113,0,0,847.87567,0,0.1497631,0.675
4,Trentino-Alto Adige,Maschi,114,0,0,865.75897,0,0.1323916,0.652
4,Trentino-Alto Adige,Maschi,115,0,0,881.38509,0,0.1171909,0.632
4,Trentino-Alto Adige,Maschi,116,0,0,894.81420,0,0.1041087,0.616
4,Trentino-Alto Adige,Maschi,117,0,0,906.13166,0,0.0930691,0.602
4,Trentino-Alto Adige,Maschi,118,0,0,915.44598,0,0.0839745,0.592
4,Trentino-Alto Adige,Maschi,119,0,0,922.87961,0,0.0767133,0.583
4,Trentino-Alto Adige,Femmine,0,100000,253,2.53074,99762,0.9996539,84.380
4,Trentino-Alto Adige,Femmine,1,99747,39,0.39293,99727,0.9996783,83.592
4,Trentino-Alto Adige,Femmine,2,99708,25,0.25052,99695,0.9997882,82.625
4,Trentino-Alto Adige,Femmine,3,99683,17,0.17297,99674,0.9998593,81.646
4,Trentino-Alto Adige,Femmine,4,99666,11,0.10840,99660,0.9998993,80.660
4,Trentino-Alto Adige,Femmine,5,99655,9,0.09303,99650,0.9999099,79.668
4,Trentino-Alto Adige,Femmine,6,99645,9,0.08717,99641,0.9999381,78.676
4,Trentino-Alto Adige,Femmine,7,99637,4,0.03666,99635,0.9999526,77.683
4,Trentino-Alto Adige,Femmine,8,99633,6,0.05824,99630,0.9999491,76.685
4,Trentino-Alto Adige,Femmine,9,99627,4,0.04359,99625,0.9999570,75.690
4,Trentino-Alto Adige,Femmine,10,99623,4,0.04249,99621,0.9999608,74.693
4,Trentino-Alto Adige,Femmine,11,99619,4,0.03598,99617,0.9999602,73.696
4,Trentino-Alto Adige,Femmine,12,99615,4,0.04365,99613,0.9999458,72.699
4,Trentino-Alto Adige,Femmine,13,99611,6,0.06472,99608,0.9999169,71.702
4,Trentino-Alto Adige,Femmine,14,99604,10,0.10146,99599,0.9998849,70.707
4,Trentino-Alto Adige,Femmine,15,99594,13,0.12878,99588,0.9998670,69.714
4,Trentino-Alto Adige,Femmine,16,99581,14,0.13730,99575,0.9998551,68.723
4,Trentino-Alto Adige,Femmine,17,99568,15,0.15242,99560,0.9998053,67.732
4,Trentino-Alto Adige,Femmine,18,99553,24,0.23698,99541,0.9997334,66.742
4,Trentino-Alto Adige,Femmine,19,99529,29,0.29615,99514,0.9996709,65.758
4,Trentino-Alto Adige,Femmine,20,99499,36,0.36205,99481,0.9996398,64.777
4,Trentino-Alto Adige,Femmine,21,99463,36,0.35828,99446,0.9996683,63.801
4,Trentino-Alto Adige,Femmine,22,99428,30,0.30512,99413,0.9997260,62.823
4,Trentino-Alto Adige,Femmine,23,99397,24,0.24291,99385,0.9997858,61.842
4,Trentino-Alto Adige,Femmine,24,99373,18,0.18558,99364,0.9998033,60.857
4,Trentino-Alto Adige,Femmine,25,99355,21,0.20782,99345,0.9997830,59.869
4,Trentino-Alto Adige,Femmine,26,99334,22,0.22620,99323,0.9997700,58.881
4,Trentino-Alto Adige,Femmine,27,99312,23,0.23372,99300,0.9997584,57.894
4,Trentino-Alto Adige,Femmine,28,99289,25,0.24940,99276,0.9997528,56.907
4,Trentino-Alto Adige,Femmine,29,99264,24,0.24508,99252,0.9997538,55.922
4,Trentino-Alto Adige,Femmine,30,99239,25,0.24724,99227,0.9997492,54.935
4,Trentino-Alto Adige,Femmine,31,99215,25,0.25446,99202,0.9997502,53.949
4,Trentino-Alto Adige,Femmine,32,99190,24,0.24506,99178,0.9997303,52.962
4,Trentino-Alto Adige,Femmine,33,99165,29,0.29436,99151,0.9997002,51.975
4,Trentino-Alto Adige,Femmine,34,99136,30,0.30529,99121,0.9996828,50.990
4,Trentino-Alto Adige,Femmine,35,99106,33,0.32901,99090,0.9996239,50.006
4,Trentino-Alto Adige,Femmine,36,99073,42,0.42313,99052,0.9995584,49.022
4,Trentino-Alto Adige,Femmine,37,99031,46,0.46001,99009,0.9995178,48.042
4,Trentino-Alto Adige,Femmine,38,98986,50,0.50437,98961,0.9994390,47.064
4,Trentino-Alto Adige,Femmine,39,98936,61,0.61767,98905,0.9993404,46.088
4,Trentino-Alto Adige,Femmine,40,98875,69,0.70165,98840,0.9992807,45.116
4,Trentino-Alto Adige,Femmine,41,98805,73,0.73691,98769,0.9992706,44.147
4,Trentino-Alto Adige,Femmine,42,98733,71,0.72179,98697,0.9992837,43.180
4,Trentino-Alto Adige,Femmine,43,98661,70,0.71084,98626,0.9992889,42.210
4,Trentino-Alto Adige,Femmine,44,98591,70,0.71144,98556,0.9992413,41.240
4,Trentino-Alto Adige,Femmine,45,98521,79,0.80606,98481,0.9991212,40.269
4,Trentino-Alto Adige,Femmine,46,98442,94,0.95162,98395,0.9989674,39.301
4,Trentino-Alto Adige,Femmine,47,98348,110,1.11364,98293,0.9988477,38.338
4,Trentino-Alto Adige,Femmine,48,98238,117,1.19097,98180,0.9987762,37.380
4,Trentino-Alto Adige,Femmine,49,98121,123,1.25659,98060,0.9987520,36.424
4,Trentino-Alto Adige,Femmine,50,97998,121,1.23940,97937,0.9986993,35.469
4,Trentino-Alto Adige,Femmine,51,97877,133,1.36217,97810,0.9984330,34.513
4,Trentino-Alto Adige,Femmine,52,97743,173,1.77216,97657,0.9980026,33.559
4,Trentino-Alto Adige,Femmine,53,97570,217,2.22311,97462,0.9975835,32.618
4,Trentino-Alto Adige,Femmine,54,97353,254,2.61033,97226,0.9971521,31.689
4,Trentino-Alto Adige,Femmine,55,97099,300,3.08602,96949,0.9967384,30.771
4,Trentino-Alto Adige,Femmine,56,96800,333,3.43764,96633,0.9963720,29.865
4,Trentino-Alto Adige,Femmine,57,96467,368,3.81892,96283,0.9961368,28.966
4,Trentino-Alto Adige,Femmine,58,96098,376,3.90755,95911,0.9959956,28.075
4,Trentino-Alto Adige,Femmine,59,95723,393,4.10170,95527,0.9960039,27.183
4,Trentino-Alto Adige,Femmine,60,95330,371,3.89004,95145,0.9960859,26.293
4,Trentino-Alto Adige,Femmine,61,94959,374,3.93823,94772,0.9957673,25.394
4,Trentino-Alto Adige,Femmine,62,94585,428,4.52839,94371,0.9948924,24.492
4,Trentino-Alto Adige,Femmine,63,94157,536,5.68952,93889,0.9939765,23.602
4,Trentino-Alto Adige,Femmine,64,93621,595,6.35936,93324,0.9935390,22.734
4,Trentino-Alto Adige,Femmine,65,93026,611,6.56327,92721,0.9933196,21.876
4,Trentino-Alto Adige,Femmine,66,92415,628,6.79826,92101,0.9931505,21.017
4,Trentino-Alto Adige,Femmine,67,91787,633,6.90109,91470,0.9925592,20.158
4,Trentino-Alto Adige,Femmine,68,91154,728,7.98423,90790,0.9912030,19.294
4,Trentino-Alto Adige,Femmine,69,90426,870,9.61630,89991,0.9899063,18.446
4,Trentino-Alto Adige,Femmine,70,89556,947,10.57583,89083,0.9890151,17.620
4,Trentino-Alto Adige,Femmine,71,88609,1010,11.39827,88104,0.9879947,16.803
4,Trentino-Alto Adige,Femmine,72,87599,1105,12.61927,87047,0.9865949,15.991
4,Trentino-Alto Adige,Femmine,73,86494,1228,14.20096,85880,0.9845775,15.189
4,Trentino-Alto Adige,Femmine,74,85266,1421,16.66155,84555,0.9818009,14.400
4,Trentino-Alto Adige,Femmine,75,83845,1657,19.76272,83016,0.9791706,13.636
4,Trentino-Alto Adige,Femmine,76,82188,1801,21.91754,81287,0.9767767,12.901
4,Trentino-Alto Adige,Femmine,77,80387,1974,24.55839,79399,0.9740591,12.179
4,Trentino-Alto Adige,Femmine,78,78412,2145,27.35824,77340,0.9713341,11.473
4,Trentino-Alto Adige,Femmine,79,76267,2289,30.01044,75123,0.9682144,10.781
4,Trentino-Alto Adige,Femmine,80,73978,2487,33.61563,72735,0.9647881,10.099
4,Trentino-Alto Adige,Femmine,81,71491,2635,36.86362,70174,0.9619326,9.433
4,Trentino-Alto Adige,Femmine,82,68856,2707,39.31734,67502,0.9580752,8.775
4,Trentino-Alto Adige,Femmine,83,66149,2953,44.63900,64672,0.9503519,8.114
4,Trentino-Alto Adige,Femmine,84,63196,3469,54.89115,61462,0.9387136,7.470
4,Trentino-Alto Adige,Femmine,85,59727,4065,68.05302,57695,0.9249230,6.874
4,Trentino-Alto Adige,Femmine,86,55662,4598,82.61398,53363,0.9095168,6.340
4,Trentino-Alto Adige,Femmine,87,51064,5058,99.06109,48535,0.8942974,5.866
4,Trentino-Alto Adige,Femmine,88,46006,5202,113.07433,43405,0.8845289,5.456
4,Trentino-Alto Adige,Femmine,89,40803,4822,118.17352,38393,0.8755955,5.088
4,Trentino-Alto Adige,Femmine,90,35982,4731,131.47042,33616,0.8626605,4.702
4,Trentino-Alto Adige,Femmine,91,31251,4503,144.09701,28999,0.8493643,4.339
4,Trentino-Alto Adige,Femmine,92,26748,4234,158.27520,24631,0.8275709,3.985
4,Trentino-Alto Adige,Femmine,93,22514,4261,189.24453,20384,0.8004696,3.640
4,Trentino-Alto Adige,Femmine,94,18254,3874,212.21707,16317,0.7797214,3.373
4,Trentino-Alto Adige,Femmine,95,14380,3315,230.51190,12723,0.7557614,3.147
4,Trentino-Alto Adige,Femmine,96,11065,2900,262.07733,9615,0.7362274,2.940
4,Trentino-Alto Adige,Femmine,97,8165,2173,266.06994,7079,0.7341610,2.807
4,Trentino-Alto Adige,Femmine,98,5993,1591,265.52424,5197,0.7297109,2.643
4,Trentino-Alto Adige,Femmine,99,4402,1218,276.77645,3792,0.7089140,2.418
4,Trentino-Alto Adige,Femmine,100,3183,990,310.87190,2688,0.6614625,2.152
4,Trentino-Alto Adige,Femmine,101,2194,831,378.68324,1778,0.6094797,1.897
4,Trentino-Alto Adige,Femmine,102,1363,558,409.57179,1084,0.5787119,1.748
4,Trentino-Alto Adige,Femmine,103,805,355,441.13195,627,0.5474045,1.614
4,Trentino-Alto Adige,Femmine,104,450,213,473.10755,343,0.5158083,1.493
4,Trentino-Alto Adige,Femmine,105,237,120,505.22865,177,0.4841814,1.384
4,Trentino-Alto Adige,Femmine,106,117,63,537.22221,86,0.4527825,1.286
4,Trentino-Alto Adige,Femmine,107,54,31,568.81605,39,0.4218629,1.199
4,Trentino-Alto Adige,Femmine,108,23,14,599.75453,16,0.3916560,1.121
4,Trentino-Alto Adige,Femmine,109,9,6,629.80437,6,0.3623734,1.051
4,Trentino-Alto Adige,Femmine,110,3,2,658.75669,2,0.3342006,0.990
4,Trentino-Alto Adige,Femmine,111,1,1,686.43775,1,0.3072905,0.934
4,Trentino-Alto Adige,Femmine,112,0,0,712.71097,0,0.2817626,0.886
4,Trentino-Alto Adige,Femmine,113,0,0,737.47396,0,0.2577047,0.842
4,Trentino-Alto Adige,Femmine,114,0,0,760.66057,0,0.2351723,0.804
4,Trentino-Alto Adige,Femmine,115,0,0,782.23887,0,0.2141904,0.770
4,Trentino-Alto Adige,Femmine,116,0,0,802.20732,0,0.1947576,0.740
4,Trentino-Alto Adige,Femmine,117,0,0,820.58692,0,0.1768516,0.714
4,Trentino-Alto Adige,Femmine,118,0,0,837.42513,0,0.1604275,0.690
4,Trentino-Alto Adige,Femmine,119,0,0,852.78120,0,0.1454285,0.669
5,Veneto,Maschi e femmine,0,100000,291,2.90747,99726,0.9997073,80.548
5,Veneto,Maschi e femmine,1,99709,24,0.24138,99697,0.9997906,79.781
5,Veneto,Maschi e femmine,2,99685,18,0.17745,99676,0.9998422,78.800
5,Veneto,Maschi e femmine,3,99667,14,0.13815,99661,0.9998739,77.814
5,Veneto,Maschi e femmine,4,99654,11,0.11396,99648,0.9998925,76.825
5,Veneto,Maschi e femmine,5,99642,10,0.10096,99637,0.9999030,75.833
5,Veneto,Maschi e femmine,6,99632,9,0.09308,99628,0.9999111,74.841
5,Veneto,Maschi e femmine,7,99623,8,0.08472,99619,0.9999170,73.848
5,Veneto,Maschi e femmine,8,99615,8,0.08126,99611,0.9999157,72.854
5,Veneto,Maschi e femmine,9,99607,9,0.08743,99602,0.9999084,71.860
5,Veneto,Maschi e femmine,10,99598,10,0.09574,99593,0.9999015,70.866
5,Veneto,Maschi e femmine,11,99588,10,0.10126,99583,0.9998922,69.873
5,Veneto,Maschi e femmine,12,99578,11,0.11427,99572,0.9998729,68.880
5,Veneto,Maschi e femmine,13,99567,14,0.13998,99560,0.9998410,67.888
5,Veneto,Maschi e femmine,14,99553,18,0.17811,99544,0.9997866,66.897
