Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
1,Piemonte,Femmine,111,0,0,717.47954,0,0.2780191,0.880
1,Piemonte,Femmine,112,0,0,737.91385,0,0.2580674,0.844
1,Piemonte,Femmine,113,0,0,757.26654,0,0.2391732,0.811
1,Piemonte,Femmine,114,0,0,775.49424,0,0.2213748,0.782
1,Piemonte,Femmine,115,0,0,792.57093,0,0.2046956,0.756
1,Piemonte,Femmine,116,0,0,808.48248,0,0.1891475,0.732
1,Piemonte,Femmine,117,0,0,823.22746,0,0.1747309,0.711
1,Piemonte,Femmine,118,0,0,836.81897,0,0.1614331,0.692
1,Piemonte,Femmine,119,0,0,849.27823,0,0.1492343,0.675
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,0,100000,811,8.11197,99237,0.9992802,76.164
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,1,99189,47,0.47529,99165,0.9995848,75.783
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,2,99142,35,0.35504,99124,0.9996774,74.819
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,3,99106,29,0.29017,99092,0.9997257,73.845
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,4,99078,26,0.25840,99065,0.9997418,72.867
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,5,99052,26,0.25793,99039,0.9997452,71.885
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,6,99027,25,0.25163,99014,0.9997588,70.904
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,7,99002,23,0.23084,98990,0.9997787,69.922
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,8,98979,21,0.21176,98968,0.9997930,68.938
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,9,98958,20,0.20216,98948,0.9997964,67.952
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,10,98938,20,0.20512,98928,0.9997969,66.966
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,11,98918,20,0.20117,98908,0.9997975,65.979
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,12,98898,20,0.20384,98888,0.9997867,64.993
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,13,98877,22,0.22285,98866,0.9997439,64.006
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,14,98855,29,0.28931,98841,0.9996580,63.020
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,15,98827,39,0.39460,98807,0.9995348,62.038
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,16,98788,53,0.53591,98761,0.9994040,61.062
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,17,98735,65,0.65605,98703,0.9993088,60.095
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,18,98670,72,0.72635,98634,0.9992529,59.134
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,19,98598,76,0.76794,98561,0.9992124,58.176
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,20,98523,80,0.80736,98483,0.9991878,57.221
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,21,98443,80,0.81712,98403,0.9991863,56.267
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,22,98363,80,0.81027,98323,0.9992040,55.312
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,23,98283,77,0.78165,98245,0.9992223,54.357
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,24,98206,76,0.77381,98168,0.9992398,53.399
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,25,98130,73,0.74650,98094,0.9992399,52.440
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,26,98057,76,0.77369,98019,0.9992160,51.479
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,27,97981,78,0.79424,97942,0.9992102,50.518
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,28,97903,77,0.78542,97865,0.9992206,49.558
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,29,97826,76,0.77337,97789,0.9992145,48.596
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,30,97751,78,0.79769,97712,0.9992034,47.634
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,31,97673,78,0.79560,97634,0.9991963,46.671
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,32,97595,79,0.81187,97555,0.9991796,45.708
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,33,97516,81,0.82888,97475,0.9991490,44.745
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,34,97435,85,0.87311,97392,0.9990764,43.781
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,35,97350,95,0.97414,97302,0.9989546,42.819
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,36,97255,109,1.11671,97201,0.9988072,41.860
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,37,97146,123,1.26895,97085,0.9986830,40.907
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,38,97023,132,1.36516,96957,0.9986177,39.958
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,39,96891,136,1.39951,96823,0.9985888,39.012
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,40,96755,138,1.42298,96686,0.9985053,38.066
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,41,96617,151,1.56656,96542,0.9983287,37.120
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,42,96466,171,1.77611,96380,0.9980484,36.177
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,43,96295,205,2.12732,96192,0.9976933,35.240
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,44,96090,239,2.48642,95970,0.9973584,34.315
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,45,95851,268,2.79716,95717,0.9970499,33.399
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,46,95583,297,3.10356,95435,0.9967927,32.491
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,47,95286,316,3.31129,95128,0.9966343,31.591
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,48,94971,325,3.42038,94808,0.9964912,30.694
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,49,94646,340,3.59751,94476,0.9962306,29.798
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,50,94305,372,3.94188,94120,0.9958472,28.903
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,51,93934,410,4.36459,93729,0.9953365,28.016
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,52,93524,464,4.96377,93292,0.9947426,27.136
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,53,93059,517,5.55251,92801,0.9941254,26.269
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,54,92543,574,6.19839,92256,0.9935284,25.413
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,55,91969,620,6.74643,91659,0.9929640,24.569
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,56,91349,669,7.32751,91014,0.9923658,23.732
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,57,90679,720,7.94308,90319,0.9917220,22.904
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,58,89959,775,8.61560,89572,0.9909545,22.083
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,59,89184,845,9.47907,88761,0.9898594,21.270
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,60,88339,955,10.80846,87861,0.9886056,20.469
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,61,87384,1047,11.98667,86860,0.9873957,19.687
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,62,86336,1142,13.22942,85765,0.9861127,18.920
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,63,85194,1240,14.55407,84574,0.9849379,18.167
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,64,83954,1308,15.57766,83300,0.9836825,17.428
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,65,82646,1411,17.06899,81941,0.9822905,16.696
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,66,81236,1492,18.36110,80490,0.9813142,15.977
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,67,79744,1516,19.01665,78986,0.9804251,15.267
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,68,78228,1576,20.14392,77440,0.9786636,14.553
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,69,76652,1729,22.55340,75788,0.9752039,13.842
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,70,74923,2030,27.09062,73908,0.9708706,13.150
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,71,72893,2276,31.22491,71755,0.9671111,12.502
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,72,70617,2444,34.60651,69395,0.9644234,11.889
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,73,68174,2494,36.58147,66927,0.9628083,11.297
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,74,65680,2484,37.82519,64437,0.9605343,10.707
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,75,63195,2602,41.17065,61894,0.9564019,10.108
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,76,60593,2795,46.12973,59196,0.9509863,9.521
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,77,57798,3008,52.03713,56294,0.9449339,8.957
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,78,54791,3192,58.26127,53195,0.9383560,8.421
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,79,51598,3366,65.23607,49915,0.9323685,7.911
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,80,48232,3386,70.19409,46540,0.9261778,7.429
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,81,44847,3486,77.72418,43104,0.9190504,6.952
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,82,41361,3493,84.44675,39615,0.9104244,6.495
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,83,37868,3604,95.17749,36066,0.9000332,6.048
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,84,34264,3607,105.25980,32461,0.8876413,5.632
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,85,30657,3688,120.29267,28814,0.8738894,5.236
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,86,26970,3580,132.72405,25180,0.8621537,4.883
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,87,23390,3362,143.75245,21709,0.8509502,4.554
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,88,20028,3109,155.23656,18473,0.8384036,4.235
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,89,16919,2861,169.12494,15488,0.8228754,3.921
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,90,14057,2625,186.75250,12745,0.8031067,3.617
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,91,11432,2393,209.36274,10235,0.7818921,3.333
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,92,9039,2071,229.16889,8003,0.7615634,3.083
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,93,6967,1745,250.45956,6095,0.7397804,2.852
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,94,5222,1427,273.24103,4509,0.7168605,2.637
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,95,3795,1126,296.75944,3232,0.6930413,2.441
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,96,2669,858,321.46205,2240,0.6681157,2.260
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,97,1811,629,347.24411,1497,0.6422001,2.094
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,98,1182,442,373.97107,961,0.6154394,1.942
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,99,740,297,401.47610,592,0.5880077,1.803
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,100,443,190,429.56261,348,0.5601042,1.677
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,101,253,116,458.01041,195,0.5323225,1.563
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,102,137,66,485.51392,104,0.5050819,1.461
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,103,70,36,513.19691,52,0.4777549,1.368
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,104,34,19,540.83215,25,0.4505293,1.283
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,105,16,9,568.28427,11,0.4235283,1.206
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,106,7,4,595.43652,5,0.3968589,1.136
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,107,3,2,622.18532,2,0.3706136,1.072
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,108,1,1,648.44635,1,0.3448698,1.013
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,109,0,0,674.14260,0,0.3196972,0.961
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,110,0,0,699.20759,0,0.2958744,0.913
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,111,0,0,720.47571,0,0.2751260,0.874
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,112,0,0,740.60896,0,0.2554816,0.839
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,113,0,0,759.59006,0,0.2369550,0.807
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,114,0,0,777.41617,0,0.2195468,0.779
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,115,0,0,794.09763,0,0.2032472,0.753
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,116,0,0,809.64827,0,0.1880433,0.730
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,117,0,0,824.08417,0,0.1739199,0.710
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,118,0,0,837.42569,0,0.1608588,0.691
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,119,0,0,849.69306,0,0.1488414,0.675
3,Lombardia,Maschi e femmine,0,100000,765,7.65251,99280,0.9993013,75.828
3,Lombardia,Maschi e femmine,1,99235,48,0.48812,99211,0.9995909,75.409
3,Lombardia,Maschi e femmine,2,99186,33,0.33008,99170,0.9997203,74.445
3,Lombardia,Maschi e femmine,3,99154,23,0.22926,99142,0.9998000,73.470
3,Lombardia,Maschi e femmine,4,99131,17,0.17075,99122,0.9998374,72.487
3,Lombardia,Maschi e femmine,5,99114,15,0.15444,99106,0.9998431,71.499
3,Lombardia,Maschi e femmine,6,99099,16,0.15934,99091,0.9998391,70.510
3,Lombardia,Maschi e femmine,7,99083,16,0.16243,99075,0.9998371,69.521
3,Lombardia,Maschi e femmine,8,99067,16,0.16332,99059,0.9998346,68.532
3,Lombardia,Maschi e femmine,9,99051,17,0.16743,99042,0.9998335,67.543
3,Lombardia,Maschi e femmine,10,99034,16,0.16558,99026,0.9998289,66.555
3,Lombardia,Maschi e femmine,11,99018,17,0.17657,99009,0.9998097,65.565
3,Lombardia,Maschi e femmine,12,99000,20,0.20408,98990,0.9997800,64.577
3,Lombardia,Maschi e femmine,13,98980,23,0.23597,98968,0.9997324,63.590
3,Lombardia,Maschi e femmine,14,98957,30,0.29931,98942,0.9996534,62.605
3,Lombardia,Maschi e femmine,15,98927,39,0.39399,98907,0.9995513,61.624
3,Lombardia,Maschi e femmine,16,98888,50,0.50347,98863,0.9994530,60.648
3,Lombardia,Maschi e femmine,17,98838,58,0.59054,98809,0.9993886,59.678
3,Lombardia,Maschi e femmine,18,98780,62,0.63235,98749,0.9993548,58.713
3,Lombardia,Maschi e femmine,19,98717,65,0.65802,98685,0.9993286,57.750
3,Lombardia,Maschi e femmine,20,98652,68,0.68471,98619,0.9993007,56.787
3,Lombardia,Maschi e femmine,21,98585,70,0.71397,98550,0.9992738,55.826
3,Lombardia,Maschi e femmine,22,98514,73,0.73839,98478,0.9992634,54.866
3,Lombardia,Maschi e femmine,23,98442,72,0.73480,98405,0.9992561,53.906
3,Lombardia,Maschi e femmine,24,98369,74,0.75300,98332,0.9992409,52.945
3,Lombardia,Maschi e femmine,25,98295,75,0.76522,98258,0.9992304,51.984
3,Lombardia,Maschi e femmine,26,98220,76,0.77395,98182,0.9992315,51.024
3,Lombardia,Maschi e femmine,27,98144,75,0.76298,98107,0.9992529,50.063
3,Lombardia,Maschi e femmine,28,98069,72,0.73128,98033,0.9992896,49.101
3,Lombardia,Maschi e femmine,29,97997,68,0.68951,97964,0.9992947,48.136
3,Lombardia,Maschi e femmine,30,97930,71,0.72100,97895,0.9992676,47.169
3,Lombardia,Maschi e femmine,31,97859,73,0.74379,97823,0.9992465,46.203
3,Lombardia,Maschi e femmine,32,97786,75,0.76328,97749,0.9992115,45.237
3,Lombardia,Maschi e femmine,33,97712,80,0.81371,97672,0.9991580,44.271
3,Lombardia,Maschi e femmine,34,97632,85,0.87031,97590,0.9990937,43.307
3,Lombardia,Maschi e femmine,35,97547,92,0.94232,97501,0.9990163,42.344
3,Lombardia,Maschi e femmine,36,97455,100,1.02504,97405,0.9989327,41.384
3,Lombardia,Maschi e femmine,37,97356,108,1.10952,97302,0.9988603,40.426
3,Lombardia,Maschi e femmine,38,97248,114,1.16993,97191,0.9987805,39.470
3,Lombardia,Maschi e femmine,39,97134,123,1.26905,97072,0.9986656,38.516
3,Lombardia,Maschi e femmine,40,97010,136,1.39992,96943,0.9984981,37.564
3,Lombardia,Maschi e femmine,41,96875,155,1.60395,96797,0.9982913,36.616
3,Lombardia,Maschi e femmine,42,96719,175,1.81360,96632,0.9980688,35.674
3,Lombardia,Maschi e femmine,43,96544,198,2.04896,96445,0.9978105,34.738
3,Lombardia,Maschi e femmine,44,96346,225,2.33029,96234,0.9974991,33.808
3,Lombardia,Maschi e femmine,45,96122,257,2.67193,95993,0.9971787,32.886
3,Lombardia,Maschi e femmine,46,95865,285,2.97100,95722,0.9968870,31.973
3,Lombardia,Maschi e femmine,47,95580,311,3.25548,95424,0.9966743,31.066
3,Lombardia,Maschi e femmine,48,95269,324,3.39610,95107,0.9965132,30.166
3,Lombardia,Maschi e femmine,49,94945,340,3.57786,94775,0.9962127,29.267
3,Lombardia,Maschi e femmine,50,94605,378,3.99752,94416,0.9957453,28.371
3,Lombardia,Maschi e femmine,51,94227,425,4.51283,94015,0.9952039,27.482
3,Lombardia,Maschi e femmine,52,93802,477,5.08074,93564,0.9945513,26.605
3,Lombardia,Maschi e femmine,53,93325,543,5.81850,93054,0.9938500,25.738
3,Lombardia,Maschi e femmine,54,92782,602,6.48340,92482,0.9930396,24.886
3,Lombardia,Maschi e femmine,55,92181,686,7.44051,91838,0.9921303,24.045
3,Lombardia,Maschi e femmine,56,91495,760,8.30206,91115,0.9913191,23.221
3,Lombardia,Maschi e femmine,57,90735,822,9.06282,90324,0.9905103,22.412
3,Lombardia,Maschi e femmine,58,89913,892,9.92048,89467,0.9895997,21.612
3,Lombardia,Maschi e femmine,59,89021,969,10.88501,88537,0.9885830,20.824
3,Lombardia,Maschi e femmine,60,88052,1053,11.95484,87526,0.9872914,20.047
3,Lombardia,Maschi e femmine,61,87000,1172,13.47155,86414,0.9859147,19.284
3,Lombardia,Maschi e femmine,62,85827,1262,14.70746,85196,0.9848162,18.540
3,Lombardia,Maschi e femmine,63,84565,1325,15.66726,83903,0.9836146,17.810
3,Lombardia,Maschi e femmine,64,83240,1425,17.11501,82528,0.9821138,17.085
3,Lombardia,Maschi e femmine,65,81816,1528,18.67080,81052,0.9807786,16.374
3,Lombardia,Maschi e femmine,66,80288,1588,19.78240,79494,0.9797208,15.676
3,Lombardia,Maschi e femmine,67,78700,1636,20.78598,77882,0.9785451,14.982
3,Lombardia,Maschi e femmine,68,77064,1706,22.13806,76211,0.9767524,14.290
3,Lombardia,Maschi e femmine,69,75358,1837,24.38236,74439,0.9735398,13.602
3,Lombardia,Maschi e femmine,70,73520,2102,28.59007,72470,0.9691041,12.929
3,Lombardia,Maschi e femmine,71,71419,2376,33.26964,70230,0.9651898,12.295
3,Lombardia,Maschi e femmine,72,69042,2513,36.40381,67786,0.9623238,11.701
3,Lombardia,Maschi e femmine,73,66529,2594,38.99671,65232,0.9600160,11.124
3,Lombardia,Maschi e femmine,74,63935,2622,41.01142,62624,0.9574884,10.555
3,Lombardia,Maschi e femmine,75,61313,2702,44.07598,59961,0.9540210,9.985
3,Lombardia,Maschi e femmine,76,58610,2812,47.96977,57204,0.9496537,9.422
3,Lombardia,Maschi e femmine,77,55799,2949,52.84267,54324,0.9443928,8.872
3,Lombardia,Maschi e femmine,78,52850,3093,58.52598,51304,0.9381010,8.339
3,Lombardia,Maschi e femmine,79,49757,3258,65.48179,48128,0.9308625,7.826
3,Lombardia,Maschi e femmine,80,46499,3397,73.04931,44800,0.9228995,7.340
3,Lombardia,Maschi e femmine,81,43102,3512,81.47097,41346,0.9146677,6.879
3,Lombardia,Maschi e femmine,82,39591,3545,89.53615,37818,0.9060102,6.445
3,Lombardia,Maschi e femmine,83,36046,3564,98.88147,34264,0.8967403,6.029
3,Lombardia,Maschi e femmine,84,32482,3512,108.11832,30726,0.8867044,5.636
3,Lombardia,Maschi e femmine,85,28970,3450,119.10047,27245,0.8753082,5.259
3,Lombardia,Maschi e femmine,86,25519,3344,131.03919,23847,0.8637513,4.902
3,Lombardia,Maschi e femmine,87,22175,3154,142.24370,20598,0.8521120,4.566
3,Lombardia,Maschi e femmine,88,19021,2938,154.46830,17552,0.8388466,4.240
3,Lombardia,Maschi e femmine,89,16083,2719,169.05973,14723,0.8228743,3.923
3,Lombardia,Maschi e femmine,90,13364,2497,186.83282,12116,0.8034181,3.620
3,Lombardia,Maschi e femmine,91,10867,2267,208.57101,9734,0.7825673,3.337
3,Lombardia,Maschi e femmine,92,8601,1966,228.62980,7617,0.7619832,3.084
3,Lombardia,Maschi e femmine,93,6634,1660,250.18605,5804,0.7399348,2.850
3,Lombardia,Maschi e femmine,94,4974,1359,273.24063,4295,0.7167636,2.634
3,Lombardia,Maschi e femmine,95,3615,1074,296.99035,3078,0.6927127,2.437
3,Lombardia,Maschi e femmine,96,2542,818,321.93426,2132,0.6675474,2.255
3,Lombardia,Maschi e femmine,97,1723,600,347.96488,1423,0.6413863,2.088
3,Lombardia,Maschi e femmine,98,1124,421,374.94532,913,0.6143766,1.935
3,Lombardia,Maschi e femmine,99,702,283,402.70688,561,0.5866938,1.796
3,Lombardia,Maschi e femmine,100,420,181,431.05176,329,0.5585380,1.669
3,Lombardia,Maschi e femmine,101,239,110,459.75941,184,0.5304996,1.555
3,Lombardia,Maschi e femmine,102,129,63,487.53133,98,0.5029907,1.453
3,Lombardia,Maschi e femmine,103,66,34,515.50400,49,0.4753791,1.360
3,Lombardia,Maschi e femmine,104,32,17,543.43821,23,0.4478647,1.275
3,Lombardia,Maschi e femmine,105,15,8,571.18428,10,0.4205845,1.198
3,Lombardia,Maschi e femmine,106,6,4,598.61067,4,0.3936589,1.128
3,Lombardia,Maschi e femmine,107,3,2,625.60035,2,0.3671922,1.064
3,Lombardia,Maschi e femmine,108,1,1,652.05856,1,0.3412705,1.006
3,Lombardia,Maschi e femmine,109,0,0,677.90227,0,0.3159677,0.953
3,Lombardia,Maschi e femmine,110,0,0,703.06368,0,0.2920394,0.906
3,Lombardia,Maschi e femmine,111,0,0,724.45213,0,0.2711844,0.867
3,Lombardia,Maschi e femmine,112,0,0,744.65139,0,0.2514859,0.832
3,Lombardia,Maschi e femmine,113,0,0,763.64139,0,0.2329593,0.801
3,Lombardia,Maschi e femmine,114,0,0,781.42284,0,0.2156010,0.773
3,Lombardia,Maschi e femmine,115,0,0,798.01519,0,0.1993920,0.747
3,Lombardia,Maschi e femmine,116,0,0,813.44473,0,0.1843076,0.725
3,Lombardia,Maschi e femmine,117,0,0,827.74064,0,0.1703206,0.704
3,Lombardia,Maschi e femmine,118,0,0,840.93459,0,0.1574021,0.686
3,Lombardia,Maschi e femmine,119,0,0,853.05480,0,0.1455265,0.670
3,Lombardia,Maschi,0,100000,815,8.14756,99233,0.9992436,72.156
3,Lombardia,Maschi,1,99185,54,0.54422,99158,0.9995284,71.745
3,Lombardia,Maschi,2,99131,40,0.39885,99111,0.9996565,70.784
3,Lombardia,Maschi,3,99092,29,0.28809,99077,0.9997503,69.812
3,Lombardia,Maschi,4,99063,21,0.21133,99053,0.9998105,68.832
3,Lombardia,Maschi,5,99042,17,0.16763,99034,0.9998305,67.846
3,Lombardia,Maschi,6,99026,17,0.17142,99017,0.9998236,66.858
3,Lombardia,Maschi,7,99009,18,0.18134,99000,0.9998137,65.869
3,Lombardia,Maschi,8,98991,19,0.19133,98981,0.9998047,64.881
3,Lombardia,Maschi,9,98972,20,0.19927,98962,0.9998015,63.893
3,Lombardia,Maschi,10,98952,20,0.19779,98942,0.9998018,62.906
3,Lombardia,Maschi,11,98932,20,0.19865,98923,0.9997920,61.918
3,Lombardia,Maschi,12,98913,22,0.21740,98902,0.9997654,60.930
3,Lombardia,Maschi,13,98891,25,0.25182,98879,0.9996998,59.943
3,Lombardia,Maschi,14,98866,34,0.34858,98849,0.9995644,58.958
3,Lombardia,Maschi,15,98832,52,0.52258,98806,0.9993778,57.979
3,Lombardia,Maschi,16,98780,71,0.72190,98745,0.9992045,57.009
3,Lombardia,Maschi,17,98709,86,0.86914,98666,0.9990925,56.050
3,Lombardia,Maschi,18,98623,93,0.94593,98577,0.9990348,55.098
3,Lombardia,Maschi,19,98530,97,0.98456,98481,0.9989937,54.150
3,Lombardia,Maschi,20,98433,101,1.02806,98382,0.9989507,53.203
3,Lombardia,Maschi,21,98332,105,1.07053,98279,0.9989127,52.257
3,Lombardia,Maschi,22,98226,108,1.10401,98172,0.9988998,51.312
3,Lombardia,Maschi,23,98118,108,1.09639,98064,0.9988855,50.368
3,Lombardia,Maschi,24,98010,111,1.13263,97955,0.9988599,49.423
3,Lombardia,Maschi,25,97899,112,1.14766,97843,0.9988455,48.479
3,Lombardia,Maschi,26,97787,114,1.16129,97730,0.9988563,47.534
3,Lombardia,Maschi,27,97674,110,1.12614,97619,0.9988996,46.588
3,Lombardia,Maschi,28,97564,105,1.07471,97511,0.9989610,45.640
3,Lombardia,Maschi,29,97459,98,1.00317,97410,0.9989772,44.689
3,Lombardia,Maschi,30,97361,101,1.04245,97310,0.9989405,43.733
3,Lombardia,Maschi,31,97259,105,1.07663,97207,0.9989157,42.778
