Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
17,Basilicata,Femmine,25,99440,15,0.15197,99432,0.9998236,59.768
17,Basilicata,Femmine,26,99425,20,0.20089,99415,0.9997810,58.777
17,Basilicata,Femmine,27,99405,24,0.23707,99393,0.9997394,57.788
17,Basilicata,Femmine,28,99381,28,0.28409,99367,0.9997055,56.802
17,Basilicata,Femmine,29,99353,30,0.30488,99338,0.9996924,55.818
17,Basilicata,Femmine,30,99323,31,0.31032,99307,0.9996902,54.835
17,Basilicata,Femmine,31,99292,31,0.30936,99277,0.9997014,53.852
17,Basilicata,Femmine,32,99261,29,0.28790,99247,0.9997268,52.868
17,Basilicata,Femmine,33,99233,26,0.25849,99220,0.9997435,51.883
17,Basilicata,Femmine,34,99207,25,0.25442,99194,0.9997328,50.897
17,Basilicata,Femmine,35,99182,28,0.27989,99168,0.9996818,49.910
17,Basilicata,Femmine,36,99154,35,0.35657,99136,0.9995889,48.923
17,Basilicata,Femmine,37,99119,46,0.46568,99096,0.9994934,47.941
17,Basilicata,Femmine,38,99072,54,0.54753,99045,0.9994393,46.963
17,Basilicata,Femmine,39,99018,57,0.57386,98990,0.9994150,45.988
17,Basilicata,Femmine,40,98961,59,0.59623,98932,0.9993781,45.014
17,Basilicata,Femmine,41,98902,64,0.64758,98870,0.9993094,44.041
17,Basilicata,Femmine,42,98838,73,0.73364,98802,0.9992119,43.069
17,Basilicata,Femmine,43,98766,83,0.84269,98724,0.9991047,42.100
17,Basilicata,Femmine,44,98683,94,0.94791,98636,0.9990314,41.135
17,Basilicata,Femmine,45,98589,98,0.98926,98540,0.9989969,40.174
17,Basilicata,Femmine,46,98492,100,1.01696,98441,0.9989863,39.213
17,Basilicata,Femmine,47,98391,99,1.01041,98342,0.9989796,38.253
17,Basilicata,Femmine,48,98292,101,1.03049,98241,0.9989360,37.291
17,Basilicata,Femmine,49,98191,108,1.09747,98137,0.9988001,36.329
17,Basilicata,Femmine,50,98083,128,1.30240,98019,0.9984964,35.368
17,Basilicata,Femmine,51,97955,167,1.70502,97872,0.9980574,34.414
17,Basilicata,Femmine,52,97788,213,2.18066,97682,0.9975644,33.472
17,Basilicata,Femmine,53,97575,263,2.69111,97444,0.9971910,32.544
17,Basilicata,Femmine,54,97312,285,2.92717,97170,0.9971870,31.630
17,Basilicata,Femmine,55,97027,262,2.69840,96897,0.9974453,30.721
17,Basilicata,Femmine,56,96766,233,2.41065,96649,0.9975597,29.803
17,Basilicata,Femmine,57,96532,238,2.47007,96413,0.9972678,28.874
17,Basilicata,Femmine,58,96294,288,2.99499,96150,0.9967459,27.944
17,Basilicata,Femmine,59,96006,337,3.51392,95837,0.9962689,27.027
17,Basilicata,Femmine,60,95668,378,3.94912,95479,0.9958957,26.120
17,Basilicata,Femmine,61,95290,406,4.26005,95087,0.9954509,25.222
17,Basilicata,Femmine,62,94884,459,4.83944,94655,0.9949492,24.328
17,Basilicata,Femmine,63,94425,497,5.26325,94177,0.9945460,23.444
17,Basilicata,Femmine,64,93928,530,5.64572,93663,0.9942902,22.565
17,Basilicata,Femmine,65,93398,539,5.77417,93128,0.9941066,21.690
17,Basilicata,Femmine,66,92859,558,6.01338,92579,0.9935281,20.813
17,Basilicata,Femmine,67,92300,640,6.93325,91980,0.9922468,19.936
17,Basilicata,Femmine,68,91660,786,8.57878,91267,0.9905263,19.072
17,Basilicata,Femmine,69,90874,943,10.37641,90403,0.9889371,18.233
17,Basilicata,Femmine,70,89931,1057,11.75652,89402,0.9875620,17.418
17,Basilicata,Femmine,71,88874,1167,13.12763,88290,0.9865332,16.620
17,Basilicata,Femmine,72,87707,1211,13.81053,87101,0.9859032,15.834
17,Basilicata,Femmine,73,86496,1244,14.38704,85874,0.9849860,15.049
17,Basilicata,Femmine,74,85251,1334,15.65002,84584,0.9831288,14.261
17,Basilicata,Femmine,75,83917,1520,18.11178,83157,0.9806319,13.480
17,Basilicata,Femmine,76,82397,1701,20.64757,81547,0.9777702,12.719
17,Basilicata,Femmine,77,80696,1924,23.84531,79734,0.9747594,11.977
17,Basilicata,Femmine,78,78772,2101,26.66999,77721,0.9711745,11.257
17,Basilicata,Femmine,79,76671,2380,31.03999,75481,0.9662908,10.552
17,Basilicata,Femmine,80,74291,2709,36.46392,72937,0.9596584,9.874
17,Basilicata,Femmine,81,71582,3176,44.36605,69994,0.9515580,9.229
17,Basilicata,Femmine,82,68406,3606,52.70723,66604,0.9441829,8.634
17,Basilicata,Femmine,83,64801,3830,59.10008,62886,0.9382606,8.087
17,Basilicata,Femmine,84,60971,3935,64.54455,59003,0.9317722,7.563
17,Basilicata,Femmine,85,57036,4116,72.16520,54978,0.9216181,7.051
17,Basilicata,Femmine,86,52920,4503,85.08208,50668,0.9088033,6.560
17,Basilicata,Femmine,87,48417,4739,97.87999,46048,0.8954164,6.124
17,Basilicata,Femmine,88,43678,4893,112.01459,41232,0.8834406,5.734
17,Basilicata,Femmine,89,38786,4719,121.67748,36426,0.8737165,5.394
17,Basilicata,Femmine,90,34066,4481,131.52761,31826,0.8642229,5.072
17,Basilicata,Femmine,91,29586,4162,140.67025,27505,0.8577301,4.765
17,Basilicata,Femmine,92,25424,3664,144.13149,23592,0.8555755,4.463
17,Basilicata,Femmine,93,21759,3150,144.76694,20184,0.8492833,4.130
17,Basilicata,Femmine,94,18609,2934,157.67352,17142,0.8266114,3.745
17,Basilicata,Femmine,95,15675,3010,192.04525,14170,0.7923463,3.352
17,Basilicata,Femmine,96,12665,2875,226.97208,11228,0.7610537,3.030
17,Basilicata,Femmine,97,9790,2491,254.43637,8545,0.7347104,2.773
17,Basilicata,Femmine,98,7299,2043,279.84660,6278,0.7096518,2.549
17,Basilicata,Femmine,99,5257,1603,304.93057,4455,0.6838880,2.345
17,Basilicata,Femmine,100,3654,1214,332.19870,3047,0.6550677,2.154
17,Basilicata,Femmine,101,2440,888,364.00030,1996,0.6242596,1.977
17,Basilicata,Femmine,102,1552,612,394.19968,1246,0.5941340,1.822
17,Basilicata,Femmine,103,940,400,425.12369,740,0.5634129,1.681
17,Basilicata,Femmine,104,540,247,456.52782,417,0.5323367,1.555
17,Basilicata,Femmine,105,294,143,488.15293,222,0.5011545,1.442
17,Basilicata,Femmine,106,150,78,519.73559,111,0.4701170,1.340
17,Basilicata,Femmine,107,72,40,551.01182,52,0.4394690,1.248
17,Basilicata,Femmine,108,32,19,581.73230,23,0.4094392,1.167
17,Basilicata,Femmine,109,14,8,611.66816,9,0.3802356,1.094
17,Basilicata,Femmine,110,5,3,640.61310,4,0.3520424,1.028
17,Basilicata,Femmine,111,2,1,668.39394,1,0.3250121,0.971
17,Basilicata,Femmine,112,1,0,694.87287,0,0.2992655,0.919
17,Basilicata,Femmine,113,0,0,719.94476,0,0.2748931,0.873
17,Basilicata,Femmine,114,0,0,743.53935,0,0.2519538,0.832
17,Basilicata,Femmine,115,0,0,765.61955,0,0.2304769,0.796
17,Basilicata,Femmine,116,0,0,786.17786,0,0.2104662,0.764
17,Basilicata,Femmine,117,0,0,805.22889,0,0.1919045,0.736
17,Basilicata,Femmine,118,0,0,822.81332,0,0.1747528,0.711
17,Basilicata,Femmine,119,0,0,838.98368,0,0.1589601,0.688
18,Calabria,Maschi e femmine,0,100000,410,4.09583,99615,0.9996693,81.557
18,Calabria,Maschi e femmine,1,99590,18,0.17631,99582,0.9998315,80.890
18,Calabria,Maschi e femmine,2,99573,16,0.16067,99565,0.9998485,79.904
18,Calabria,Maschi e femmine,3,99557,14,0.14242,99550,0.9998669,78.917
18,Calabria,Maschi e femmine,4,99543,12,0.12380,99537,0.9998866,77.928
18,Calabria,Maschi e femmine,5,99530,10,0.10290,99525,0.9999046,76.938
18,Calabria,Maschi e femmine,6,99520,9,0.08797,99516,0.9999116,75.946
18,Calabria,Maschi e femmine,7,99511,9,0.08887,99507,0.9999065,74.952
18,Calabria,Maschi e femmine,8,99503,10,0.09806,99498,0.9998953,73.959
18,Calabria,Maschi e femmine,9,99493,11,0.11124,99487,0.9998853,72.966
18,Calabria,Maschi e femmine,10,99482,12,0.11807,99476,0.9998823,71.974
18,Calabria,Maschi e femmine,11,99470,12,0.11725,99464,0.9998825,70.983
18,Calabria,Maschi e femmine,12,99458,12,0.11770,99452,0.9998732,69.991
18,Calabria,Maschi e femmine,13,99447,14,0.13583,99440,0.9998491,68.999
18,Calabria,Maschi e femmine,14,99433,17,0.16602,99425,0.9998078,68.008
18,Calabria,Maschi e femmine,15,99417,22,0.21842,99406,0.9997563,67.019
18,Calabria,Maschi e femmine,16,99395,27,0.26900,99381,0.9997081,66.034
18,Calabria,Maschi e femmine,17,99368,31,0.31489,99352,0.9996697,65.052
18,Calabria,Maschi e femmine,18,99337,34,0.34564,99320,0.9996496,64.072
18,Calabria,Maschi e femmine,19,99302,35,0.35520,99285,0.9996458,63.094
18,Calabria,Maschi e femmine,20,99267,35,0.35327,99250,0.9996592,62.116
18,Calabria,Maschi e femmine,21,99232,33,0.32838,99216,0.9996859,61.138
18,Calabria,Maschi e femmine,22,99200,30,0.29974,99185,0.9996927,60.158
18,Calabria,Maschi e femmine,23,99170,31,0.31480,99154,0.9996652,59.176
18,Calabria,Maschi e femmine,24,99139,35,0.35486,99121,0.9996236,58.194
18,Calabria,Maschi e femmine,25,99103,39,0.39791,99084,0.9995827,57.215
18,Calabria,Maschi e femmine,26,99064,43,0.43679,99042,0.9995680,56.237
18,Calabria,Maschi e femmine,27,99021,42,0.42726,99000,0.9995840,55.262
18,Calabria,Maschi e femmine,28,98978,40,0.40464,98958,0.9995941,54.285
18,Calabria,Maschi e femmine,29,98938,40,0.40717,98918,0.9995810,53.307
18,Calabria,Maschi e femmine,30,98898,43,0.43086,98877,0.9995528,52.328
18,Calabria,Maschi e femmine,31,98855,46,0.46348,98833,0.9995105,51.351
18,Calabria,Maschi e femmine,32,98810,51,0.51548,98784,0.9994741,50.374
18,Calabria,Maschi e femmine,33,98759,53,0.53630,98732,0.9994517,49.400
18,Calabria,Maschi e femmine,34,98706,55,0.56029,98678,0.9994191,48.426
18,Calabria,Maschi e femmine,35,98650,59,0.60156,98621,0.9993696,47.453
18,Calabria,Maschi e femmine,36,98591,65,0.65923,98559,0.9993192,46.481
18,Calabria,Maschi e femmine,37,98526,69,0.70232,98492,0.9992605,45.512
18,Calabria,Maschi e femmine,38,98457,76,0.77676,98419,0.9991905,44.543
18,Calabria,Maschi e femmine,39,98380,83,0.84235,98339,0.9991188,43.578
18,Calabria,Maschi e femmine,40,98298,90,0.92013,98252,0.9990498,42.614
18,Calabria,Maschi e femmine,41,98207,96,0.98032,98159,0.9989748,41.653
18,Calabria,Maschi e femmine,42,98111,105,1.07008,98058,0.9988773,40.693
18,Calabria,Maschi e femmine,43,98006,115,1.17527,97948,0.9987534,39.736
18,Calabria,Maschi e femmine,44,97891,129,1.31809,97826,0.9986149,38.782
18,Calabria,Maschi e femmine,45,97762,142,1.45226,97691,0.9984798,37.833
18,Calabria,Maschi e femmine,46,97620,155,1.58831,97542,0.9983591,36.887
18,Calabria,Maschi e femmine,47,97465,165,1.69364,97382,0.9982458,35.945
18,Calabria,Maschi e femmine,48,97300,177,1.81487,97211,0.9980666,35.005
18,Calabria,Maschi e femmine,49,97123,199,2.05209,97023,0.9978312,34.068
18,Calabria,Maschi e femmine,50,96924,222,2.28581,96813,0.9975834,33.137
18,Calabria,Maschi e femmine,51,96702,246,2.54776,96579,0.9972635,32.212
18,Calabria,Maschi e femmine,52,96456,282,2.92573,96315,0.9969636,31.293
18,Calabria,Maschi e femmine,53,96174,303,3.14749,96022,0.9967328,30.383
18,Calabria,Maschi e femmine,54,95871,325,3.38724,95708,0.9964796,29.477
18,Calabria,Maschi e femmine,55,95546,349,3.65406,95372,0.9961951,28.576
18,Calabria,Maschi e femmine,56,95197,377,3.95634,95009,0.9958949,27.679
18,Calabria,Maschi e femmine,57,94820,403,4.25446,94619,0.9955862,26.787
18,Calabria,Maschi e femmine,58,94417,432,4.57375,94201,0.9952701,25.899
18,Calabria,Maschi e femmine,59,93985,459,4.88682,93755,0.9948331,25.016
18,Calabria,Maschi e femmine,60,93526,510,5.44831,93271,0.9941346,24.136
18,Calabria,Maschi e femmine,61,93016,585,6.28476,92724,0.9933359,23.266
18,Calabria,Maschi e femmine,62,92432,651,7.04575,92106,0.9926401,22.410
18,Calabria,Maschi e femmine,63,91780,705,7.67633,91428,0.9919481,21.565
18,Calabria,Maschi e femmine,64,91076,768,8.43034,90692,0.9911229,20.728
18,Calabria,Maschi e femmine,65,90308,842,9.32771,89887,0.9901531,19.900
18,Calabria,Maschi e femmine,66,89466,928,10.37099,89002,0.9889409,19.083
18,Calabria,Maschi e femmine,67,88538,1041,11.75434,88017,0.9876927,18.277
18,Calabria,Maschi e femmine,68,87497,1126,12.86690,86934,0.9864186,17.489
18,Calabria,Maschi e femmine,69,86371,1236,14.30516,85754,0.9851310,16.710
18,Calabria,Maschi e femmine,70,85136,1315,15.44093,84478,0.9838121,15.946
18,Calabria,Maschi e femmine,71,83821,1420,16.94665,83111,0.9822776,15.188
18,Calabria,Maschi e femmine,72,82401,1525,18.51154,81638,0.9805290,14.441
18,Calabria,Maschi e femmine,73,80875,1654,20.44864,80048,0.9785845,13.704
18,Calabria,Maschi e femmine,74,79222,1775,22.40260,78334,0.9762544,12.980
18,Calabria,Maschi e femmine,75,77447,1945,25.11929,76474,0.9737372,12.266
18,Calabria,Maschi e femmine,76,75501,2071,27.43572,74466,0.9707676,11.569
18,Calabria,Maschi e femmine,77,73430,2282,31.07969,72289,0.9670210,10.881
18,Calabria,Maschi e femmine,78,71148,2486,34.93929,69905,0.9620344,10.214
18,Calabria,Maschi e femmine,79,68662,2822,41.10140,67251,0.9556872,9.566
18,Calabria,Maschi e femmine,80,65840,3138,47.66189,64271,0.9484592,8.954
18,Calabria,Maschi e femmine,81,62702,3487,55.61386,60958,0.9413100,8.377
18,Calabria,Maschi e femmine,82,59215,3668,61.94728,57381,0.9347659,7.841
18,Calabria,Maschi e femmine,83,55546,3818,68.73790,53637,0.9281860,7.326
18,Calabria,Maschi e femmine,84,51728,3886,75.11707,49785,0.9206835,6.830
18,Calabria,Maschi e femmine,85,47843,4012,83.85695,45837,0.9103153,6.344
18,Calabria,Maschi e femmine,86,43831,4210,96.04591,41726,0.8977536,5.879
18,Calabria,Maschi e femmine,87,39621,4323,109.10579,37460,0.8860258,5.450
18,Calabria,Maschi e femmine,88,35298,4216,119.43876,33190,0.8743426,5.057
18,Calabria,Maschi e femmine,89,31082,4125,132.71951,29020,0.8629601,4.675
18,Calabria,Maschi e femmine,90,26957,3828,142.02138,25043,0.8524198,4.314
18,Calabria,Maschi e femmine,91,23128,3563,154.05916,21347,0.8343767,3.945
18,Calabria,Maschi e femmine,92,19565,3508,179.29349,17811,0.8055666,3.572
18,Calabria,Maschi e femmine,93,16057,3418,212.88075,14348,0.7725254,3.244
18,Calabria,Maschi e femmine,94,12639,3109,246.01548,11084,0.7445364,2.986
18,Calabria,Maschi e femmine,95,9530,2554,267.99457,8253,0.7233026,2.797
18,Calabria,Maschi e femmine,96,6976,2013,288.58633,5969,0.7078355,2.637
18,Calabria,Maschi e femmine,97,4963,1475,297.19412,4225,0.7000453,2.504
18,Calabria,Maschi e femmine,98,3488,1060,303.88255,2958,0.6895982,2.352
18,Calabria,Maschi e femmine,99,2428,776,319.76702,2040,0.6665028,2.160
18,Calabria,Maschi e femmine,100,1652,584,353.68162,1359,0.6230445,1.941
18,Calabria,Maschi e femmine,101,1067,441,412.96541,847,0.5750682,1.729
18,Calabria,Maschi e femmine,102,627,279,445.31634,487,0.5429516,1.593
18,Calabria,Maschi e femmine,103,348,166,478.19942,264,0.5104392,1.471
18,Calabria,Maschi e femmine,104,181,93,511.33431,135,0.4778025,1.362
18,Calabria,Maschi e femmine,105,89,48,544.42768,65,0.4453191,1.263
18,Calabria,Maschi e femmine,106,40,23,577.18723,29,0.4132623,1.175
18,Calabria,Maschi e femmine,107,17,10,609.32549,12,0.3818952,1.096
18,Calabria,Maschi e femmine,108,7,4,640.57701,5,0.3514583,1.026
18,Calabria,Maschi e femmine,109,2,2,670.70149,2,0.3221668,0.964
18,Calabria,Maschi e femmine,110,1,1,699.49032,1,0.2942054,0.909
18,Calabria,Maschi e femmine,111,0,0,726.77345,0,0.2677224,0.860
18,Calabria,Maschi e femmine,112,0,0,752.42262,0,0.2428297,0.817
18,Calabria,Maschi e femmine,113,0,0,776.34691,0,0.2196049,0.778
18,Calabria,Maschi e femmine,114,0,0,798.49517,0,0.1980909,0.745
18,Calabria,Maschi e femmine,115,0,0,818.85119,0,0.1782993,0.716
18,Calabria,Maschi e femmine,116,0,0,837.43084,0,0.1602140,0.690
18,Calabria,Maschi e femmine,117,0,0,854.27300,0,0.1437978,0.667
18,Calabria,Maschi e femmine,118,0,0,869.44055,0,0.1289927,0.648
18,Calabria,Maschi e femmine,119,0,0,883.00801,0,0.1157294,0.631
18,Calabria,Maschi,0,100000,471,4.71208,99557,0.9996822,79.240
18,Calabria,Maschi,1,99529,8,0.07721,99525,0.9998934,78.613
18,Calabria,Maschi,2,99521,14,0.13596,99514,0.9998491,77.619
18,Calabria,Maschi,3,99508,16,0.16579,99499,0.9998305,76.629
18,Calabria,Maschi,4,99491,17,0.17323,99482,0.9998358,75.642
18,Calabria,Maschi,5,99474,15,0.15524,99466,0.9998578,74.655
18,Calabria,Maschi,6,99458,13,0.12911,99452,0.9998819,73.666
18,Calabria,Maschi,7,99446,11,0.10700,99440,0.9998989,72.676
18,Calabria,Maschi,8,99435,9,0.09517,99430,0.9998999,71.684
18,Calabria,Maschi,9,99425,10,0.10507,99420,0.9998839,70.690
18,Calabria,Maschi,10,99415,13,0.12706,99409,0.9998602,69.698
18,Calabria,Maschi,11,99402,15,0.15247,99395,0.9998353,68.706
18,Calabria,Maschi,12,99387,18,0.17701,99378,0.9998072,67.717
18,Calabria,Maschi,13,99370,21,0.20850,99359,0.9997716,66.729
18,Calabria,Maschi,14,99349,25,0.24836,99337,0.9997148,65.743
18,Calabria,Maschi,15,99324,32,0.32213,99308,0.9996417,64.759
18,Calabria,Maschi,16,99292,39,0.39440,99273,0.9995702,63.779
18,Calabria,Maschi,17,99253,46,0.46522,99230,0.9995090,62.804
18,Calabria,Maschi,18,99207,51,0.51671,99181,0.9994736,61.833
18,Calabria,Maschi,19,99156,53,0.53603,99129,0.9994623,60.865
18,Calabria,Maschi,20,99102,53,0.53944,99076,0.9994781,59.898
18,Calabria,Maschi,21,99049,50,0.50428,99024,0.9995212,58.930
18,Calabria,Maschi,22,98999,45,0.45340,98977,0.9995460,57.959
18,Calabria,Maschi,23,98954,45,0.45462,98932,0.9995316,56.985
18,Calabria,Maschi,24,98909,48,0.48227,98885,0.9994985,56.011
18,Calabria,Maschi,25,98862,51,0.52065,98836,0.9994474,55.038
18,Calabria,Maschi,26,98810,58,0.58462,98781,0.9994086,54.066
18,Calabria,Maschi,27,98752,59,0.59826,98723,0.9994049,53.097
18,Calabria,Maschi,28,98693,58,0.59195,98664,0.9994003,52.129
18,Calabria,Maschi,29,98635,60,0.60740,98605,0.9993863,51.159
18,Calabria,Maschi,30,98575,61,0.61992,98544,0.9993756,50.190
18,Calabria,Maschi,31,98514,62,0.62897,98483,0.9993537,49.221
18,Calabria,Maschi,32,98452,65,0.66364,98419,0.9993449,48.252
18,Calabria,Maschi,33,98386,64,0.64645,98355,0.9993522,47.283
18,Calabria,Maschi,34,98323,64,0.64911,98291,0.9993205,46.314
18,Calabria,Maschi,35,98259,70,0.71001,98224,0.9992306,45.343
18,Calabria,Maschi,36,98189,81,0.82887,98149,0.9991206,44.375
18,Calabria,Maschi,37,98108,91,0.93000,98062,0.9990277,43.412
18,Calabria,Maschi,38,98017,99,1.01462,97967,0.9989586,42.452
18,Calabria,Maschi,39,97917,105,1.06826,97865,0.9988856,41.494
18,Calabria,Maschi,40,97813,114,1.16061,97756,0.9988053,40.538
18,Calabria,Maschi,41,97699,120,1.22876,97639,0.9987115,39.585
18,Calabria,Maschi,42,97579,132,1.34840,97513,0.9985983,38.633
18,Calabria,Maschi,43,97447,142,1.45517,97377,0.9984730,37.684
18,Calabria,Maschi,44,97306,156,1.59890,97228,0.9982960,36.738
18,Calabria,Maschi,45,97150,176,1.80917,97062,0.9980636,35.796
18,Calabria,Maschi,46,96974,200,2.06386,96874,0.9978717,34.860
18,Calabria,Maschi,47,96774,212,2.19290,96668,0.9977764,33.931
18,Calabria,Maschi,48,96562,218,2.25440,96453,0.9976473,33.005
18,Calabria,Maschi,49,96344,236,2.45116,96226,0.9974515,32.078
18,Calabria,Maschi,50,96108,254,2.64607,95981,0.9971745,31.156
18,Calabria,Maschi,51,95854,288,3.00532,95710,0.9967265,30.237
18,Calabria,Maschi,52,95566,339,3.54252,95396,0.9963281,29.327
18,Calabria,Maschi,53,95227,362,3.80171,95046,0.9960747,28.429
18,Calabria,Maschi,54,94865,384,4.04941,94673,0.9957783,27.536
18,Calabria,Maschi,55,94481,415,4.39474,94273,0.9953367,26.646
18,Calabria,Maschi,56,94066,464,4.93312,93834,0.9947788,25.761
18,Calabria,Maschi,57,93602,516,5.51073,93344,0.9942104,24.887
18,Calabria,Maschi,58,93086,565,6.07007,92803,0.9936655,24.022
18,Calabria,Maschi,59,92521,611,6.60058,92216,0.9930909,23.165
18,Calabria,Maschi,60,91910,664,7.21969,91578,0.9922093,22.316
18,Calabria,Maschi,61,91247,763,8.36594,90865,0.9911231,21.475
18,Calabria,Maschi,62,90483,850,9.39225,90058,0.9902418,20.652
18,Calabria,Maschi,63,89633,908,10.12761,89180,0.9893513,19.843
18,Calabria,Maschi,64,88726,992,11.17505,88230,0.9882392,19.040
18,Calabria,Maschi,65,87734,1084,12.35325,87192,0.9870922,18.250
18,Calabria,Maschi,66,86650,1167,13.46930,86067,0.9854075,17.472
18,Calabria,Maschi,67,85483,1345,15.73108,84811,0.9835114,16.704
18,Calabria,Maschi,68,84138,1452,17.25813,83412,0.9818254,15.963
18,Calabria,Maschi,69,82686,1580,19.10716,81896,0.9802091,15.234
18,Calabria,Maschi,70,81107,1662,20.48800,80276,0.9786112,14.521
18,Calabria,Maschi,71,79445,1772,22.30840,78559,0.9767321,13.815
18,Calabria,Maschi,72,77673,1883,24.24922,76731,0.9742289,13.118
18,Calabria,Maschi,73,75789,2071,27.33088,74753,0.9717006,12.432
18,Calabria,Maschi,74,73718,2160,29.29521,72638,0.9688378,11.767
18,Calabria,Maschi,75,71558,2368,33.08544,70374,0.9654484,11.107
18,Calabria,Maschi,76,69191,2496,36.06786,67943,0.9615341,10.470
18,Calabria,Maschi,77,66695,2731,40.95359,65329,0.9564760,9.843
18,Calabria,Maschi,78,63964,2955,46.20409,62486,0.9498749,9.242
18,Calabria,Maschi,79,61008,3309,54.23608,59354,0.9423900,8.666
18,Calabria,Maschi,80,57699,3530,61.17744,55934,0.9337602,8.134
18,Calabria,Maschi,81,54169,3880,71.63213,52229,0.9247535,7.632
18,Calabria,Maschi,82,50289,3980,79.13974,48299,0.9182852,7.182
18,Calabria,Maschi,83,46309,3914,84.51125,44352,0.9121770,6.756
18,Calabria,Maschi,84,42396,3877,91.44047,40457,0.9049747,6.334
18,Calabria,Maschi,85,38519,3812,98.97087,36613,0.8957408,5.921
18,Calabria,Maschi,86,34707,3822,110.12832,32796,0.8829785,5.516
18,Calabria,Maschi,87,30885,3853,124.76767,28958,0.8705448,5.137
18,Calabria,Maschi,88,27031,3644,134.81097,25209,0.8616915,4.798
18,Calabria,Maschi,89,23387,3329,142.35100,21722,0.8533586,4.467
18,Calabria,Maschi,90,20058,3042,151.64384,18537,0.8424239,4.126
18,Calabria,Maschi,91,17016,2800,164.56879,15616,0.8248244,3.774
18,Calabria,Maschi,92,14216,2671,187.87174,12880,0.7910480,3.419
18,Calabria,Maschi,93,11545,2712,234.90872,10189,0.7506457,3.094
18,Calabria,Maschi,94,8833,2369,268.23510,7648,0.7262493,2.891
18,Calabria,Maschi,95,6464,1818,281.28820,5555,0.7108794,2.767
18,Calabria,Maschi,96,4646,1394,300.01836,3949,0.7011211,2.655
18,Calabria,Maschi,97,3252,967,297.25111,2769,0.7053153,2.578
18,Calabria,Maschi,98,2285,665,291.03286,1953,0.7060445,2.457
18,Calabria,Maschi,99,1620,483,298.07796,1379,0.6874510,2.261
18,Calabria,Maschi,100,1137,379,333.16540,948,0.6378610,2.008
18,Calabria,Maschi,101,758,308,405.58851,605,0.5823950,1.762
18,Calabria,Maschi,102,451,197,437.82068,352,0.5503684,1.623
18,Calabria,Maschi,103,253,119,470.64088,194,0.5178901,1.498
18,Calabria,Maschi,104,134,68,503.77562,100,0.4852273,1.385
18,Calabria,Maschi,105,67,36,536.93423,49,0.4526552,1.284
18,Calabria,Maschi,106,31,18,569.82655,22,0.4204463,1.194
18,Calabria,Maschi,107,13,8,602.16587,9,0.3888631,1.113
18,Calabria,Maschi,108,5,3,633.68664,4,0.3581478,1.041
18,Calabria,Maschi,109,2,1,664.14355,1,0.3285197,0.977
18,Calabria,Maschi,110,1,0,693.32537,0,0.3001663,0.920
18,Calabria,Maschi,111,0,0,721.05600,0,0.2732418,0.870
18,Calabria,Maschi,112,0,0,747.20046,0,0.2478639,0.825
18,Calabria,Maschi,113,0,0,771.66005,0,0.2241171,0.786
18,Calabria,Maschi,114,0,0,794.37638,0,0.2020508,0.751
18,Calabria,Maschi,115,0,0,815.32451,0,0.1816842,0.720
18,Calabria,Maschi,116,0,0,834.51308,0,0.1630075,0.694
18,Calabria,Maschi,117,0,0,851.97542,0,0.1459882,0.670
18,Calabria,Maschi,118,0,0,867.76865,0,0.1305733,0.650
18,Calabria,Maschi,119,0,0,881.96584,0,0.1166947,0.632
18,Calabria,Femmine,0,100000,345,3.44646,99676,0.9996557,83.986
18,Calabria,Femmine,1,99655,28,0.28073,99641,0.9997663,83.275
18,Calabria,Femmine,2,99627,19,0.18671,99618,0.9998477,82.298
18,Calabria,Femmine,3,99609,12,0.11779,99603,0.9999052,81.313
18,Calabria,Femmine,4,99597,7,0.07170,99593,0.9999403,80.323
18,Calabria,Femmine,5,99590,5,0.04776,99588,0.9999538,79.329
18,Calabria,Femmine,6,99585,4,0.04464,99583,0.9999428,78.332
18,Calabria,Femmine,7,99581,7,0.06977,99577,0.9999146,77.336
18,Calabria,Femmine,8,99574,10,0.10110,99569,0.9998906,76.341
18,Calabria,Femmine,9,99564,12,0.11775,99558,0.9998868,75.349
18,Calabria,Femmine,10,99552,11,0.10859,99547,0.9999056,74.358
18,Calabria,Femmine,11,99541,8,0.08015,99537,0.9999323,73.366
18,Calabria,Femmine,12,99533,5,0.05522,99530,0.9999427,72.372
18,Calabria,Femmine,13,99528,6,0.05930,99525,0.9999307,71.376
18,Calabria,Femmine,14,99522,8,0.07931,99518,0.9999057,70.380
18,Calabria,Femmine,15,99514,11,0.10923,99508,0.9998769,69.385
18,Calabria,Femmine,16,99503,14,0.13700,99496,0.9998532,68.393
18,Calabria,Femmine,17,99489,16,0.15670,99482,0.9998388,67.402
18,Calabria,Femmine,18,99474,16,0.16568,99466,0.9998346,66.413
18,Calabria,Femmine,19,99457,16,0.16504,99449,0.9998387,65.424
18,Calabria,Femmine,20,99441,16,0.15756,99433,0.9998494,64.434
18,Calabria,Femmine,21,99425,14,0.14355,99418,0.9998591,63.444
18,Calabria,Femmine,22,99411,14,0.13833,99404,0.9998468,62.453
18,Calabria,Femmine,23,99397,17,0.16798,99389,0.9998055,61.462
18,Calabria,Femmine,24,99381,22,0.22110,99370,0.9997549,60.472
18,Calabria,Femmine,25,99359,27,0.26908,99345,0.9997246,59.485
