Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
19,Sicilia,Maschi,62,86813,1064,12.25437,86281,0.9871610,18.607
19,Sicilia,Maschi,63,85749,1152,13.43089,85173,0.9859077,17.832
19,Sicilia,Maschi,64,84598,1249,14.76264,83973,0.9843646,17.068
19,Sicilia,Maschi,65,83349,1377,16.52119,82660,0.9825674,16.316
19,Sicilia,Maschi,66,81972,1505,18.35928,81219,0.9806215,15.582
19,Sicilia,Maschi,67,80467,1643,20.41684,79645,0.9787321,14.864
19,Sicilia,Maschi,68,78824,1745,22.13678,77951,0.9766413,14.163
19,Sicilia,Maschi,69,77079,1897,24.60823,76131,0.9739803,13.473
19,Sicilia,Maschi,70,75182,2065,27.46672,74150,0.9710821,12.800
19,Sicilia,Maschi,71,73117,2223,30.41006,72005,0.9679236,12.147
19,Sicilia,Maschi,72,70894,2396,33.79502,69696,0.9644103,11.513
19,Sicilia,Maschi,73,68498,2565,37.44705,67215,0.9604177,10.898
19,Sicilia,Maschi,74,65933,2756,41.80065,64555,0.9557173,10.302
19,Sicilia,Maschi,75,63177,2961,46.87305,61696,0.9511330,9.730
19,Sicilia,Maschi,76,60216,3069,50.95903,58681,0.9470257,9.184
19,Sicilia,Maschi,77,57147,3149,55.09780,55573,0.9427428,8.650
19,Sicilia,Maschi,78,53998,3215,59.54259,52391,0.9389225,8.125
19,Sicilia,Maschi,79,50783,3185,62.70955,49191,0.9345778,7.608
19,Sicilia,Maschi,80,47599,3252,68.31639,45973,0.9263057,7.084
19,Sicilia,Maschi,81,44347,3524,79.46665,42585,0.9125196,6.566
19,Sicilia,Maschi,82,40823,3927,96.18592,38859,0.8970362,6.090
19,Sicilia,Maschi,83,36896,4076,110.46300,34858,0.8832591,5.685
19,Sicilia,Maschi,84,32820,4063,123.79844,30789,0.8724675,5.329
19,Sicilia,Maschi,85,28757,3790,131.79412,26862,0.8663724,5.011
19,Sicilia,Maschi,86,24967,3389,135.73932,23273,0.8590969,4.696
19,Sicilia,Maschi,87,21578,3169,146.87785,19994,0.8464914,4.355
19,Sicilia,Maschi,88,18409,2969,161.28098,16924,0.8303914,4.019
19,Sicilia,Maschi,89,15440,2772,179.53753,14054,0.8076127,3.695
19,Sicilia,Maschi,90,12668,2636,208.04887,11350,0.7817715,3.395
19,Sicilia,Maschi,91,10032,2318,231.08234,8873,0.7615036,3.155
19,Sicilia,Maschi,92,7714,1914,248.13871,6757,0.7456298,2.953
19,Sicilia,Maschi,93,5800,1523,262.65834,5038,0.7304485,2.762
19,Sicilia,Maschi,94,4276,1193,278.90008,3680,0.7114729,2.568
19,Sicilia,Maschi,95,3084,931,301.87766,2618,0.6844128,2.368
19,Sicilia,Maschi,96,2153,722,335.22504,1792,0.6547444,2.176
19,Sicilia,Maschi,97,1431,516,360.34425,1173,0.6294778,2.021
19,Sicilia,Maschi,98,915,354,386.43384,739,0.6033103,1.878
19,Sicilia,Maschi,99,562,232,413.40490,446,0.5763348,1.745
19,Sicilia,Maschi,100,329,145,441.15648,257,0.5486564,1.623
19,Sicilia,Maschi,101,184,86,469.57261,141,0.5198023,1.509
19,Sicilia,Maschi,102,98,49,500.22890,73,0.4894617,1.403
19,Sicilia,Maschi,103,49,26,531.16648,36,0.4590739,1.306
19,Sicilia,Maschi,104,23,13,561.74292,16,0.4291328,1.220
19,Sicilia,Maschi,105,10,6,591.68663,7,0.3998898,1.142
19,Sicilia,Maschi,106,4,3,620.74049,3,0.3715805,1.073
19,Sicilia,Maschi,107,2,1,648.66697,1,0.3444198,1.012
19,Sicilia,Maschi,108,1,0,675.25729,0,0.3185952,0.958
19,Sicilia,Maschi,109,0,0,700.33526,0,0.2942637,0.909
19,Sicilia,Maschi,110,0,0,723.76013,0,0.2707386,0.865
19,Sicilia,Maschi,111,0,0,749.17609,0,0.2460451,0.822
19,Sicilia,Maschi,112,0,0,773.00712,0,0.2228872,0.784
19,Sicilia,Maschi,113,0,0,795.20004,0,0.2013105,0.750
19,Sicilia,Maschi,114,0,0,815.72774,0,0.1813365,0.720
19,Sicilia,Maschi,115,0,0,834.59510,0,0.1629587,0.694
19,Sicilia,Maschi,116,0,0,851.83047,0,0.1461498,0.670
19,Sicilia,Maschi,117,0,0,867.48146,0,0.1308653,0.650
19,Sicilia,Maschi,118,0,0,881.61059,0,0.1170466,0.632
19,Sicilia,Maschi,119,0,0,894.29524,0,0.1046222,0.617
19,Sicilia,Femmine,0,100000,682,6.81652,99359,0.9994505,80.974
19,Sicilia,Femmine,1,99318,29,0.28948,99304,0.9997368,80.527
19,Sicilia,Femmine,2,99290,24,0.23700,99278,0.9997884,79.550
19,Sicilia,Femmine,3,99266,18,0.18610,99257,0.9998354,78.569
19,Sicilia,Femmine,4,99248,14,0.14309,99240,0.9998723,77.583
19,Sicilia,Femmine,5,99233,11,0.11227,99228,0.9998963,76.594
19,Sicilia,Femmine,6,99222,9,0.09513,99218,0.9999081,75.603
19,Sicilia,Femmine,7,99213,9,0.08875,99208,0.9999124,74.610
19,Sicilia,Femmine,8,99204,9,0.08647,99200,0.9999140,73.616
19,Sicilia,Femmine,9,99195,8,0.08561,99191,0.9999069,72.623
19,Sicilia,Femmine,10,99187,10,0.10068,99182,0.9998886,71.629
19,Sicilia,Femmine,11,99177,12,0.12219,99171,0.9998699,70.636
19,Sicilia,Femmine,12,99165,14,0.13807,99158,0.9998561,69.645
19,Sicilia,Femmine,13,99151,15,0.14973,99144,0.9998482,68.654
19,Sicilia,Femmine,14,99136,15,0.15383,99129,0.9998383,67.664
19,Sicilia,Femmine,15,99121,17,0.16961,99113,0.9998176,66.675
19,Sicilia,Femmine,16,99104,19,0.19518,99095,0.9997921,65.686
19,Sicilia,Femmine,17,99085,22,0.22064,99074,0.9997735,64.699
19,Sicilia,Femmine,18,99063,23,0.23245,99052,0.9997529,63.713
19,Sicilia,Femmine,19,99040,26,0.26176,99027,0.9997256,62.728
19,Sicilia,Femmine,20,99014,28,0.28696,99000,0.9996978,61.744
19,Sicilia,Femmine,21,98986,31,0.31744,98970,0.9996748,60.761
19,Sicilia,Femmine,22,98954,33,0.33289,98938,0.9996641,59.781
19,Sicilia,Femmine,23,98921,34,0.33886,98905,0.9996771,58.800
19,Sicilia,Femmine,24,98888,30,0.30685,98873,0.9996964,57.820
19,Sicilia,Femmine,25,98857,30,0.30035,98843,0.9996999,56.838
19,Sicilia,Femmine,26,98828,30,0.29986,98813,0.9996940,55.855
19,Sicilia,Femmine,27,98798,31,0.31220,98783,0.9996820,54.871
19,Sicilia,Femmine,28,98767,32,0.32386,98751,0.9996651,53.888
19,Sicilia,Femmine,29,98735,34,0.34592,98718,0.9996502,52.905
19,Sicilia,Femmine,30,98701,35,0.35369,98684,0.9996381,51.924
19,Sicilia,Femmine,31,98666,37,0.37012,98648,0.9996226,50.942
19,Sicilia,Femmine,32,98630,38,0.38462,98611,0.9995909,49.960
19,Sicilia,Femmine,33,98592,43,0.43361,98570,0.9995535,48.979
19,Sicilia,Femmine,34,98549,45,0.45937,98526,0.9995184,48.000
19,Sicilia,Femmine,35,98504,50,0.50378,98479,0.9994630,47.022
19,Sicilia,Femmine,36,98454,56,0.57026,98426,0.9993928,46.046
19,Sicilia,Femmine,37,98398,63,0.64413,98366,0.9993232,45.072
19,Sicilia,Femmine,38,98335,70,0.70957,98300,0.9992458,44.100
19,Sicilia,Femmine,39,98265,79,0.79889,98226,0.9991749,43.131
19,Sicilia,Femmine,40,98186,84,0.85126,98145,0.9990999,42.166
19,Sicilia,Femmine,41,98103,93,0.94903,98056,0.9990006,41.201
19,Sicilia,Femmine,42,98010,103,1.04989,97958,0.9988973,40.240
19,Sicilia,Femmine,43,97907,113,1.15553,97850,0.9987998,39.281
19,Sicilia,Femmine,44,97794,122,1.24493,97733,0.9987282,38.326
19,Sicilia,Femmine,45,97672,127,1.29875,97608,0.9986513,37.373
19,Sicilia,Femmine,46,97545,136,1.39869,97477,0.9984864,36.421
19,Sicilia,Femmine,47,97409,159,1.62875,97329,0.9982722,35.472
19,Sicilia,Femmine,48,97250,178,1.82707,97161,0.9980959,34.529
19,Sicilia,Femmine,49,97072,192,1.98134,96976,0.9979711,33.591
19,Sicilia,Femmine,50,96880,201,2.07655,96779,0.9978290,32.657
19,Sicilia,Femmine,51,96679,219,2.26571,96569,0.9976575,31.724
19,Sicilia,Femmine,52,96460,233,2.41954,96343,0.9974006,30.795
19,Sicilia,Femmine,53,96226,267,2.77961,96093,0.9970591,29.868
19,Sicilia,Femmine,54,95959,298,3.10255,95810,0.9966718,28.950
19,Sicilia,Femmine,55,95661,340,3.55447,95491,0.9963013,28.038
19,Sicilia,Femmine,56,95321,366,3.84335,95138,0.9959312,27.137
19,Sicilia,Femmine,57,94955,408,4.29519,94751,0.9955482,26.239
19,Sicilia,Femmine,58,94547,436,4.60903,94329,0.9952227,25.351
19,Sicilia,Femmine,59,94111,466,4.94639,93878,0.9949847,24.466
19,Sicilia,Femmine,60,93646,476,5.08454,93408,0.9947604,23.585
19,Sicilia,Femmine,61,93169,503,5.39541,92918,0.9942708,22.703
19,Sicilia,Femmine,62,92667,562,6.06478,92386,0.9936240,21.823
19,Sicilia,Femmine,63,92105,616,6.68917,91797,0.9928417,20.953
19,Sicilia,Femmine,64,91489,698,7.63064,91140,0.9919148,20.091
19,Sicilia,Femmine,65,90791,776,8.54329,90403,0.9909247,19.242
19,Sicilia,Femmine,66,90015,865,9.61184,89582,0.9897932,18.403
19,Sicilia,Femmine,67,89150,963,10.80749,88668,0.9882872,17.577
19,Sicilia,Femmine,68,88186,1114,12.62803,87629,0.9867648,16.763
19,Sicilia,Femmine,69,87073,1206,13.85009,86470,0.9855743,15.971
19,Sicilia,Femmine,70,85867,1289,15.00934,85222,0.9841693,15.189
19,Sicilia,Femmine,71,84578,1409,16.66460,83873,0.9826019,14.413
19,Sicilia,Femmine,72,83168,1509,18.14400,82414,0.9804878,13.648
19,Sicilia,Femmine,73,81659,1707,20.90570,80806,0.9778057,12.891
19,Sicilia,Femmine,74,79952,1880,23.51041,79012,0.9750655,12.156
19,Sicilia,Femmine,75,78072,2061,26.39278,77042,0.9716270,11.437
19,Sicilia,Femmine,76,76012,2311,30.40694,74856,0.9672617,10.733
19,Sicilia,Femmine,77,73701,2590,35.14285,72406,0.9627924,10.054
19,Sicilia,Femmine,78,71111,2798,39.34762,69712,0.9579493,9.402
19,Sicilia,Femmine,79,68313,3065,44.86443,66780,0.9521708,8.766
19,Sicilia,Femmine,80,65248,3323,50.93313,63586,0.9444006,8.155
19,Sicilia,Femmine,81,61924,3747,60.51611,60051,0.9330403,7.566
19,Sicilia,Femmine,82,58177,4295,73.81834,56030,0.9210504,7.021
19,Sicilia,Femmine,83,53883,4553,84.48984,51606,0.9099258,6.540
19,Sicilia,Femmine,84,49330,4744,96.17387,46958,0.8989180,6.098
19,Sicilia,Femmine,85,44586,4749,106.51238,42211,0.8883607,5.694
19,Sicilia,Femmine,86,39837,4676,117.37731,37499,0.8772379,5.313
19,Sicilia,Femmine,87,35161,4531,128.86300,32895,0.8651066,4.953
19,Sicilia,Femmine,88,30630,4344,141.81595,28458,0.8522526,4.611
19,Sicilia,Femmine,89,26286,4065,154.65913,24253,0.8394015,4.291
19,Sicilia,Femmine,90,22221,3725,167.62459,20358,0.8270614,3.984
19,Sicilia,Femmine,91,18496,3317,179.32265,16838,0.8110987,3.686
19,Sicilia,Femmine,92,15179,3045,200.57290,13657,0.7883288,3.382
19,Sicilia,Femmine,93,12135,2737,225.55390,10766,0.7632122,3.105
19,Sicilia,Femmine,94,9398,2362,251.29341,8217,0.7388966,2.864
19,Sicilia,Femmine,95,7036,1929,274.20599,6071,0.7184183,2.657
19,Sicilia,Femmine,96,5107,1490,291.74407,4362,0.6977324,2.472
19,Sicilia,Femmine,97,3617,1147,317.12589,3043,0.6721624,2.285
19,Sicilia,Femmine,98,2470,848,343.52387,2046,0.6456767,2.114
19,Sicilia,Femmine,99,1621,601,370.77394,1321,0.6184475,1.958
19,Sicilia,Femmine,100,1020,407,398.68246,817,0.5906709,1.817
19,Sicilia,Femmine,101,613,262,427.03460,482,0.5631273,1.691
19,Sicilia,Femmine,102,352,160,454.04320,272,0.5362592,1.578
19,Sicilia,Femmine,103,192,92,481.50324,146,0.5090132,1.475
19,Sicilia,Femmine,104,100,51,509.27729,74,0.4815206,1.380
19,Sicilia,Femmine,105,49,26,537.23141,36,0.4539102,1.293
19,Sicilia,Femmine,106,23,13,565.23205,16,0.4263103,1.213
19,Sicilia,Femmine,107,10,6,593.14297,7,0.3988482,1.140
19,Sicilia,Femmine,108,4,2,620.83656,3,0.3716440,1.074
19,Sicilia,Femmine,109,2,1,648.18765,1,0.3448126,1.014
19,Sicilia,Femmine,110,1,0,675.08377,0,0.3193136,0.960
19,Sicilia,Femmine,111,0,0,697.92974,0,0.2969725,0.915
19,Sicilia,Femmine,112,0,0,719.90364,0,0.2754931,0.875
19,Sicilia,Femmine,113,0,0,740.94165,0,0.2549328,0.838
19,Sicilia,Femmine,114,0,0,760.99244,0,0.2353369,0.805
19,Sicilia,Femmine,115,0,0,780.02124,0,0.2167361,0.774
19,Sicilia,Femmine,116,0,0,798.00466,0,0.1991508,0.747
19,Sicilia,Femmine,117,0,0,814.93166,0,0.1825894,0.722
19,Sicilia,Femmine,118,0,0,830.80554,0,0.1670481,0.700
19,Sicilia,Femmine,119,0,0,845.63780,0,0.1525155,0.679
20,Sardegna,Maschi e femmine,0,100000,436,4.35665,99590,0.9995842,79.418
20,Sardegna,Maschi e femmine,1,99564,31,0.31552,99549,0.9997135,78.764
20,Sardegna,Maschi e femmine,2,99533,26,0.25740,99520,0.9997584,77.788
20,Sardegna,Maschi e femmine,3,99507,22,0.22581,99496,0.9997845,76.808
20,Sardegna,Maschi e femmine,4,99485,20,0.20525,99475,0.9998038,75.825
20,Sardegna,Maschi e femmine,5,99464,19,0.18711,99455,0.9998258,74.841
20,Sardegna,Maschi e femmine,6,99446,16,0.16135,99438,0.9998508,73.855
20,Sardegna,Maschi e femmine,7,99430,14,0.13710,99423,0.9998701,72.867
20,Sardegna,Maschi e femmine,8,99416,12,0.12268,99410,0.9998730,71.877
20,Sardegna,Maschi e femmine,9,99404,13,0.13126,99397,0.9998569,70.885
20,Sardegna,Maschi e femmine,10,99391,15,0.15497,99383,0.9998257,69.895
20,Sardegna,Maschi e femmine,11,99375,19,0.19363,99366,0.9997838,68.905
20,Sardegna,Maschi e femmine,12,99356,24,0.23885,99344,0.9997424,67.919
20,Sardegna,Maschi e femmine,13,99333,27,0.27628,99319,0.9997038,66.935
20,Sardegna,Maschi e femmine,14,99305,31,0.31617,99289,0.9996663,65.953
20,Sardegna,Maschi e femmine,15,99274,35,0.35133,99256,0.9996261,64.974
20,Sardegna,Maschi e femmine,16,99239,39,0.39637,99219,0.9995758,63.996
20,Sardegna,Maschi e femmine,17,99199,45,0.45195,99177,0.9995203,63.022
20,Sardegna,Maschi e femmine,18,99155,50,0.50750,99129,0.9994570,62.050
20,Sardegna,Maschi e femmine,19,99104,57,0.57846,99076,0.9993899,61.081
20,Sardegna,Maschi e femmine,20,99047,64,0.64178,99015,0.9993309,60.116
20,Sardegna,Maschi e femmine,21,98983,69,0.69648,98949,0.9992965,59.154
20,Sardegna,Maschi e femmine,22,98914,70,0.71058,98879,0.9992960,58.195
20,Sardegna,Maschi e femmine,23,98844,69,0.69749,98810,0.9993164,57.236
20,Sardegna,Maschi e femmine,24,98775,66,0.66973,98742,0.9993317,56.276
20,Sardegna,Maschi e femmine,25,98709,66,0.66680,98676,0.9993310,55.313
20,Sardegna,Maschi e femmine,26,98643,66,0.67118,98610,0.9993019,54.350
20,Sardegna,Maschi e femmine,27,98577,71,0.72508,98541,0.9992554,53.386
20,Sardegna,Maschi e femmine,28,98506,75,0.76420,98468,0.9992189,52.424
20,Sardegna,Maschi e femmine,29,98430,79,0.79797,98391,0.9991927,51.464
20,Sardegna,Maschi e femmine,30,98352,80,0.81668,98312,0.9991720,50.505
20,Sardegna,Maschi e femmine,31,98271,82,0.83932,98230,0.9991158,49.546
20,Sardegna,Maschi e femmine,32,98189,91,0.92911,98143,0.9990218,48.587
20,Sardegna,Maschi e femmine,33,98098,101,1.02726,98047,0.9989408,47.632
20,Sardegna,Maschi e femmine,34,97997,107,1.09125,97943,0.9989145,46.680
20,Sardegna,Maschi e femmine,35,97890,106,1.07967,97837,0.9989233,45.731
20,Sardegna,Maschi e femmine,36,97784,105,1.07378,97732,0.9989376,44.779
20,Sardegna,Maschi e femmine,37,97679,103,1.05110,97628,0.9988800,43.827
20,Sardegna,Maschi e femmine,38,97577,116,1.18906,97519,0.9987557,42.873
20,Sardegna,Maschi e femmine,39,97461,127,1.29961,97397,0.9986577,41.923
20,Sardegna,Maschi e femmine,40,97334,135,1.38503,97267,0.9985959,40.977
20,Sardegna,Maschi e femmine,41,97199,138,1.42324,97130,0.9984974,40.033
20,Sardegna,Maschi e femmine,42,97061,154,1.58215,96984,0.9983538,39.089
20,Sardegna,Maschi e femmine,43,96907,166,1.71040,96824,0.9982016,38.151
20,Sardegna,Maschi e femmine,44,96742,183,1.88663,96650,0.9980285,37.215
20,Sardegna,Maschi e femmine,45,96559,199,2.05657,96460,0.9978599,36.285
20,Sardegna,Maschi e femmine,46,96360,214,2.22387,96253,0.9977175,35.358
20,Sardegna,Maschi e femmine,47,96146,225,2.34127,96034,0.9975366,34.436
20,Sardegna,Maschi e femmine,48,95921,248,2.58587,95797,0.9972645,33.516
20,Sardegna,Maschi e femmine,49,95673,276,2.88556,95535,0.9970253,32.601
20,Sardegna,Maschi e femmine,50,95397,292,3.06417,95251,0.9968813,31.694
20,Sardegna,Maschi e femmine,51,95105,302,3.17333,94954,0.9967423,30.790
20,Sardegna,Maschi e femmine,52,94803,317,3.34243,94644,0.9965272,29.886
20,Sardegna,Maschi e femmine,53,94486,340,3.60367,94316,0.9962335,28.985
20,Sardegna,Maschi e femmine,54,94145,370,3.93001,93960,0.9958483,28.088
20,Sardegna,Maschi e femmine,55,93775,410,4.37429,93570,0.9953712,27.197
20,Sardegna,Maschi e femmine,56,93365,456,4.88437,93137,0.9949578,26.314
20,Sardegna,Maschi e femmine,57,92909,483,5.20071,92668,0.9945812,25.441
20,Sardegna,Maschi e femmine,58,92426,521,5.63794,92165,0.9939459,24.571
20,Sardegna,Maschi e femmine,59,91905,595,6.47271,91607,0.9931758,23.708
20,Sardegna,Maschi e femmine,60,91310,655,7.17805,90982,0.9924436,22.859
20,Sardegna,Maschi e femmine,61,90655,720,7.93748,90295,0.9916465,22.021
20,Sardegna,Maschi e femmine,62,89935,789,8.77295,89541,0.9909138,21.193
20,Sardegna,Maschi e femmine,63,89146,838,9.40231,88727,0.9900777,20.376
20,Sardegna,Maschi e femmine,64,88308,923,10.44717,87847,0.9889381,19.565
20,Sardegna,Maschi e femmine,65,87385,1021,11.68316,86875,0.9876935,18.766
20,Sardegna,Maschi e femmine,66,86364,1117,12.93726,85806,0.9861581,17.982
20,Sardegna,Maschi e femmine,67,85247,1258,14.75836,84618,0.9845966,17.211
20,Sardegna,Maschi e femmine,68,83989,1349,16.05806,83315,0.9832285,16.461
20,Sardegna,Maschi e femmine,69,82640,1446,17.49652,81917,0.9816755,15.722
20,Sardegna,Maschi e femmine,70,81194,1556,19.16724,80416,0.9800582,14.993
20,Sardegna,Maschi e femmine,71,79638,1651,20.73144,78813,0.9783815,14.276
20,Sardegna,Maschi e femmine,72,77987,1757,22.52441,77109,0.9761473,13.568
20,Sardegna,Maschi e femmine,73,76230,1922,25.21157,75269,0.9730724,12.869
20,Sardegna,Maschi e femmine,74,74309,2132,28.68796,73243,0.9697959,12.189
20,Sardegna,Maschi e femmine,75,72177,2293,31.76500,71030,0.9665012,11.534
20,Sardegna,Maschi e femmine,76,69884,2466,35.28951,68651,0.9625013,10.896
20,Sardegna,Maschi e femmine,77,67418,2682,39.78863,66077,0.9579163,10.276
20,Sardegna,Maschi e femmine,78,64735,2879,44.47391,63296,0.9533788,9.681
20,Sardegna,Maschi e femmine,79,61856,3023,48.86850,60345,0.9486806,9.109
20,Sardegna,Maschi e femmine,80,58834,3171,53.89621,57248,0.9428560,8.551
20,Sardegna,Maschi e femmine,81,55663,3372,60.57682,53977,0.9350398,8.009
20,Sardegna,Maschi e femmine,82,52291,3641,69.62627,50470,0.9259039,7.494
20,Sardegna,Maschi e femmine,83,48650,3839,78.90035,46731,0.9167837,7.017
20,Sardegna,Maschi e femmine,84,44811,3939,87.90188,42842,0.9086305,6.575
20,Sardegna,Maschi e femmine,85,40872,3890,95.17131,38928,0.9027468,6.161
20,Sardegna,Maschi e femmine,86,36983,3682,99.55396,35142,0.8957826,5.756
20,Sardegna,Maschi e femmine,87,33301,3643,109.39640,31479,0.8850997,5.337
20,Sardegna,Maschi e femmine,88,29658,3591,121.08024,27862,0.8701925,4.932
20,Sardegna,Maschi e femmine,89,26067,3643,139.73702,24246,0.8526295,4.542
20,Sardegna,Maschi e femmine,90,22424,3504,156.24387,20673,0.8348373,4.199
20,Sardegna,Maschi e femmine,91,18921,3325,175.73319,17258,0.8168581,3.884
20,Sardegna,Maschi e femmine,92,15596,2996,192.13021,14097,0.8007267,3.605
20,Sardegna,Maschi e femmine,93,12599,2622,208.11508,11288,0.7839519,3.343
20,Sardegna,Maschi e femmine,94,9977,2256,226.06607,8849,0.7644659,3.091
20,Sardegna,Maschi e femmine,95,7722,1913,247.76768,6765,0.7404064,2.847
20,Sardegna,Maschi e femmine,96,5808,1599,275.31470,5009,0.7147247,2.620
20,Sardegna,Maschi e femmine,97,4209,1259,299.02001,3580,0.6907768,2.426
20,Sardegna,Maschi e femmine,98,2951,955,323.77886,2473,0.6658578,2.248
20,Sardegna,Maschi e femmine,99,1995,697,349.46749,1647,0.6400999,2.084
20,Sardegna,Maschi e femmine,100,1298,488,375.93708,1054,0.6136567,1.935
20,Sardegna,Maschi e femmine,101,810,326,403.01822,647,0.5869296,1.800
20,Sardegna,Maschi e femmine,102,484,208,429.90873,380,0.5601524,1.678
20,Sardegna,Maschi e femmine,103,276,126,457.28128,213,0.5330113,1.566
20,Sardegna,Maschi e femmine,104,150,73,484.87526,113,0.5057218,1.464
20,Sardegna,Maschi e femmine,105,77,40,512.53206,57,0.4784322,1.371
20,Sardegna,Maschi e femmine,106,38,20,540.10384,27,0.4512805,1.286
20,Sardegna,Maschi e femmine,107,17,10,567.45345,12,0.4243909,1.209
20,Sardegna,Maschi e femmine,108,7,4,594.46409,5,0.3978698,1.139
20,Sardegna,Maschi e femmine,109,3,2,621.03388,2,0.3718080,1.075
20,Sardegna,Maschi e femmine,110,1,1,647.08041,1,0.3467800,1.019
20,Sardegna,Maschi e femmine,111,0,0,670.61657,0,0.3237986,0.969
20,Sardegna,Maschi e femmine,112,0,0,693.15697,0,0.3018005,0.925
20,Sardegna,Maschi e femmine,113,0,0,714.63291,0,0.2808449,0.885
20,Sardegna,Maschi e femmine,114,0,0,735.00197,0,0.2609655,0.849
20,Sardegna,Maschi e femmine,115,0,0,754.25163,0,0.2421698,0.816
20,Sardegna,Maschi e femmine,116,0,0,772.39191,0,0.2244449,0.787
20,Sardegna,Maschi e femmine,117,0,0,789.45247,0,0.2077599,0.760
20,Sardegna,Maschi e femmine,118,0,0,805.48014,0,0.1920692,0.736
20,Sardegna,Maschi e femmine,119,0,0,820.52952,0,0.1773207,0.715
20,Sardegna,Maschi,0,100000,488,4.88327,99540,0.9995940,76.202
20,Sardegna,Maschi,1,99512,23,0.23326,99500,0.9997794,75.574
20,Sardegna,Maschi,2,99488,21,0.20785,99478,0.9997995,74.591
20,Sardegna,Maschi,3,99468,19,0.19321,99458,0.9998124,73.607
20,Sardegna,Maschi,4,99449,18,0.18191,99440,0.9998238,72.621
20,Sardegna,Maschi,5,99430,17,0.17055,99422,0.9998397,71.634
20,Sardegna,Maschi,6,99414,15,0.15012,99406,0.9998593,70.646
20,Sardegna,Maschi,7,99399,13,0.13124,99392,0.9998713,69.657
20,Sardegna,Maschi,8,99386,13,0.12611,99379,0.9998644,68.666
20,Sardegna,Maschi,9,99373,14,0.14500,99366,0.9998343,67.674
20,Sardegna,Maschi,10,99359,19,0.18637,99349,0.9997867,66.684
20,Sardegna,Maschi,11,99340,24,0.24031,99328,0.9997350,65.696
20,Sardegna,Maschi,12,99316,29,0.28961,99302,0.9996898,64.712
20,Sardegna,Maschi,13,99287,33,0.33073,99271,0.9996385,63.731
20,Sardegna,Maschi,14,99255,39,0.39227,99235,0.9995795,62.751
20,Sardegna,Maschi,15,99216,45,0.44871,99193,0.9995123,61.776
20,Sardegna,Maschi,16,99171,52,0.52665,99145,0.9994282,60.803
20,Sardegna,Maschi,17,99119,61,0.61687,99088,0.9993343,59.835
20,Sardegna,Maschi,18,99058,71,0.71455,99022,0.9992106,58.872
20,Sardegna,Maschi,19,98987,86,0.86440,98944,0.9990604,57.914
20,Sardegna,Maschi,20,98901,100,1.01495,98851,0.9989251,56.963
20,Sardegna,Maschi,21,98801,112,1.13486,98745,0.9988516,56.021
20,Sardegna,Maschi,22,98689,115,1.16196,98632,0.9988606,55.084
20,Sardegna,Maschi,23,98574,110,1.11675,98519,0.9989185,54.147
20,Sardegna,Maschi,24,98464,103,1.04613,98413,0.9989638,53.207
20,Sardegna,Maschi,25,98361,101,1.02629,98311,0.9989770,52.262
20,Sardegna,Maschi,26,98260,100,1.01961,98210,0.9989412,51.315
20,Sardegna,Maschi,27,98160,108,1.09799,98106,0.9988749,50.367
20,Sardegna,Maschi,28,98052,113,1.15234,97996,0.9988268,49.422
20,Sardegna,Maschi,29,97939,117,1.19413,97881,0.9987894,48.479
20,Sardegna,Maschi,30,97822,120,1.22703,97762,0.9987586,47.536
20,Sardegna,Maschi,31,97702,123,1.25576,97641,0.9986703,46.594
20,Sardegna,Maschi,32,97580,137,1.40382,97511,0.9985163,45.652
20,Sardegna,Maschi,33,97443,152,1.56370,97366,0.9983761,44.715
20,Sardegna,Maschi,34,97290,164,1.68421,97208,0.9983216,43.784
20,Sardegna,Maschi,35,97126,162,1.67255,97045,0.9983149,42.857
20,Sardegna,Maschi,36,96964,165,1.69764,96882,0.9983139,41.928
20,Sardegna,Maschi,37,96799,162,1.67449,96718,0.9982103,40.999
20,Sardegna,Maschi,38,96637,184,1.90519,96545,0.9980411,40.067
20,Sardegna,Maschi,39,96453,194,2.01272,96356,0.9979610,39.142
20,Sardegna,Maschi,40,96259,199,2.06525,96160,0.9979533,38.220
20,Sardegna,Maschi,41,96060,195,2.02817,95963,0.9978640,37.298
20,Sardegna,Maschi,42,95865,215,2.24413,95758,0.9976982,36.373
20,Sardegna,Maschi,43,95650,226,2.35959,95537,0.9975339,35.454
20,Sardegna,Maschi,44,95425,246,2.57283,95302,0.9973335,34.536
20,Sardegna,Maschi,45,95179,263,2.76048,95048,0.9971199,33.624
20,Sardegna,Maschi,46,94916,285,3.00012,94774,0.9968869,32.716
20,Sardegna,Maschi,47,94632,305,3.22639,94479,0.9965287,31.813
20,Sardegna,Maschi,48,94326,351,3.71701,94151,0.9960162,30.914
20,Sardegna,Maschi,49,93976,400,4.25157,93776,0.9956767,30.028
20,Sardegna,Maschi,50,93576,411,4.39526,93370,0.9956251,29.154
20,Sardegna,Maschi,51,93165,406,4.35436,92962,0.9956212,28.280
20,Sardegna,Maschi,52,92759,408,4.40338,92555,0.9954127,27.402
20,Sardegna,Maschi,53,92351,441,4.77202,92130,0.9949364,26.521
20,Sardegna,Maschi,54,91910,492,5.35656,91664,0.9942977,25.646
20,Sardegna,Maschi,55,91418,553,6.04986,91141,0.9936445,24.781
