Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
1,Piemonte,Femmine,111,1,1,683.90704,1,0.3095098,0.939
1,Piemonte,Femmine,112,0,0,711.31695,0,0.2828602,0.887
1,Piemonte,Femmine,113,0,0,737.31014,0,0.2575923,0.842
1,Piemonte,Femmine,114,0,0,761.81273,0,0.2337682,0.801
1,Piemonte,Femmine,115,0,0,784.78468,0,0.2114198,0.765
1,Piemonte,Femmine,116,0,0,806.21625,0,0.1905528,0.734
1,Piemonte,Femmine,117,0,0,826.12034,0,0.1711518,0.705
1,Piemonte,Femmine,118,0,0,844.53668,0,0.1531787,0.680
1,Piemonte,Femmine,119,0,0,861.51719,0,0.1365834,0.658
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,0,100000,392,3.92381,99631,0.9994215,82.011
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,1,99608,69,0.69242,99573,0.9993786,81.332
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,2,99539,55,0.55028,99511,0.9995234,80.388
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,3,99484,40,0.40284,99464,0.9996589,79.432
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,4,99444,28,0.27938,99430,0.9997669,78.464
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,5,99416,19,0.18670,99407,0.9998175,77.485
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,6,99397,18,0.17825,99389,0.9997999,76.500
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,7,99380,22,0.22198,99369,0.9997575,75.513
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,8,99358,26,0.26296,99345,0.9997375,74.530
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,9,99332,26,0.26194,99319,0.9997557,73.549
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,10,99306,23,0.22673,99294,0.9997941,72.569
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,11,99283,18,0.18500,99274,0.9998276,71.585
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,12,99265,16,0.15970,99257,0.9998430,70.598
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,13,99249,15,0.15431,99241,0.9998368,69.609
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,14,99233,17,0.17212,99225,0.9998223,68.620
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,15,99216,18,0.18326,99207,0.9997994,67.632
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,16,99198,22,0.21804,99187,0.9997689,66.644
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,17,99177,24,0.24413,99164,0.9997504,65.658
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,18,99152,25,0.25503,99140,0.9997643,64.674
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,19,99127,21,0.21645,99116,0.9997758,63.691
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,20,99106,23,0.23202,99094,0.9997178,62.704
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,21,99083,33,0.33232,99066,0.9995487,61.719
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,22,99050,56,0.57030,99021,0.9993172,60.739
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,23,98993,79,0.79533,98954,0.9991468,59.774
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,24,98914,90,0.91117,98869,0.9991364,58.821
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,25,98824,81,0.81600,98784,0.9992671,57.874
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,26,98744,64,0.64964,98712,0.9994265,56.921
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,27,98680,49,0.49738,98655,0.9995255,55.957
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,28,98630,45,0.45171,98608,0.9995477,54.985
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,29,98586,45,0.45294,98564,0.9995317,54.010
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,30,98541,48,0.48371,98517,0.9995051,53.034
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,31,98494,50,0.50603,98469,0.9994874,52.059
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,32,98444,51,0.51924,98418,0.9994742,51.085
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,33,98393,52,0.53238,98366,0.9994751,50.112
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,34,98340,51,0.51743,98315,0.9994926,49.138
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,35,98289,49,0.49733,98265,0.9995000,48.163
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,36,98241,49,0.50261,98216,0.9994762,47.187
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,37,98191,54,0.54503,98164,0.9994232,46.210
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,38,98138,60,0.60858,98108,0.9993565,45.235
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,39,98078,67,0.67853,98045,0.9992960,44.263
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,40,98011,71,0.72943,97976,0.9992547,43.292
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,41,97940,75,0.76119,97903,0.9992421,42.324
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,42,97865,74,0.75463,97828,0.9992304,41.355
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,43,97791,77,0.78450,97753,0.9991450,40.386
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,44,97715,90,0.92546,97670,0.9989572,39.418
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,45,97624,113,1.16027,97568,0.9987203,38.454
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,46,97511,136,1.39929,97443,0.9985971,37.498
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,47,97375,137,1.40652,97306,0.9986327,36.550
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,48,97238,129,1.32795,97173,0.9986404,35.600
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,49,97109,135,1.39128,97041,0.9983874,34.647
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,50,96973,178,1.83424,96884,0.9978291,33.695
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,51,96796,243,2.50811,96674,0.9971984,32.756
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,52,96553,299,3.09584,96403,0.9968170,31.837
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,53,96254,315,3.27037,96096,0.9967426,30.934
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,54,95939,311,3.24439,95783,0.9967078,30.034
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,55,95628,319,3.34007,95468,0.9964676,29.130
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,56,95308,355,3.72542,95131,0.9960642,28.226
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,57,94953,394,4.14691,94756,0.9955738,27.330
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,58,94560,445,4.70673,94337,0.9950972,26.441
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,59,94114,480,5.09970,93875,0.9946328,25.564
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,60,93635,528,5.63599,93371,0.9940354,24.693
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,61,93107,586,6.29507,92814,0.9931007,23.830
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,62,92521,695,7.50737,92173,0.9921524,22.977
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,63,91826,752,8.19032,91450,0.9915297,22.147
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,64,91074,797,8.75252,90675,0.9912495,21.326
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,65,90277,790,8.74852,89882,0.9911869,20.510
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,66,89487,794,8.87822,89090,0.9911434,19.687
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,67,88693,784,8.83482,88301,0.9908510,18.859
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,68,87909,832,9.46602,87493,0.9898896,18.022
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,69,87077,937,10.76093,86608,0.9886840,17.190
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,70,86140,1023,11.87721,85628,0.9873515,16.371
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,71,85117,1143,13.42902,84545,0.9856297,15.562
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,72,83974,1287,15.32433,83330,0.9833662,14.767
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,73,82687,1485,17.96360,81944,0.9804286,13.989
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,74,81202,1722,21.20860,80340,0.9765108,13.236
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,75,79479,2052,25.81929,78453,0.9724880,12.512
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,76,77427,2265,29.24963,76295,0.9699252,11.830
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,77,75163,2324,30.92483,74000,0.9687980,11.172
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,78,72838,2294,31.48801,71691,0.9675036,10.512
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,79,70545,2366,33.53751,69362,0.9635665,9.838
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,80,68179,2688,39.42991,66835,0.9563372,9.162
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,81,65490,3148,48.06947,63916,0.9470210,8.517
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,82,62342,3624,58.13644,60530,0.9370110,7.922
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,83,58718,4001,68.14111,56717,0.9275317,7.380
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,84,54717,4219,77.11191,52607,0.9199606,6.883
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,85,50498,4202,83.21153,48397,0.9119281,6.417
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,86,46296,4323,93.37342,44134,0.9007763,5.954
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,87,41973,4436,105.67653,39755,0.8874898,5.515
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,88,37537,4510,120.15136,35282,0.8723577,5.108
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,89,33027,4497,136.15617,30779,0.8580914,4.737
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,90,28530,4239,148.56773,26411,0.8472154,4.405
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,91,24292,3832,157.73730,22376,0.8372873,4.086
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,92,20460,3450,168.61992,18735,0.8219252,3.758
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,93,17010,3222,189.44742,15399,0.8013373,3.419
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,94,13787,2896,210.03181,12340,0.7772601,3.101
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,95,10892,2601,238.82666,9591,0.7427200,2.793
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,96,8290,2334,281.52336,7123,0.7018585,2.512
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,97,5956,1914,321.27129,5000,0.6668830,2.300
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,98,4043,1417,350.56969,3334,0.6437672,2.152
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,99,2626,958,364.95295,2146,0.6300190,2.044
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,100,1667,630,377.89847,1352,0.6131310,1.931
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,101,1037,416,401.28880,829,0.5882698,1.801
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,102,621,267,429.16995,488,0.5603395,1.673
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,103,354,162,458.03825,273,0.5315345,1.555
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,104,192,94,487.70528,145,0.5020612,1.446
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,105,98,51,517.91461,73,0.4721823,1.347
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,106,47,26,548.35997,34,0.4421996,1.256
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,107,21,12,578.70297,15,0.4124333,1.174
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,108,9,5,608.60600,6,0.3831949,1.101
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,109,4,2,637.75342,2,0.3547712,1.034
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,110,1,1,665.86484,1,0.3274113,0.975
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,111,0,0,692.71174,0,0.3013157,0.923
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,112,0,0,718.12048,0,0.2766357,0.876
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,113,0,0,741.96717,0,0.2534776,0.835
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,114,0,0,764.17593,0,0.2319051,0.799
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,115,0,0,784.71303,0,0.2119447,0.767
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,116,0,0,803.57975,0,0.1935928,0.738
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,117,0,0,820.80227,0,0.1768222,0.714
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,118,0,0,836.43422,0,0.1615827,0.692
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,119,0,0,850.54119,0,0.1478120,0.673
2,Valle d'Aosta/Vallée d'Aoste,Maschi,0,100000,475,4.75333,99553,0.9993869,79.804
2,Valle d'Aosta/Vallée d'Aoste,Maschi,1,99525,66,0.66292,99492,0.9993719,79.183
2,Valle d'Aosta/Vallée d'Aoste,Maschi,2,99459,59,0.59321,99429,0.9994719,78.235
2,Valle d'Aosta/Vallée d'Aoste,Maschi,3,99400,46,0.46285,99377,0.9996033,77.281
2,Valle d'Aosta/Vallée d'Aoste,Maschi,4,99354,33,0.33043,99337,0.9997321,76.317
2,Valle d'Aosta/Vallée d'Aoste,Maschi,5,99321,20,0.20537,99311,0.9997966,75.342
2,Valle d'Aosta/Vallée d'Aoste,Maschi,6,99300,20,0.20137,99290,0.9997612,74.357
2,Valle d'Aosta/Vallée d'Aoste,Maschi,7,99280,27,0.27618,99267,0.9996831,73.372
2,Valle d'Aosta/Vallée d'Aoste,Maschi,8,99253,35,0.35757,99235,0.9996435,72.392
2,Valle d'Aosta/Vallée d'Aoste,Maschi,9,99218,35,0.35546,99200,0.9996798,71.418
2,Valle d'Aosta/Vallée d'Aoste,Maschi,10,99182,28,0.28500,99168,0.9997570,70.443
2,Valle d'Aosta/Vallée d'Aoste,Maschi,11,99154,20,0.20097,99144,0.9998228,69.463
2,Valle d'Aosta/Vallée d'Aoste,Maschi,12,99134,15,0.15340,99126,0.9998536,68.477
2,Valle d'Aosta/Vallée d'Aoste,Maschi,13,99119,14,0.13939,99112,0.9998450,67.487
2,Valle d'Aosta/Vallée d'Aoste,Maschi,14,99105,17,0.17052,99097,0.9998190,66.497
2,Valle d'Aosta/Vallée d'Aoste,Maschi,15,99088,19,0.19139,99079,0.9997746,65.508
2,Valle d'Aosta/Vallée d'Aoste,Maschi,16,99069,26,0.25943,99056,0.9997141,64.520
2,Valle d'Aosta/Vallée d'Aoste,Maschi,17,99043,31,0.31236,99028,0.9996692,63.537
2,Valle d'Aosta/Vallée d'Aoste,Maschi,18,99013,35,0.34918,98995,0.9996932,62.557
2,Valle d'Aosta/Vallée d'Aoste,Maschi,19,98978,26,0.26437,98965,0.9997497,61.578
2,Valle d'Aosta/Vallée d'Aoste,Maschi,20,98952,23,0.23629,98940,0.9997129,60.594
2,Valle d'Aosta/Vallée d'Aoste,Maschi,21,98928,33,0.33785,98912,0.9994667,59.609
2,Valle d'Aosta/Vallée d'Aoste,Maschi,22,98895,72,0.72874,98859,0.9990501,58.629
2,Valle d'Aosta/Vallée d'Aoste,Maschi,23,98823,116,1.17119,98765,0.9986785,57.671
2,Valle d'Aosta/Vallée d'Aoste,Maschi,24,98707,145,1.47189,98635,0.9985721,56.738
2,Valle d'Aosta/Vallée d'Aoste,Maschi,25,98562,136,1.38391,98494,0.9987491,55.821
2,Valle d'Aosta/Vallée d'Aoste,Maschi,26,98426,110,1.11776,98371,0.9990262,54.898
2,Valle d'Aosta/Vallée d'Aoste,Maschi,27,98316,82,0.82976,98275,0.9992200,53.958
2,Valle d'Aosta/Vallée d'Aoste,Maschi,28,98234,72,0.73022,98198,0.9992615,53.003
2,Valle d'Aosta/Vallée d'Aoste,Maschi,29,98162,73,0.74678,98126,0.9992186,52.041
2,Valle d'Aosta/Vallée d'Aoste,Maschi,30,98089,80,0.81604,98049,0.9991940,51.080
2,Valle d'Aosta/Vallée d'Aoste,Maschi,31,98009,78,0.79588,97970,0.9992500,50.121
2,Valle d'Aosta/Vallée d'Aoste,Maschi,32,97931,69,0.70406,97896,0.9993431,49.161
2,Valle d'Aosta/Vallée d'Aoste,Maschi,33,97862,60,0.60973,97832,0.9994100,48.195
2,Valle d'Aosta/Vallée d'Aoste,Maschi,34,97802,56,0.57022,97774,0.9994098,47.224
2,Valle d'Aosta/Vallée d'Aoste,Maschi,35,97746,60,0.61014,97717,0.9993172,46.251
2,Valle d'Aosta/Vallée d'Aoste,Maschi,36,97687,74,0.75553,97650,0.9991954,45.278
2,Valle d'Aosta/Vallée d'Aoste,Maschi,37,97613,83,0.85362,97571,0.9991692,44.312
2,Valle d'Aosta/Vallée d'Aoste,Maschi,38,97530,79,0.80799,97490,0.9992664,43.350
2,Valle d'Aosta/Vallée d'Aoste,Maschi,39,97451,64,0.65909,97419,0.9993870,42.384
2,Valle d'Aosta/Vallée d'Aoste,Maschi,40,97387,55,0.56688,97359,0.9994000,41.412
2,Valle d'Aosta/Vallée d'Aoste,Maschi,41,97331,62,0.63305,97301,0.9992580,40.435
2,Valle d'Aosta/Vallée d'Aoste,Maschi,42,97270,83,0.85111,97228,0.9990150,39.461
2,Valle d'Aosta/Vallée d'Aoste,Maschi,43,97187,109,1.11900,97133,0.9987616,38.494
2,Valle d'Aosta/Vallée d'Aoste,Maschi,44,97078,132,1.35802,97012,0.9985793,37.536
2,Valle d'Aosta/Vallée d'Aoste,Maschi,45,96946,144,1.48355,96875,0.9984812,36.587
2,Valle d'Aosta/Vallée d'Aoste,Maschi,46,96803,150,1.55411,96727,0.9984843,35.640
2,Valle d'Aosta/Vallée d'Aoste,Maschi,47,96652,143,1.47727,96581,0.9986042,34.695
2,Valle d'Aosta/Vallée d'Aoste,Maschi,48,96509,127,1.31417,96446,0.9985708,33.746
2,Valle d'Aosta/Vallée d'Aoste,Maschi,49,96383,149,1.54433,96308,0.9980902,32.789
2,Valle d'Aosta/Vallée d'Aoste,Maschi,50,96234,219,2.27585,96124,0.9971749,31.839
2,Valle d'Aosta/Vallée d'Aoste,Maschi,51,96015,324,3.37565,95853,0.9963029,30.911
2,Valle d'Aosta/Vallée d'Aoste,Maschi,52,95691,385,4.01968,95498,0.9959906,30.014
2,Valle d'Aosta/Vallée d'Aoste,Maschi,53,95306,381,3.99916,95115,0.9962113,29.133
2,Valle d'Aosta/Vallée d'Aoste,Maschi,54,94925,340,3.57746,94755,0.9963283,28.248
2,Valle d'Aosta/Vallée d'Aoste,Maschi,55,94585,356,3.76636,94407,0.9958547,27.347
2,Valle d'Aosta/Vallée d'Aoste,Maschi,56,94229,426,4.52574,94016,0.9948880,26.449
2,Valle d'Aosta/Vallée d'Aoste,Maschi,57,93803,535,5.70085,93535,0.9939739,25.567
2,Valle d'Aosta/Vallée d'Aoste,Maschi,58,93268,593,6.35314,92972,0.9937327,24.711
2,Valle d'Aosta/Vallée d'Aoste,Maschi,59,92675,573,6.18082,92389,0.9939658,23.865
2,Valle d'Aosta/Vallée d'Aoste,Maschi,60,92102,542,5.88657,91831,0.9938261,23.011
2,Valle d'Aosta/Vallée d'Aoste,Maschi,61,91560,592,6.46295,91264,0.9926706,22.144
2,Valle d'Aosta/Vallée d'Aoste,Maschi,62,90969,746,8.20156,90595,0.9910188,21.285
2,Valle d'Aosta/Vallée d'Aoste,Maschi,63,90222,881,9.76731,89782,0.9897550,20.457
2,Valle d'Aosta/Vallée d'Aoste,Maschi,64,89341,958,10.72730,88862,0.9894797,19.654
2,Valle d'Aosta/Vallée d'Aoste,Maschi,65,88383,911,10.31107,87927,0.9897871,18.861
2,Valle d'Aosta/Vallée d'Aoste,Maschi,66,87471,885,10.11364,87029,0.9896864,18.053
2,Valle d'Aosta/Vallée d'Aoste,Maschi,67,86587,911,10.51554,86132,0.9885927,17.232
2,Valle d'Aosta/Vallée d'Aoste,Maschi,68,85676,1055,12.30845,85149,0.9862425,16.410
2,Valle d'Aosta/Vallée d'Aoste,Maschi,69,84622,1288,15.22471,83978,0.9839916,15.608
2,Valle d'Aosta/Vallée d'Aoste,Maschi,70,83333,1400,16.80423,82633,0.9824663,14.842
2,Valle d'Aosta/Vallée d'Aoste,Maschi,71,81933,1497,18.27567,81184,0.9808789,14.087
2,Valle d'Aosta/Vallée d'Aoste,Maschi,72,80436,1607,19.98231,79632,0.9785533,13.340
2,Valle d'Aosta/Vallée d'Aoste,Maschi,73,78828,1808,22.94095,77924,0.9750330,12.601
2,Valle d'Aosta/Vallée d'Aoste,Maschi,74,77020,2083,27.04070,75979,0.9695024,11.886
2,Valle d'Aosta/Vallée d'Aoste,Maschi,75,74937,2552,34.05062,73662,0.9640089,11.202
2,Valle d'Aosta/Vallée d'Aoste,Maschi,76,72386,2751,37.99995,71010,0.9614331,10.579
2,Valle d'Aosta/Vallée d'Aoste,Maschi,77,69635,2727,39.15634,68272,0.9609469,9.977
2,Valle d'Aosta/Vallée d'Aoste,Maschi,78,66908,2606,38.94557,65605,0.9600153,9.364
2,Valle d'Aosta/Vallée d'Aoste,Maschi,79,64303,2641,41.06601,62982,0.9559509,8.723
2,Valle d'Aosta/Vallée d'Aoste,Maschi,80,61662,2908,47.15985,60208,0.9463260,8.075
2,Valle d'Aosta/Vallée d'Aoste,Maschi,81,58754,3555,60.51050,56976,0.9316323,7.450
2,Valle d'Aosta/Vallée d'Aoste,Maschi,82,55199,4235,76.73097,53081,0.9150122,6.897
2,Valle d'Aosta/Vallée d'Aoste,Maschi,83,50963,4787,93.93083,48570,0.8985662,6.429
2,Valle d'Aosta/Vallée d'Aoste,Maschi,84,46176,5066,109.71454,43643,0.8876449,6.044
2,Valle d'Aosta/Vallée d'Aoste,Maschi,85,41110,4741,115.32096,38740,0.8850179,5.727
2,Valle d'Aosta/Vallée d'Aoste,Maschi,86,36369,4168,114.59896,34285,0.8840285,5.408
2,Valle d'Aosta/Vallée d'Aoste,Maschi,87,32201,3784,117.52175,30309,0.8768131,5.044
2,Valle d'Aosta/Vallée d'Aoste,Maschi,88,28417,3683,129.60656,26575,0.8575443,4.649
2,Valle d'Aosta/Vallée d'Aoste,Maschi,89,24734,3889,157.21813,22790,0.8315545,4.266
2,Valle d'Aosta/Vallée d'Aoste,Maschi,90,20845,3789,181.76734,18951,0.8131098,3.969
2,Valle d'Aosta/Vallée d'Aoste,Maschi,91,17056,3294,193.15104,15409,0.8088831,3.740
2,Valle d'Aosta/Vallée d'Aoste,Maschi,92,13762,2595,188.59582,12464,0.8170336,3.515
2,Valle d'Aosta/Vallée d'Aoste,Maschi,93,11166,1966,176.02855,10184,0.8201550,3.216
2,Valle d'Aosta/Vallée d'Aoste,Maschi,94,9201,1697,184.47676,8352,0.7922920,2.796
2,Valle d'Aosta/Vallée d'Aoste,Maschi,95,7503,1772,236.19433,6617,0.7242493,2.316
2,Valle d'Aosta/Vallée d'Aoste,Maschi,96,5731,1877,327.53924,4793,0.6333323,1.877
2,Valle d'Aosta/Vallée d'Aoste,Maschi,97,3854,1637,424.85460,3035,0.5403047,1.548
2,Valle d'Aosta/Vallée d'Aoste,Maschi,98,2217,1153,520.27244,1640,0.4601587,1.322
2,Valle d'Aosta/Vallée d'Aoste,Maschi,99,1063,617,580.63289,755,0.4147210,1.214
2,Valle d'Aosta/Vallée d'Aoste,Maschi,100,446,266,596.35780,313,0.4169465,1.203
2,Valle d'Aosta/Vallée d'Aoste,Maschi,101,180,99,550.09276,130,0.4387412,1.241
2,Valle d'Aosta/Vallée d'Aoste,Maschi,102,81,47,586.07733,57,0.4034624,1.147
2,Valle d'Aosta/Vallée d'Aoste,Maschi,103,34,21,621.80851,23,0.3685565,1.063
2,Valle d'Aosta/Vallée d'Aoste,Maschi,104,13,8,656.92005,9,0.3343636,0.987
2,Valle d'Aosta/Vallée d'Aoste,Maschi,105,4,3,691.04261,3,0.3012192,0.921
2,Valle d'Aosta/Vallée d'Aoste,Maschi,106,1,1,723.82701,1,0.2694384,0.862
2,Valle d'Aosta/Vallée d'Aoste,Maschi,107,0,0,754.94724,0,0.2393106,0.810
2,Valle d'Aosta/Vallée d'Aoste,Maschi,108,0,0,784.12152,0,0.2110869,0.764
2,Valle d'Aosta/Vallée d'Aoste,Maschi,109,0,0,811.10886,0,0.1849804,0.725
2,Valle d'Aosta/Vallée d'Aoste,Maschi,110,0,0,835.72355,0,0.1611568,0.691
2,Valle d'Aosta/Vallée d'Aoste,Maschi,111,0,0,857.83330,0,0.1397358,0.662
2,Valle d'Aosta/Vallée d'Aoste,Maschi,112,0,0,877.36318,0,0.1207881,0.637
2,Valle d'Aosta/Vallée d'Aoste,Maschi,113,0,0,894.28646,0,0.1043426,0.616
2,Valle d'Aosta/Vallée d'Aoste,Maschi,114,0,0,908.62633,0,0.0903842,0.599
2,Valle d'Aosta/Vallée d'Aoste,Maschi,115,0,0,920.44504,0,0.0788625,0.586
2,Valle d'Aosta/Vallée d'Aoste,Maschi,116,0,0,929.84138,0,0.0696933,0.575
2,Valle d'Aosta/Vallée d'Aoste,Maschi,117,0,0,936.93863,0,0.0627681,0.567
2,Valle d'Aosta/Vallée d'Aoste,Maschi,118,0,0,941.88180,0,0.0579564,0.562
2,Valle d'Aosta/Vallée d'Aoste,Maschi,119,0,0,944.82761,0,0.0551142,0.558
2,Valle d'Aosta/Vallée d'Aoste,Femmine,0,100000,305,3.05008,99713,0.9994579,84.315
2,Valle d'Aosta/Vallée d'Aoste,Femmine,1,99695,72,0.72348,99659,0.9993857,83.571
2,Valle d'Aosta/Vallée d'Aoste,Femmine,2,99623,50,0.50506,99598,0.9995776,82.631
2,Valle d'Aosta/Vallée d'Aoste,Femmine,3,99573,34,0.33965,99556,0.9997173,81.673
2,Valle d'Aosta/Vallée d'Aoste,Femmine,4,99539,22,0.22564,99527,0.9998037,80.701
2,Valle d'Aosta/Vallée d'Aoste,Femmine,5,99516,17,0.16705,99508,0.9998395,79.719
2,Valle d'Aosta/Vallée d'Aoste,Femmine,6,99500,15,0.15390,99492,0.9998406,78.732
